# Time-averaged data for fix 9
# TimeStep c_msd[4]
1752400 202.909
1752500 202.939
1752600 202.927
1752700 202.94
1752800 202.991
1752900 203.017
1753000 203.041
1753100 202.991
1753200 202.931
1753300 202.921
1753400 202.924
1753500 202.936
1753600 202.927
1753700 202.919
1753800 202.963
1753900 202.996
1754000 203.021
1754100 203.016
1754200 202.972
1754300 202.979
1754400 203.014
1754500 202.979
1754600 202.94
1754700 202.932
1754800 202.981
1754900 202.995
1755000 202.926
1755100 202.932
1755200 202.91
1755300 202.841
1755400 202.8
1755500 202.802
1755600 202.836
1755700 202.839
1755800 202.867
1755900 202.933
1756000 202.938
1756100 202.907
1756200 202.922
1756300 202.906
1756400 202.872
1756500 202.873
1756600 202.86
1756700 202.852
1756800 202.847
1756900 202.826
1757000 202.82
1757100 202.794
1757200 202.755
1757300 202.729
1757400 202.74
1757500 202.696
1757600 202.699
1757700 202.665
1757800 202.614
1757900 202.632
1758000 202.68
1758100 202.68
1758200 202.606
1758300 202.57
1758400 202.528
1758500 202.475
1758600 202.523
1758700 202.532
1758800 202.519
1758900 202.517
1759000 202.583
1759100 202.515
1759200 202.393
1759300 202.33
1759400 202.351
1759500 202.416
1759600 202.452
1759700 202.388
1759800 202.361
1759900 202.389
1760000 202.338
1760100 202.31
1760200 202.279
1760300 202.321
1760400 202.322
1760500 202.301
1760600 202.341
1760700 202.328
1760800 202.272
1760900 202.274
1761000 202.276
1761100 202.28
1761200 202.288
1761300 202.3
1761400 202.261
1761500 202.189
1761600 202.104
1761700 202.078
1761800 202.085
1761900 202.063
1762000 202.046
1762100 201.985
1762200 201.959
1762300 201.956
1762400 201.932
1762500 201.895
1762600 201.944
1762700 201.956
1762800 201.916
1762900 201.886
1763000 201.891
1763100 201.886
1763200 201.882
1763300 201.922
1763400 201.998
1763500 202.079
1763600 202.107
1763700 202.111
1763800 202.149
1763900 202.134
1764000 202.082
1764100 202
1764200 201.95
1764300 201.92
1764400 201.897
1764500 201.914
1764600 201.844
1764700 201.833
1764800 201.848
1764900 201.84
1765000 201.798
1765100 201.797
1765200 201.839
1765300 201.829
1765400 201.797
1765500 201.775
1765600 201.794
1765700 201.807
1765800 201.725
1765900 201.679
1766000 201.758
1766100 201.839
1766200 201.887
1766300 201.859
1766400 201.837
1766500 201.895
1766600 201.898
1766700 201.842
1766800 201.892
1766900 201.915
1767000 201.878
1767100 201.835
1767200 201.768
1767300 201.774
1767400 201.824
1767500 201.845
1767600 201.846
1767700 201.882
1767800 201.916
1767900 201.915
1768000 201.926
1768100 202.012
1768200 202.083
1768300 202.042
1768400 201.984
1768500 202.015
1768600 202.016
1768700 201.976
1768800 201.955
1768900 202.007
1769000 201.978
1769100 201.974
1769200 202.005
1769300 202.049
1769400 202.062
1769500 202.097
1769600 202.091
1769700 202.051
1769800 202.112
1769900 202.19
1770000 202.213
1770100 202.206
1770200 202.139
1770300 202.099
1770400 202.134
1770500 202.169
1770600 202.134
1770700 202.127
1770800 202.175
1770900 202.161
1771000 202.2
1771100 202.301
1771200 202.351
1771300 202.321
1771400 202.354
1771500 202.379
1771600 202.359
1771700 202.349
1771800 202.372
1771900 202.412
1772000 202.459
1772100 202.56
1772200 202.553
1772300 202.548
1772400 202.6
1772500 202.55
1772600 202.527
1772700 202.525
1772800 202.538
1772900 202.574
1773000 202.581
1773100 202.631
1773200 202.663
1773300 202.698
1773400 202.71
1773500 202.674
1773600 202.613
1773700 202.526
1773800 202.536
1773900 202.576
1774000 202.593
1774100 202.59
1774200 202.598
1774300 202.545
1774400 202.506
1774500 202.545
1774600 202.558
1774700 202.581
1774800 202.663
1774900 202.671
1775000 202.644
1775100 202.685
1775200 202.688
1775300 202.702
1775400 202.703
1775500 202.73
1775600 202.723
1775700 202.744
1775800 202.786
1775900 202.797
1776000 202.834
1776100 202.855
1776200 202.901
1776300 202.913
1776400 202.882
1776500 202.877
1776600 202.873
1776700 202.901
1776800 202.924
1776900 202.942
1777000 202.923
1777100 202.838
1777200 202.779
1777300 202.756
1777400 202.768
1777500 202.802
1777600 202.813
1777700 202.822
1777800 202.819
1777900 202.852
1778000 202.877
1778100 202.95
1778200 202.976
1778300 202.923
1778400 202.897
1778500 202.859
1778600 202.815
1778700 202.791
1778800 202.757
1778900 202.767
1779000 202.722
1779100 202.66
1779200 202.664
1779300 202.647
1779400 202.653
1779500 202.644
1779600 202.642
1779700 202.654
1779800 202.676
1779900 202.683
1780000 202.644
1780100 202.648
1780200 202.719
1780300 202.788
1780400 202.777
1780500 202.703
1780600 202.653
1780700 202.7
1780800 202.65
1780900 202.561
1781000 202.574
1781100 202.634
1781200 202.615
1781300 202.622
1781400 202.618
1781500 202.576
1781600 202.542
1781700 202.52
1781800 202.559
1781900 202.539
1782000 202.504
1782100 202.441
1782200 202.362
1782300 202.312
1782400 202.268
1782500 202.186
1782600 202.129
1782700 202.124
1782800 202.1
1782900 202.05
1783000 202.06
1783100 202.035
1783200 202.031
1783300 202.093
1783400 202.116
1783500 202.093
1783600 202.147
1783700 202.149
1783800 202.147
1783900 202.151
1784000 202.164
1784100 202.182
1784200 202.188
1784300 202.193
1784400 202.185
1784500 202.151
1784600 202.137
1784700 202.107
1784800 202.118
1784900 202.08
1785000 202.002
1785100 201.952
1785200 201.985
1785300 202.002
1785400 201.976
1785500 201.911
1785600 201.835
1785700 201.781
1785800 201.709
1785900 201.668
1786000 201.636
1786100 201.639
1786200 201.609
1786300 201.604
1786400 201.589
1786500 201.598
1786600 201.61
1786700 201.578
1786800 201.635
1786900 201.625
1787000 201.641
1787100 201.664
1787200 201.66
1787300 201.657
1787400 201.68
1787500 201.678
1787600 201.668
1787700 201.645
1787800 201.642
1787900 201.619
1788000 201.617
1788100 201.653
1788200 201.642
1788300 201.587
1788400 201.529
1788500 201.559
1788600 201.585
1788700 201.621
1788800 201.687
1788900 201.744
1789000 201.766
1789100 201.786
1789200 201.763
1789300 201.766
1789400 201.722
1789500 201.687
1789600 201.709
1789700 201.711
1789800 201.714
1789900 201.661
1790000 201.58
1790100 201.594
1790200 201.56
1790300 201.509
1790400 201.506
1790500 201.5
1790600 201.486
1790700 201.443
1790800 201.425
1790900 201.483
1791000 201.518
1791100 201.502
1791200 201.608
1791300 201.666
1791400 201.726
1791500 201.771
1791600 201.785
1791700 201.814
1791800 201.875
1791900 201.885
1792000 201.819
1792100 201.799
1792200 201.857
1792300 201.874
1792400 201.91
1792500 201.956
1792600 201.967
1792700 201.984
1792800 202.038
1792900 202.08
1793000 202.055
1793100 202.006
1793200 201.983
1793300 201.977
1793400 201.995
1793500 202.032
1793600 202.052
1793700 202.086
1793800 202.122
1793900 202.134
1794000 202.159
1794100 202.181
1794200 202.136
1794300 202.091
1794400 202.103
1794500 202.059
1794600 201.996
1794700 201.965
1794800 201.921
1794900 201.958
1795000 201.947
1795100 201.982
1795200 202.068
1795300 202.149
1795400 202.177
1795500 202.229
1795600 202.261
1795700 202.28
1795800 202.258
1795900 202.266
1796000 202.289
1796100 202.336
1796200 202.419
1796300 202.455
1796400 202.542
1796500 202.604
1796600 202.611
1796700 202.686
1796800 202.667
1796900 202.634
1797000 202.728
1797100 202.765
1797200 202.761
1797300 202.752
1797400 202.718
1797500 202.71
1797600 202.723
1797700 202.654
1797800 202.619
1797900 202.551
1798000 202.505
1798100 202.42
1798200 202.378
1798300 202.39
1798400 202.406
1798500 202.467
1798600 202.476
1798700 202.481
1798800 202.529
1798900 202.55
1799000 202.598
1799100 202.57
1799200 202.59
1799300 202.662
1799400 202.679
1799500 202.681
1799600 202.636
1799700 202.641
1799800 202.73
1799900 202.794
1800000 202.811
1800100 202.832
1800200 202.825
1800300 202.776
1800400 202.775
1800500 202.814
1800600 202.835
1800700 202.852
1800800 202.853
1800900 202.854
1801000 202.856
1801100 202.924
1801200 202.917
1801300 202.941
1801400 202.912
1801500 202.849
1801600 202.835
1801700 202.83
1801800 202.824
1801900 202.819
1802000 202.83
1802100 202.781
1802200 202.74
1802300 202.696
1802400 202.667
1802500 202.68
1802600 202.657
1802700 202.648
1802800 202.631
1802900 202.624
1803000 202.606
1803100 202.6
1803200 202.66
1803300 202.692
1803400 202.656
1803500 202.6
1803600 202.632
1803700 202.671
1803800 202.713
1803900 202.755
1804000 202.827
1804100 202.859
1804200 202.778
1804300 202.734
1804400 202.78
1804500 202.81
1804600 202.793
1804700 202.775
1804800 202.751
1804900 202.715
1805000 202.639
1805100 202.559
1805200 202.506
1805300 202.472
1805400 202.426
1805500 202.407
1805600 202.389
1805700 202.376
1805800 202.383
1805900 202.43
1806000 202.462
1806100 202.436
1806200 202.44
1806300 202.423
1806400 202.401
1806500 202.298
1806600 202.279
1806700 202.292
1806800 202.279
1806900 202.261
1807000 202.204
1807100 202.211
1807200 202.173
1807300 202.159
1807400 202.165
1807500 202.163
1807600 202.217
1807700 202.297
1807800 202.314
1807900 202.299
1808000 202.349
1808100 202.387
1808200 202.423
1808300 202.429
1808400 202.372
1808500 202.307
1808600 202.227
1808700 202.183
1808800 202.236
1808900 202.246
1809000 202.263
1809100 202.275
1809200 202.239
1809300 202.181
1809400 202.169
1809500 202.142
1809600 202.124
1809700 202.145
1809800 202.149
1809900 202.111
1810000 202.086
1810100 202.06
1810200 202.028
1810300 201.984
1810400 201.922
1810500 201.925
1810600 201.952
1810700 201.932
1810800 201.917
1810900 201.867
1811000 201.84
1811100 201.84
1811200 201.897
1811300 201.953
1811400 201.959
1811500 202.002
1811600 202.043
1811700 202.048
1811800 202.048
1811900 202.046
1812000 202.083
1812100 202.126
1812200 202.065
1812300 202.048
1812400 202.014
1812500 201.944
1812600 201.915
1812700 201.923
1812800 201.968
1812900 202.05
1813000 202.087
1813100 202.095
1813200 202.121
1813300 202.066
1813400 202.004
1813500 201.969
1813600 201.986
1813700 201.987
1813800 201.999
1813900 201.975
1814000 201.906
1814100 201.905
1814200 201.885
1814300 201.878
1814400 201.837
1814500 201.841
1814600 201.841
1814700 201.884
1814800 201.956
1814900 201.927
1815000 201.914
1815100 201.896
1815200 201.919
1815300 201.973
1815400 201.943
1815500 201.972
1815600 202.047
1815700 202.056
1815800 202.082
1815900 202.101
1816000 202.179
1816100 202.219
1816200 202.202
1816300 202.209
1816400 202.199
1816500 202.171
1816600 202.157
1816700 202.195
1816800 202.237
1816900 202.301
1817000 202.309
1817100 202.285
1817200 202.253
1817300 202.219
1817400 202.236
1817500 202.232
1817600 202.224
1817700 202.228
1817800 202.261
1817900 202.24
1818000 202.19
1818100 202.153
1818200 202.12
1818300 202.149
1818400 202.171
1818500 202.178
1818600 202.224
1818700 202.286
1818800 202.277
1818900 202.255
1819000 202.222
1819100 202.228
1819200 202.266
1819300 202.297
1819400 202.318
1819500 202.364
1819600 202.361
1819700 202.374
1819800 202.403
1819900 202.455
1820000 202.531
1820100 202.582
1820200 202.548
1820300 202.529
1820400 202.511
1820500 202.538
1820600 202.501
1820700 202.474
1820800 202.483
1820900 202.513
1821000 202.53
1821100 202.509
1821200 202.491
1821300 202.505
1821400 202.563
1821500 202.574
1821600 202.555
1821700 202.554
1821800 202.564
1821900 202.565
1822000 202.544
1822100 202.524
1822200 202.503
1822300 202.497
1822400 202.499
1822500 202.496
1822600 202.49
1822700 202.476
1822800 202.486
1822900 202.566
1823000 202.63
1823100 202.657
1823200 202.635
1823300 202.625
1823400 202.581
1823500 202.579
1823600 202.572
1823700 202.568
1823800 202.573
1823900 202.542
1824000 202.511
1824100 202.548
1824200 202.606
1824300 202.614
1824400 202.575
1824500 202.528
1824600 202.501
1824700 202.457
1824800 202.427
1824900 202.439
1825000 202.431
1825100 202.447
1825200 202.432
1825300 202.413
1825400 202.444
1825500 202.458
1825600 202.444
1825700 202.455
1825800 202.429
1825900 202.383
1826000 202.404
1826100 202.395
1826200 202.421
1826300 202.393
1826400 202.382
1826500 202.374
1826600 202.343
1826700 202.315
1826800 202.352
1826900 202.314
1827000 202.257
1827100 202.277
1827200 202.337
1827300 202.344
1827400 202.345
1827500 202.342
1827600 202.31
1827700 202.297
1827800 202.266
1827900 202.243
1828000 202.197
1828100 202.198
1828200 202.254
1828300 202.291
1828400 202.305
1828500 202.279
1828600 202.241
1828700 202.176
1828800 202.106
1828900 202.089
1829000 202.089
1829100 202.134
1829200 202.11
1829300 202.034
1829400 202.015
1829500 202.016
1829600 202.024
1829700 202.044
1829800 202.039
1829900 202.048
1830000 202.055
1830100 202.01
1830200 202.035
1830300 202.055
1830400 202.024
1830500 201.967
1830600 201.92
1830700 201.903
1830800 201.904
1830900 201.91
1831000 201.928
1831100 201.96
1831200 202.02
1831300 202.027
1831400 201.999
1831500 202.007
1831600 201.931
1831700 201.903
1831800 201.942
1831900 201.931
1832000 201.938
1832100 201.931
1832200 201.895
1832300 201.868
1832400 201.873
1832500 201.88
1832600 201.891
1832700 201.952
1832800 202.012
1832900 202.009
1833000 201.993
1833100 202.016
1833200 202.082
1833300 202.096
1833400 202.104
1833500 202.139
1833600 202.179
1833700 202.15
1833800 202.11
1833900 202.142
1834000 202.196
1834100 202.198
1834200 202.144
1834300 202.167
1834400 202.233
1834500 202.231
1834600 202.229
1834700 202.15
1834800 202.119
1834900 202.134
1835000 202.119
1835100 202.051
1835200 202.021
1835300 202.013
1835400 202.044
1835500 202.03
1835600 202.026
1835700 202.045
1835800 202.089
1835900 202.081
1836000 202.038
1836100 202.044
1836200 202.035
1836300 202.005
1836400 201.948
1836500 201.948
1836600 202.014
1836700 201.973
1836800 201.986
1836900 201.995
1837000 202.031
1837100 202.115
1837200 202.149
1837300 202.13
1837400 202.115
1837500 202.134
1837600 202.179
1837700 202.182
1837800 202.146
1837900 202.147
1838000 202.232
1838100 202.298
1838200 202.284
1838300 202.297
1838400 202.297
1838500 202.294
1838600 202.288
1838700 202.32
1838800 202.349
1838900 202.326
1839000 202.33
1839100 202.327
1839200 202.384
1839300 202.397
1839400 202.385
1839500 202.412
1839600 202.397
1839700 202.39
1839800 202.381
1839900 202.335
1840000 202.332
1840100 202.379
1840200 202.385
1840300 202.356
1840400 202.346
1840500 202.369
1840600 202.36
1840700 202.413
1840800 202.407
1840900 202.384
1841000 202.435
1841100 202.458
1841200 202.461
1841300 202.508
1841400 202.569
1841500 202.561
1841600 202.546
1841700 202.535
1841800 202.589
1841900 202.596
1842000 202.6
1842100 202.529
1842200 202.494
1842300 202.464
1842400 202.458
1842500 202.525
1842600 202.58
1842700 202.609
1842800 202.613
1842900 202.624
1843000 202.624
1843100 202.606
1843200 202.561
1843300 202.522
1843400 202.519
1843500 202.506
1843600 202.482
1843700 202.458
1843800 202.472
1843900 202.483
1844000 202.538
1844100 202.557
1844200 202.579
1844300 202.604
1844400 202.639
1844500 202.584
1844600 202.537
1844700 202.577
1844800 202.568
1844900 202.545
1845000 202.552
1845100 202.56
1845200 202.533
1845300 202.509
1845400 202.474
1845500 202.508
1845600 202.587
1845700 202.559
1845800 202.489
1845900 202.454
1846000 202.457
1846100 202.435
1846200 202.451
1846300 202.444
1846400 202.465
1846500 202.442
1846600 202.43
1846700 202.405
1846800 202.401
1846900 202.454
1847000 202.498
1847100 202.525
1847200 202.561
1847300 202.558
1847400 202.5
1847500 202.467
1847600 202.452
1847700 202.482
1847800 202.497
1847900 202.47
1848000 202.477
1848100 202.445
1848200 202.412
1848300 202.385
1848400 202.352
1848500 202.347
1848600 202.368
1848700 202.355
1848800 202.314
1848900 202.249
1849000 202.19
1849100 202.199
1849200 202.213
1849300 202.279
1849400 202.293
1849500 202.245
1849600 202.199
1849700 202.222
1849800 202.226
1849900 202.233
1850000 202.217
1850100 202.197
1850200 202.188
1850300 202.207
1850400 202.21
1850500 202.255
1850600 202.274
1850700 202.224
1850800 202.246
1850900 202.283
1851000 202.249
1851100 202.173
1851200 202.143
1851300 202.142
1851400 202.159
1851500 202.115
1851600 202.127
1851700 202.132
1851800 202.126
1851900 202.09
1852000 202.117
1852100 202.163
1852200 202.186
1852300 202.199
1852400 202.139
1852500 202.105
1852600 202.06
1852700 202.006
1852800 202.002
1852900 202.086
1853000 202.08
1853100 202.021
1853200 201.97
1853300 201.89
1853400 201.88
1853500 201.908
1853600 201.97
1853700 202.011
1853800 201.987
1853900 201.922
1854000 201.91
1854100 201.934
1854200 201.953
1854300 202.022
1854400 202.039
1854500 202.005
1854600 201.976
1854700 201.945
1854800 201.951
1854900 201.883
1855000 201.858
1855100 201.898
1855200 201.93
1855300 201.933
1855400 201.91
1855500 201.948
1855600 201.963
1855700 201.861
1855800 201.816
1855900 201.799
1856000 201.767
1856100 201.732
1856200 201.759
1856300 201.796
1856400 201.824
1856500 201.859
1856600 201.887
1856700 201.954
1856800 201.968
1856900 201.884
1857000 201.892
1857100 201.882
1857200 201.868
1857300 201.859
1857400 201.806
1857500 201.836
1857600 201.864
1857700 201.839
1857800 201.771
1857900 201.795
1858000 201.799
1858100 201.78
1858200 201.811
1858300 201.834
1858400 201.832
1858500 201.864
1858600 201.893
1858700 201.918
1858800 201.912
1858900 201.916
1859000 201.888
1859100 201.87
1859200 201.852
1859300 201.906
1859400 201.985
1859500 201.984
1859600 201.946
1859700 201.948
1859800 201.988
1859900 201.955
1860000 201.911
1860100 201.925
1860200 201.893
1860300 201.908
1860400 201.896
1860500 201.946
1860600 201.965
1860700 201.94
1860800 201.996
1860900 202.004
