# Time-averaged data for fix 9
# TimeStep c_msd[4]
650400 1041.63
650500 1041.78
650600 1041.98
650700 1042.07
650800 1042.47
650900 1042.99
651000 1043.3
651100 1043.41
651200 1043.62
651300 1043.58
651400 1043.54
651500 1043.6
651600 1043.68
651700 1043.94
651800 1043.92
651900 1043.75
652000 1044.01
652100 1044.46
652200 1044.54
652300 1044.4
652400 1044.57
652500 1044.75
652600 1044.77
652700 1044.78
652800 1044.77
652900 1044.6
653000 1044.3
653100 1044.51
653200 1044.82
653300 1044.74
653400 1044.61
653500 1044.72
653600 1044.75
653700 1044.61
653800 1044.51
653900 1044.47
654000 1044.97
654100 1045.49
654200 1045.74
654300 1045.72
654400 1045.86
654500 1046.03
654600 1046.24
654700 1046.58
654800 1046.64
654900 1046.69
655000 1046.69
655100 1046.89
655200 1046.84
655300 1046.73
655400 1046.62
655500 1046.53
655600 1046.33
655700 1046.1
655800 1046
655900 1045.99
656000 1046.01
656100 1046.12
656200 1046.38
656300 1046.78
656400 1047.2
656500 1047.56
656600 1047.67
656700 1047.71
656800 1047.88
656900 1047.69
657000 1047.31
657100 1047.24
657200 1047.24
657300 1046.75
657400 1046.44
657500 1046.42
657600 1046.18
657700 1045.74
657800 1045.57
657900 1045.5
658000 1045.25
658100 1045.26
658200 1045.65
658300 1045.76
658400 1045.64
658500 1045.56
658600 1045.63
658700 1045.63
658800 1045.8
658900 1046.07
659000 1046.1
659100 1046.1
659200 1046.18
659300 1046.02
659400 1046.17
659500 1046.33
659600 1046.21
659700 1046.18
659800 1046.11
659900 1045.83
660000 1045.43
660100 1045.31
660200 1044.97
660300 1044.85
660400 1044.94
660500 1044.98
660600 1045.02
660700 1045.2
660800 1045.38
660900 1045.4
661000 1045.66
661100 1045.66
661200 1045.62
661300 1045.57
661400 1045.77
661500 1045.92
661600 1045.99
661700 1046.31
661800 1046.78
661900 1046.84
662000 1046.69
662100 1047.02
662200 1047.23
662300 1047.06
662400 1046.99
662500 1047.21
662600 1047.61
662700 1047.86
662800 1048.16
662900 1048.52
663000 1048.59
663100 1048.46
663200 1048.18
663300 1047.88
663400 1047.84
663500 1047.83
663600 1047.59
663700 1047.48
663800 1047.47
663900 1047.25
664000 1047.06
664100 1046.86
664200 1046.73
664300 1046.86
664400 1047.22
664500 1047.38
664600 1047.61
664700 1047.98
664800 1048.25
664900 1048.58
665000 1049.06
665100 1049.44
665200 1049.73
665300 1050.02
665400 1049.96
665500 1049.76
665600 1049.85
665700 1049.51
665800 1049.27
665900 1049.27
666000 1048.98
666100 1048.89
666200 1049
666300 1048.78
666400 1048.37
666500 1048.32
666600 1048.6
666700 1048.88
666800 1049.16
666900 1049.28
667000 1049.29
667100 1049.27
667200 1048.88
667300 1048.38
667400 1048.14
667500 1048.1
667600 1048.27
667700 1048.5
667800 1048.75
667900 1049.01
668000 1049.32
668100 1049.58
668200 1049.58
668300 1049.28
668400 1048.96
668500 1048.91
668600 1049.19
668700 1049.23
668800 1049.19
668900 1049.17
669000 1049.17
669100 1048.86
669200 1048.82
669300 1048.64
669400 1048.49
669500 1048.7
669600 1049.07
669700 1049.4
669800 1049.36
669900 1049.32
670000 1049.37
670100 1049.22
670200 1048.96
670300 1048.89
670400 1048.68
670500 1048.2
670600 1047.94
670700 1047.91
670800 1047.84
670900 1047.57
671000 1047.56
671100 1047.62
671200 1047.41
671300 1047.18
671400 1046.99
671500 1046.62
671600 1046.32
671700 1046.13
671800 1045.93
671900 1045.96
672000 1046.11
672100 1045.84
672200 1045.44
672300 1045.14
672400 1044.95
672500 1044.69
672600 1044.52
672700 1044.36
672800 1044.15
672900 1043.88
673000 1043.53
673100 1043.41
673200 1043.5
673300 1043.35
673400 1043.12
673500 1043.04
673600 1042.95
673700 1043.06
673800 1043.16
673900 1043.23
674000 1043.42
674100 1043.58
674200 1043.56
674300 1043.59
674400 1043.47
674500 1043.39
674600 1043.4
674700 1043.37
674800 1043.52
674900 1043.83
675000 1044.14
675100 1044.38
675200 1044.5
675300 1044.39
675400 1044.36
675500 1044.45
675600 1044.18
675700 1043.76
675800 1043.69
675900 1043.81
676000 1044.07
676100 1044.44
676200 1044.6
676300 1044.75
676400 1044.77
676500 1044.95
676600 1045.33
676700 1045.46
676800 1045.6
676900 1045.67
677000 1045.77
677100 1045.95
677200 1046.21
677300 1046.32
677400 1046.22
677500 1046.15
677600 1046.11
677700 1046.11
677800 1046.33
677900 1046.38
678000 1045.93
678100 1045.77
678200 1045.78
678300 1045.48
678400 1045.17
678500 1044.91
678600 1044.54
678700 1044.06
678800 1043.67
678900 1043.55
679000 1043.21
679100 1043.15
679200 1042.97
679300 1042.77
679400 1042.74
679500 1042.42
679600 1041.95
679700 1041.73
679800 1041.81
679900 1041.7
680000 1041.95
680100 1042.2
680200 1042.31
680300 1042.37
680400 1042.42
680500 1042.49
680600 1042.47
680700 1042.11
680800 1041.63
680900 1041.75
681000 1042.1
681100 1042.22
681200 1041.95
681300 1041.75
681400 1041.98
681500 1042.21
681600 1042.4
681700 1042.8
681800 1043.02
681900 1043.37
682000 1043.58
682100 1043.99
682200 1044.17
682300 1044.21
682400 1044.28
682500 1044.27
682600 1044.14
682700 1044.12
682800 1044.18
682900 1044.18
683000 1043.96
683100 1043.86
683200 1043.88
683300 1043.9
683400 1043.89
683500 1043.85
683600 1044.12
683700 1044.37
683800 1044.74
683900 1045.14
684000 1045.44
684100 1045.75
684200 1046.09
684300 1046.29
684400 1046.35
684500 1046.54
684600 1046.51
684700 1046.27
684800 1046.04
684900 1045.87
685000 1045.82
685100 1045.82
685200 1045.77
685300 1046
685400 1045.96
685500 1046.18
685600 1046.49
685700 1046.89
685800 1047.16
685900 1047.24
686000 1047.49
686100 1047.84
686200 1047.87
686300 1047.77
686400 1047.8
686500 1047.96
686600 1048.14
686700 1048.1
686800 1048.1
686900 1047.88
687000 1047.43
687100 1047.06
687200 1046.81
687300 1046.82
687400 1046.76
687500 1046.63
687600 1046.67
687700 1046.55
687800 1046.88
687900 1047.06
688000 1047.34
688100 1047.55
688200 1047.76
688300 1047.87
688400 1048.2
688500 1048.25
688600 1047.83
688700 1047.67
688800 1047.27
688900 1047.09
689000 1047.06
689100 1046.89
689200 1046.9
689300 1047.05
689400 1046.83
689500 1046.64
689600 1046.44
689700 1046.17
689800 1046.16
689900 1046.44
690000 1046.32
690100 1045.99
690200 1045.69
690300 1045.91
690400 1046.21
690500 1046.23
690600 1046.21
690700 1046.29
690800 1046.26
690900 1046.19
691000 1046.37
691100 1046.79
691200 1047
691300 1047.28
691400 1047.55
691500 1047.43
691600 1047.24
691700 1047.18
691800 1047.13
691900 1047.2
692000 1047.12
692100 1046.76
692200 1046.62
692300 1046.69
692400 1046.68
692500 1046.62
692600 1046.69
692700 1046.22
692800 1045.76
692900 1045.71
693000 1045.74
693100 1045.35
693200 1044.91
693300 1044.6
693400 1044.59
693500 1044.49
693600 1044.33
693700 1044.13
693800 1044.11
693900 1044.22
694000 1044.27
694100 1044.25
694200 1043.93
694300 1043.29
694400 1042.66
694500 1042.55
694600 1042.55
694700 1042.89
694800 1043.11
694900 1043.38
695000 1043.63
695100 1043.8
695200 1043.98
695300 1043.89
695400 1043.9
695500 1044.16
695600 1044.54
695700 1045.06
695800 1045.5
695900 1045.39
696000 1045.26
696100 1045.28
696200 1045.12
696300 1045.09
696400 1045.33
696500 1045.88
696600 1046.21
696700 1046.4
696800 1046.64
696900 1047.13
697000 1047.39
697100 1047.04
697200 1046.91
697300 1046.99
697400 1047.13
697500 1047.4
697600 1047.54
697700 1047.64
697800 1048.13
697900 1048.46
698000 1048.27
698100 1048.19
698200 1048.6
698300 1049.15
698400 1049.83
698500 1050.29
698600 1050.72
698700 1050.78
698800 1050.78
698900 1050.96
699000 1051.3
699100 1051.61
699200 1051.8
699300 1051.92
699400 1051.96
699500 1051.98
699600 1051.59
699700 1051.45
699800 1051.77
699900 1051.95
700000 1051.86
700100 1051.96
700200 1052.13
700300 1052.73
700400 1053.17
700500 1053.17
700600 1053.56
700700 1054.08
700800 1054.38
700900 1054.69
701000 1054.81
701100 1054.91
701200 1055.03
701300 1055.09
701400 1055.4
701500 1056.11
701600 1056.56
701700 1056.83
701800 1057.06
701900 1057.39
702000 1057.67
702100 1057.59
702200 1057.44
702300 1057.55
702400 1057.51
702500 1057.24
702600 1057.27
702700 1057.27
702800 1057
702900 1057.03
703000 1057.32
703100 1057.59
703200 1057.62
703300 1057.69
703400 1058.06
703500 1057.96
703600 1057.71
703700 1057.89
703800 1057.75
703900 1057.78
704000 1057.81
704100 1057.95
704200 1057.86
704300 1057.92
704400 1058.3
704500 1058.43
704600 1058.61
704700 1058.9
704800 1058.65
704900 1058.42
705000 1058.63
705100 1058.68
705200 1058.38
705300 1057.99
705400 1057.97
705500 1057.95
705600 1057.99
705700 1058.17
705800 1058.05
705900 1057.99
706000 1058.13
706100 1058.32
706200 1058.43
706300 1058.48
706400 1058.63
706500 1058.64
706600 1058.68
706700 1058.62
706800 1058.79
706900 1059.05
707000 1059.18
707100 1059.37
707200 1059.75
707300 1059.96
707400 1059.94
707500 1060.23
707600 1060.66
707700 1060.44
707800 1060.53
707900 1060.85
708000 1061.11
708100 1061.67
708200 1062.3
708300 1062.67
708400 1063.13
708500 1063.58
708600 1063.88
708700 1064.07
708800 1063.89
708900 1063.63
709000 1063.39
709100 1063.24
709200 1063.16
709300 1063.08
709400 1063.02
709500 1063.28
709600 1063.87
709700 1064.2
709800 1064.43
709900 1064.59
710000 1064.57
710100 1064.39
710200 1064.07
710300 1063.99
710400 1064.08
710500 1063.93
710600 1064.05
710700 1064.17
710800 1064.36
710900 1064.56
711000 1064.53
711100 1064.61
711200 1065.01
711300 1065.22
711400 1065.35
711500 1065.24
711600 1065.17
711700 1065.21
711800 1065.16
711900 1065.38
712000 1065.7
712100 1065.85
712200 1065.7
712300 1065.61
712400 1065.64
712500 1065.41
712600 1065.46
712700 1065.81
712800 1065.98
712900 1065.94
713000 1066.04
713100 1066.33
713200 1066.71
713300 1067.38
713400 1067.82
713500 1068.5
713600 1069.27
713700 1069.76
713800 1069.88
713900 1070.09
714000 1070.49
714100 1070.91
714200 1071.22
714300 1071.41
714400 1071.45
714500 1071.58
714600 1071.81
714700 1072.02
714800 1072.12
714900 1072.37
715000 1072.57
715100 1072.71
715200 1072.78
715300 1072.76
715400 1072.92
715500 1072.81
715600 1072.8
715700 1072.67
715800 1072.74
715900 1072.89
716000 1072.89
716100 1072.79
716200 1072.79
716300 1072.75
716400 1072.68
716500 1072.72
716600 1072.87
716700 1072.82
716800 1073
716900 1073.24
717000 1073.37
717100 1073.39
717200 1073.26
717300 1073.11
717400 1072.84
717500 1072.69
717600 1072.75
717700 1072.87
717800 1072.74
717900 1072.94
718000 1073.37
718100 1073.83
718200 1074.19
718300 1074.22
718400 1074.42
718500 1074.66
718600 1075
718700 1075.78
718800 1076.5
718900 1076.98
719000 1076.99
719100 1077.17
719200 1077.47
719300 1077.73
719400 1078.02
719500 1078.35
719600 1078.56
719700 1078.72
719800 1079.1
719900 1079.42
720000 1079.91
720100 1080.46
720200 1080.74
720300 1080.83
720400 1080.58
720500 1080.3
720600 1080.32
720700 1080.45
720800 1080.59
720900 1080.74
721000 1080.29
721100 1080.09
721200 1080.08
721300 1079.99
721400 1080.06
721500 1080.07
721600 1080.16
721700 1080.53
721800 1080.88
721900 1081.34
722000 1081.86
722100 1082.41
722200 1082.58
722300 1082.97
722400 1083.33
722500 1083.82
722600 1084.16
722700 1084.57
722800 1085.25
722900 1085.66
723000 1085.8
723100 1086.05
723200 1086.42
723300 1086.93
723400 1087.33
723500 1087.37
723600 1087.44
723700 1087.71
723800 1087.55
723900 1087.41
724000 1087.37
724100 1087.2
724200 1087
724300 1087.15
724400 1087.44
724500 1087.49
724600 1087.73
724700 1088.08
724800 1087.9
724900 1087.9
725000 1087.94
725100 1088
725200 1087.86
725300 1087.54
725400 1087.58
725500 1088.23
725600 1088.69
725700 1088.94
725800 1089.15
725900 1089.78
726000 1090.37
726100 1090.61
726200 1090.99
726300 1090.94
726400 1090.85
726500 1090.89
726600 1090.8
726700 1090.97
726800 1091.3
726900 1091.7
727000 1091.67
727100 1091.3
727200 1091.19
727300 1091.23
727400 1091.45
727500 1091.74
727600 1091.87
727700 1091.99
727800 1092.06
727900 1091.88
728000 1091.67
728100 1091.74
728200 1092.06
728300 1092.23
728400 1092.27
728500 1092.37
728600 1092.84
728700 1093.46
728800 1093.6
728900 1093.43
729000 1093.37
729100 1093.56
729200 1093.64
729300 1093.43
729400 1093.26
729500 1093.19
729600 1093.32
729700 1093.69
729800 1093.96
729900 1094.37
730000 1094.9
730100 1094.96
730200 1094.94
730300 1095.2
730400 1095.58
730500 1095.84
730600 1096.1
730700 1096.14
730800 1095.92
730900 1095.82
731000 1095.56
731100 1095.23
731200 1095.02
731300 1094.95
731400 1094.8
731500 1095.08
731600 1095.73
731700 1096.23
731800 1096.55
731900 1096.69
732000 1096.9
732100 1097.24
732200 1097.44
732300 1097.8
732400 1098.16
732500 1098.3
732600 1098.35
732700 1098.34
732800 1098.62
732900 1098.56
733000 1098.62
733100 1098.66
733200 1098.58
733300 1098.8
733400 1098.95
733500 1098.9
733600 1098.69
733700 1098.71
733800 1098.75
733900 1098.65
734000 1098.63
734100 1098.69
734200 1099.01
734300 1099.32
734400 1099.17
734500 1099.52
734600 1099.93
734700 1100.06
734800 1100.36
734900 1100.65
735000 1100.7
735100 1100.54
735200 1100.53
735300 1100.53
735400 1100.39
735500 1100.43
735600 1100.43
735700 1100.63
735800 1100.73
735900 1100.72
736000 1100.77
736100 1100.64
736200 1100.46
736300 1100.2
736400 1099.79
736500 1099.5
736600 1099.63
736700 1099.91
736800 1100.13
736900 1100.58
737000 1101.04
737100 1101.21
737200 1101.37
737300 1101.64
737400 1101.58
737500 1101.41
737600 1101.33
737700 1101.22
737800 1101.22
737900 1101.16
738000 1101.12
738100 1101.24
738200 1101.31
738300 1101.2
738400 1101.37
738500 1101.52
738600 1101.58
738700 1101.83
738800 1102.01
738900 1102.03
739000 1102.13
739100 1102.54
739200 1102.91
739300 1103.51
739400 1103.93
739500 1103.97
739600 1103.9
739700 1103.55
739800 1103.49
739900 1103.6
740000 1103.66
740100 1103.55
740200 1103.44
740300 1103.41
740400 1103.31
740500 1103.25
740600 1103.22
740700 1103.06
740800 1103.23
740900 1103.57
741000 1103.61
741100 1103.47
741200 1103.2
741300 1102.94
741400 1102.8
741500 1102.55
741600 1102.55
741700 1102.7
741800 1102.71
741900 1102.89
742000 1102.82
742100 1102.75
742200 1102.83
742300 1102.97
742400 1103.09
742500 1103.42
742600 1103.47
742700 1103.54
742800 1103.74
742900 1103.86
743000 1104.08
743100 1104.26
743200 1104.03
743300 1104.12
743400 1104.4
743500 1104.19
743600 1103.9
743700 1103.54
743800 1102.93
743900 1102.3
744000 1101.92
744100 1101.82
744200 1101.98
744300 1101.99
744400 1101.87
744500 1101.73
744600 1102.08
744700 1102.61
744800 1103.06
744900 1103.34
745000 1103.62
745100 1103.55
745200 1103.43
745300 1103.65
745400 1103.81
745500 1103.96
745600 1104.13
745700 1104.22
745800 1104.15
745900 1104.15
746000 1104.24
746100 1104.48
746200 1104.83
746300 1105.17
746400 1105.31
746500 1105.16
746600 1105.08
746700 1105.12
746800 1105.33
746900 1105.76
747000 1105.96
747100 1105.73
747200 1105.45
747300 1105.54
747400 1105.83
747500 1105.9
747600 1105.58
747700 1105.32
747800 1105.28
747900 1104.98
748000 1104.6
748100 1104.49
748200 1104.73
748300 1104.91
748400 1104.57
748500 1104.27
748600 1104.33
748700 1104.42
748800 1104.28
748900 1104.21
749000 1104.22
749100 1104.28
749200 1104.2
749300 1104.26
749400 1104.41
749500 1104.48
749600 1104.77
749700 1105.08
749800 1105.25
749900 1105.47
750000 1105.69
750100 1105.97
750200 1106.51
750300 1107.01
750400 1107.23
750500 1107.29
750600 1107.49
750700 1107.64
750800 1107.67
750900 1107.72
751000 1107.7
751100 1107.76
751200 1107.99
751300 1108.19
751400 1108.4
751500 1108.46
751600 1108.41
751700 1108.54
751800 1108.68
751900 1108.61
752000 1108.41
752100 1108.64
752200 1108.76
752300 1108.79
752400 1108.68
752500 1108.37
752600 1108.12
752700 1108.17
752800 1107.91
752900 1107.59
753000 1107.27
753100 1107.23
753200 1107.3
753300 1107.58
753400 1108.24
753500 1108.63
753600 1109.01
753700 1109.36
753800 1109.96
753900 1110.61
754000 1111.07
754100 1111.16
754200 1110.93
754300 1111.01
754400 1111.29
754500 1111.14
754600 1111.01
754700 1110.99
754800 1110.98
754900 1110.7
755000 1110.38
755100 1110.1
755200 1109.69
755300 1109.57
755400 1109.56
755500 1109.25
755600 1109.19
755700 1109.39
755800 1109.46
755900 1109.32
756000 1108.94
756100 1109.03
756200 1109.3
756300 1109.6
756400 1109.65
756500 1109.7
756600 1109.68
756700 1109.49
756800 1109.15
756900 1108.81
757000 1108.95
757100 1109.36
757200 1109.85
757300 1110.09
757400 1110.32
757500 1110.55
757600 1110.82
757700 1110.91
757800 1111.13
757900 1111.56
758000 1112.11
758100 1112.49
758200 1112.7
758300 1112.94
758400 1113.11
758500 1113.39
758600 1113.6
758700 1113.5
758800 1113.48
758900 1113.6
759000 1113.71
759100 1113.75
759200 1114.08
759300 1114.41
759400 1114.31
759500 1114.21
759600 1114.28
759700 1114.51
759800 1114.7
759900 1114.48
760000 1114.1
760100 1114.1
760200 1114.29
760300 1114.59
760400 1114.63
