# Time-averaged data for fix 9
# TimeStep c_msd[4]
196600 420.3
196700 420.463
196800 420.531
196900 420.457
197000 420.482
197100 420.45
197200 420.417
197300 420.323
197400 420.158
197500 420.075
197600 419.902
197700 419.619
197800 419.387
197900 419.404
198000 419.494
198100 419.464
198200 419.471
198300 419.436
198400 419.314
198500 419.465
198600 419.695
198700 419.934
198800 420.123
198900 420.002
199000 419.947
199100 420.072
199200 420.044
199300 419.907
199400 419.934
199500 419.68
199600 419.264
199700 419.046
199800 418.924
199900 418.871
200000 418.913
200100 418.977
200200 418.967
200300 419.14
200400 419.393
200500 419.375
200600 419.261
200700 419.237
200800 419.378
200900 419.373
201000 419.406
201100 419.509
201200 419.598
201300 419.791
201400 419.871
201500 419.641
201600 419.491
201700 419.441
201800 419.304
201900 419.204
202000 419.222
202100 419.324
202200 419.23
202300 419.279
202400 419.442
202500 419.573
202600 419.537
202700 419.485
202800 419.495
202900 419.457
203000 419.397
203100 419.246
203200 419.029
203300 418.953
203400 418.911
203500 418.705
203600 418.776
203700 418.851
203800 418.794
203900 418.85
204000 418.748
204100 418.681
204200 418.733
204300 418.605
204400 418.362
204500 418.09
204600 417.953
204700 417.918
204800 417.892
204900 417.849
205000 417.707
205100 417.68
205200 417.603
205300 417.464
205400 417.56
205500 417.676
205600 417.806
205700 417.958
205800 417.945
205900 417.895
206000 417.91
206100 417.942
206200 417.969
206300 417.86
206400 417.696
206500 417.576
206600 417.435
206700 417.388
206800 417.427
206900 417.437
207000 417.492
207100 417.664
207200 417.676
207300 417.673
207400 417.67
207500 417.722
207600 417.837
207700 418.007
207800 417.986
207900 418.017
208000 418.188
208100 418.147
208200 418.178
208300 418.234
208400 418.348
208500 418.618
208600 418.794
208700 418.917
208800 418.937
208900 419.045
209000 419.362
209100 419.57
209200 419.79
209300 419.968
209400 420.272
209500 420.641
209600 421.019
209700 421.331
209800 421.51
209900 421.741
210000 421.849
210100 421.841
210200 422.001
210300 422.046
210400 421.943
210500 422.176
210600 422.372
210700 422.366
210800 422.394
210900 422.286
211000 422.178
211100 422.126
211200 422.128
211300 422.143
211400 422.304
211500 422.415
211600 422.493
211700 422.553
211800 422.703
211900 422.767
212000 422.917
212100 422.915
212200 422.868
212300 422.967
212400 423.139
212500 423.379
212600 423.43
212700 423.353
212800 423.449
212900 423.507
213000 423.495
213100 423.455
213200 423.404
213300 423.365
213400 423.309
213500 423.207
213600 423.255
213700 423.439
213800 423.613
213900 423.831
214000 423.987
214100 424.106
214200 424.19
214300 424.371
214400 424.514
214500 424.61
214600 424.597
214700 424.472
214800 424.271
214900 423.925
215000 423.789
215100 423.839
215200 423.739
215300 423.61
215400 423.456
215500 423.291
215600 423.289
215700 423.426
215800 423.668
215900 423.918
216000 424.138
216100 424.291
216200 424.491
216300 424.64
216400 424.646
216500 424.699
216600 424.689
216700 424.648
216800 424.742
216900 424.685
217000 424.597
217100 424.453
217200 424.412
217300 424.513
217400 424.487
217500 424.493
217600 424.602
217700 424.753
217800 424.974
217900 425.04
218000 425.083
218100 425.258
218200 425.407
218300 425.61
218400 425.765
218500 425.754
218600 425.722
218700 425.757
218800 425.71
218900 425.639
219000 425.847
219100 426.021
219200 426.114
219300 426.226
219400 426.232
219500 426.237
219600 426.412
219700 426.736
219800 426.971
219900 427.164
220000 427.392
220100 427.454
220200 427.425
220300 427.486
220400 427.611
220500 427.591
220600 427.432
220700 427.29
220800 427.341
220900 427.377
221000 427.41
221100 427.354
221200 427.196
221300 427.035
221400 426.899
221500 426.684
221600 426.543
221700 426.447
221800 426.487
221900 426.651
222000 426.704
222100 426.593
222200 426.317
222300 426.175
222400 426.214
222500 426.318
222600 426.166
222700 426.056
222800 425.975
222900 425.742
223000 425.607
223100 425.565
223200 425.561
223300 425.614
223400 425.69
223500 425.685
223600 425.766
223700 425.802
223800 425.839
223900 425.758
224000 425.587
224100 425.738
224200 425.824
224300 425.617
224400 425.557
224500 425.825
224600 425.722
224700 425.673
224800 425.752
224900 425.683
225000 425.512
225100 425.471
225200 425.497
225300 425.634
225400 425.683
225500 425.498
225600 425.328
225700 425.054
225800 424.854
225900 424.766
226000 424.67
226100 424.412
226200 424.261
226300 424.261
226400 424.353
226500 424.279
226600 424.203
226700 424.204
226800 424.436
226900 424.682
227000 424.696
227100 424.51
227200 424.446
227300 424.533
227400 424.602
227500 424.488
227600 424.321
227700 424.246
227800 424.264
227900 424.165
228000 424.189
228100 424.229
228200 424.356
228300 424.58
228400 424.807
228500 425.008
228600 425.086
228700 425.161
228800 425.014
228900 424.677
229000 424.59
229100 424.652
229200 424.626
229300 424.531
229400 424.427
229500 424.312
229600 424.167
229700 424.012
229800 424.073
229900 424.129
230000 424.207
230100 424.245
230200 424.32
230300 424.539
230400 424.864
230500 424.963
230600 424.94
230700 425.033
230800 425.172
230900 425.378
231000 425.653
231100 426.005
231200 426.095
231300 426.062
231400 426.063
231500 426.315
231600 426.466
231700 426.389
231800 426.272
231900 426.436
232000 426.368
232100 426.095
232200 425.951
232300 425.785
232400 425.503
232500 425.112
232600 424.895
232700 424.935
232800 425.01
232900 425.159
233000 425.288
233100 425.352
233200 425.511
233300 425.6
233400 425.491
233500 425.422
233600 425.506
233700 425.68
233800 425.835
233900 425.949
234000 426.193
234100 426.492
234200 426.662
234300 426.711
234400 426.973
234500 427.345
234600 427.734
234700 427.933
234800 427.917
234900 427.965
235000 427.976
235100 427.999
235200 427.964
235300 427.955
235400 428.067
235500 428.258
235600 428.529
235700 428.829
235800 428.947
235900 429.015
236000 429.172
236100 429.134
236200 428.92
236300 428.886
236400 429.002
236500 428.931
236600 428.769
236700 428.554
236800 428.419
236900 428.275
237000 428.162
237100 427.939
237200 427.85
237300 427.805
237400 427.965
237500 428.052
237600 427.959
237700 427.96
237800 427.919
237900 427.951
238000 427.858
238100 427.667
238200 427.55
238300 427.594
238400 427.584
238500 427.378
238600 427.189
238700 426.99
238800 426.85
238900 426.919
239000 426.826
239100 426.668
239200 426.582
239300 426.589
239400 426.489
239500 426.515
239600 426.357
239700 426.272
239800 426.194
239900 426.14
240000 425.955
240100 425.989
240200 426.127
240300 426.28
240400 426.573
240500 426.843
240600 426.91
240700 426.9
240800 426.782
240900 426.785
241000 426.856
241100 426.843
241200 426.767
241300 426.793
241400 426.965
241500 427.088
241600 426.977
241700 427.011
241800 426.954
241900 426.776
242000 426.808
242100 426.995
242200 426.893
242300 426.739
242400 426.768
242500 426.893
242600 426.98
242700 427.023
242800 427.194
242900 427.379
243000 427.63
243100 427.799
243200 427.966
243300 428.041
243400 428.177
243500 428.415
243600 428.588
243700 428.682
243800 428.807
243900 428.91
244000 429.008
244100 429.099
244200 429.142
244300 429.125
244400 429.176
244500 429.28
244600 429.33
244700 429.278
244800 429.211
244900 429.236
245000 429.274
245100 429.267
245200 429.138
245300 429.228
245400 429.418
245500 429.626
245600 429.722
245700 429.664
245800 429.544
245900 429.744
246000 430.151
246100 430.413
246200 430.711
246300 430.892
246400 431.096
246500 431.006
246600 430.798
246700 430.721
246800 430.637
246900 430.622
247000 430.578
247100 430.666
247200 430.935
247300 431.209
247400 431.192
247500 431.063
247600 430.985
247700 430.921
247800 430.967
247900 430.919
248000 430.842
248100 430.802
248200 430.846
248300 430.932
248400 431.103
248500 431.307
248600 431.338
248700 431.389
248800 431.617
248900 431.769
249000 431.593
249100 431.39
249200 431.353
249300 431.469
249400 431.571
249500 431.646
249600 431.731
249700 431.64
249800 431.628
249900 431.729
250000 431.727
250100 431.526
250200 431.466
250300 431.522
250400 431.378
250500 431.295
250600 431.269
250700 431.296
250800 431.465
250900 431.667
251000 432.165
251100 432.77
251200 433.136
251300 433.486
251400 433.715
251500 433.708
251600 433.853
251700 433.938
251800 433.907
251900 433.811
252000 433.693
252100 433.542
252200 433.336
252300 433.144
252400 433.077
252500 432.958
252600 432.797
252700 432.704
252800 432.43
252900 432.247
253000 432.081
253100 431.954
253200 431.852
253300 431.818
253400 431.904
253500 432.034
253600 432.153
253700 432.404
253800 432.64
253900 432.902
254000 433.068
254100 433.188
254200 433.375
254300 433.591
254400 433.621
254500 433.608
254600 433.831
254700 434.099
254800 434.117
254900 434.133
255000 434.265
255100 434.433
255200 434.524
255300 434.432
255400 434.328
255500 434.463
255600 434.469
255700 434.243
255800 434.099
255900 434.242
256000 434.301
256100 434.293
256200 434.256
256300 434.192
256400 434.058
256500 433.79
256600 433.581
256700 433.57
256800 433.612
256900 433.651
257000 433.707
257100 433.542
257200 433.477
257300 433.703
257400 433.976
257500 434.105
257600 434.191
257700 434.14
257800 434.086
257900 434.346
258000 434.658
258100 434.803
258200 435.061
258300 435.141
258400 435.052
258500 435.033
258600 435.21
258700 435.344
258800 435.263
258900 435.065
259000 435.154
259100 435.277
259200 435.513
259300 435.682
259400 435.745
259500 435.629
259600 435.49
259700 435.535
259800 435.416
259900 435.261
260000 435.357
260100 435.313
260200 435.182
260300 435.149
260400 435.165
260500 435.357
260600 435.424
260700 435.399
260800 435.366
260900 435.428
261000 435.462
261100 435.46
261200 435.396
261300 435.387
261400 435.522
261500 435.633
261600 435.569
261700 435.502
261800 435.485
261900 435.65
262000 435.773
262100 436.049
262200 436.289
262300 436.272
262400 436.175
262500 436.253
262600 436.351
262700 436.499
262800 436.376
262900 436.2
263000 436.266
263100 436.316
263200 436.267
263300 436.146
263400 436.144
263500 436.151
263600 435.989
263700 435.979
263800 436.289
263900 436.557
264000 436.69
264100 436.703
264200 436.739
264300 436.506
264400 436.132
264500 435.965
264600 436.103
264700 436.34
264800 436.381
264900 436.299
265000 436.19
265100 436.286
265200 436.529
265300 436.901
265400 437.274
265500 437.306
265600 437.446
265700 437.663
265800 437.711
265900 437.863
266000 438.17
266100 438.313
266200 438.528
266300 438.747
266400 438.732
266500 438.567
266600 438.481
266700 438.506
266800 438.414
266900 438.163
267000 438.038
267100 437.932
267200 437.895
267300 437.9
267400 437.993
267500 438.277
267600 438.381
267700 438.387
267800 438.531
267900 438.71
268000 438.91
268100 439.137
268200 439.401
268300 439.598
268400 439.773
268500 440.085
268600 440.213
268700 440.07
268800 440.033
268900 440.115
269000 440.064
269100 440.156
269200 440.404
269300 440.536
269400 440.394
269500 440.396
269600 440.478
269700 440.438
269800 440.264
269900 440.247
270000 440.326
270100 440.346
270200 440.178
270300 440.096
270400 440.079
270500 439.967
270600 439.908
270700 439.874
270800 439.769
270900 439.681
271000 439.702
271100 439.556
271200 439.544
271300 439.544
271400 439.455
271500 439.384
271600 439.325
271700 439.236
271800 439.231
271900 439.315
272000 439.322
272100 439.525
272200 439.822
272300 439.893
272400 440.048
272500 440.445
272600 440.751
272700 440.797
272800 440.727
272900 440.721
273000 440.705
273100 440.64
273200 440.593
273300 440.433
273400 440.134
273500 440.019
273600 439.888
273700 439.644
273800 439.344
273900 439.045
274000 438.992
274100 438.92
274200 438.667
274300 438.41
274400 438.311
274500 438.213
274600 438.206
274700 438.292
274800 438.418
274900 438.402
275000 438.321
275100 438.283
275200 438.172
275300 438.273
275400 438.268
275500 438.167
275600 438.029
275700 437.824
275800 437.748
275900 437.687
276000 437.484
276100 437.497
276200 437.624
276300 437.458
276400 437.317
276500 437.173
276600 436.953
276700 436.89
276800 436.756
276900 436.512
277000 436.623
277100 436.868
277200 436.867
277300 436.893
277400 437.073
277500 437.361
277600 437.508
277700 437.703
277800 437.867
277900 438.026
278000 438.255
278100 438.491
278200 438.787
278300 439.119
278400 439.251
278500 439.517
278600 439.686
278700 439.726
278800 439.699
278900 439.603
279000 439.328
279100 439.225
279200 439.217
279300 439.264
279400 439.263
279500 439.117
279600 439.068
279700 439.069
279800 438.97
279900 438.869
280000 438.755
280100 438.521
280200 438.535
280300 438.942
280400 439.321
280500 439.364
280600 439.435
280700 439.741
280800 440.047
280900 440.273
281000 440.504
281100 440.796
281200 440.977
281300 441.075
281400 441.303
281500 441.487
281600 441.604
281700 441.822
281800 441.925
281900 441.795
282000 441.639
282100 441.731
282200 441.81
282300 441.912
282400 441.827
282500 441.711
282600 441.746
282700 441.723
282800 441.671
282900 441.732
283000 441.85
283100 441.733
283200 441.662
283300 441.854
283400 442.019
283500 441.924
283600 441.861
283700 441.774
283800 441.643
283900 441.431
284000 441.164
284100 440.954
284200 440.809
284300 440.658
284400 440.6
284500 440.743
284600 440.908
284700 441.005
284800 441.105
284900 441.193
285000 441.119
285100 441.105
285200 441.284
285300 441.397
285400 441.585
285500 441.787
285600 442.019
285700 442.234
285800 442.328
285900 442.165
286000 441.903
286100 441.771
286200 441.727
286300 441.702
286400 441.713
286500 441.764
286600 441.709
286700 441.572
286800 441.617
286900 441.528
287000 441.417
287100 441.425
287200 441.633
287300 441.769
287400 441.816
287500 441.831
287600 441.736
287700 441.791
287800 441.89
287900 441.833
288000 441.857
288100 441.958
288200 441.787
288300 441.638
288400 441.693
288500 441.634
288600 441.521
288700 441.538
288800 441.621
288900 441.721
289000 441.67
289100 441.7
289200 441.754
289300 441.741
289400 441.779
289500 441.706
289600 441.673
289700 441.641
289800 441.508
289900 441.319
290000 441.214
290100 441.269
290200 441.409
290300 441.49
290400 441.546
290500 441.664
290600 441.508
290700 441.408
290800 441.433
290900 441.603
291000 441.71
291100 441.752
291200 441.959
291300 442.241
291400 442.421
291500 442.775
291600 443.018
291700 442.95
291800 442.863
291900 442.856
292000 442.699
292100 442.532
292200 442.302
292300 442.186
292400 442.099
292500 441.931
292600 441.934
292700 441.946
292800 441.946
292900 441.737
293000 441.638
293100 441.621
293200 441.509
293300 441.492
293400 441.716
293500 441.963
293600 442.209
293700 442.287
293800 442.313
293900 442.391
294000 442.334
294100 442.301
294200 442.422
294300 442.468
294400 442.429
294500 442.385
294600 442.251
294700 442.213
294800 442.084
294900 442.011
295000 442.018
295100 441.756
295200 441.304
295300 441.139
295400 441.035
295500 440.979
295600 440.836
295700 440.675
295800 440.626
295900 440.372
296000 440.018
296100 439.54
296200 439.196
296300 439.181
296400 439.179
296500 439.199
296600 439.16
296700 438.982
296800 438.964
296900 438.921
297000 438.739
297100 438.662
297200 438.603
297300 438.555
297400 438.561
297500 438.47
297600 438.496
297700 438.628
297800 438.871
297900 439.104
298000 439.234
298100 439.331
298200 439.348
298300 439.386
298400 439.407
298500 439.371
298600 439.459
298700 439.442
298800 439.303
298900 439.019
299000 438.813
299100 438.627
299200 438.443
299300 438.258
299400 438.01
299500 437.797
299600 437.844
299700 437.893
299800 437.949
299900 437.948
300000 437.947
300100 437.966
300200 437.851
300300 437.916
300400 438.167
300500 438.359
300600 438.538
300700 438.569
300800 438.676
300900 438.969
301000 438.98
301100 438.959
301200 439.193
301300 439.131
301400 438.828
301500 438.668
301600 438.709
301700 438.87
301800 438.916
301900 438.97
302000 438.94
302100 438.785
302200 438.667
302300 438.606
302400 438.576
302500 438.698
302600 438.967
302700 439.21
302800 439.374
302900 439.486
303000 439.541
303100 439.485
303200 439.231
303300 439.139
303400 439.034
303500 439.049
303600 439.102
303700 438.958
303800 438.767
303900 438.664
304000 438.654
304100 438.792
304200 438.896
304300 438.758
304400 438.677
304500 438.746
304600 438.898
304700 438.946
304800 439.088
304900 439.296
305000 439.422
305100 439.448
305200 439.641
305300 439.748
305400 439.812
305500 440.084
305600 440.172
305700 440.148
305800 440.153
305900 440.233
306000 440.278
306100 440.364
306200 440.413
306300 440.342
306400 440.257
306500 440.383
306600 440.493
306700 440.455
306800 440.356
306900 440.358
307000 440.351
307100 440.213
307200 439.954
307300 439.688
307400 439.603
307500 439.675
307600 439.611
307700 439.55
307800 439.718
307900 439.783
308000 439.802
308100 439.937
308200 440.091
308300 440.227
308400 440.327
308500 440.438
308600 440.615
308700 440.623
308800 440.614
308900 440.539
309000 440.288
309100 440.12
309200 440.018
309300 439.949
309400 439.89
309500 439.699
309600 439.888
