# Time-averaged data for fix 9
# TimeStep c_msd[4]
719500 844.752
719600 844.644
719700 844.592
719800 844.714
719900 844.587
720000 844.341
720100 844.582
720200 844.828
720300 845.221
720400 845.736
720500 846.025
720600 846.334
720700 846.665
720800 846.997
720900 846.998
721000 847.012
721100 847.003
721200 846.979
721300 847.083
721400 847.067
721500 846.935
721600 847.011
721700 847.128
721800 847.275
721900 847.318
722000 847.519
722100 847.849
722200 847.904
722300 847.997
722400 848.055
722500 848.215
722600 848.23
722700 848.186
722800 848.353
722900 848.639
723000 848.715
723100 848.708
723200 848.909
723300 848.943
723400 848.916
723500 848.938
723600 848.986
723700 849.046
723800 849.049
723900 849.072
724000 849.213
724100 849.248
724200 849.44
724300 849.777
724400 850.078
724500 850.35
724600 850.616
724700 850.835
724800 851.017
724900 850.88
725000 851.002
725100 851.321
725200 851.429
725300 851.478
725400 851.691
725500 851.839
725600 851.884
725700 851.858
725800 851.917
725900 852.221
726000 852.435
726100 852.456
726200 852.544
726300 852.611
726400 852.528
726500 852.343
726600 852.369
726700 852.522
726800 852.699
726900 852.722
727000 852.674
727100 852.654
727200 852.635
727300 852.743
727400 852.692
727500 852.713
727600 852.84
727700 852.702
727800 852.564
727900 852.754
728000 852.537
728100 852.239
728200 852.136
728300 852.062
728400 852.08
728500 852.015
728600 852.002
728700 852.155
728800 852.424
728900 852.864
729000 853.34
729100 853.522
729200 853.766
729300 854.149
729400 854.531
729500 854.785
729600 854.977
729700 855.257
729800 855.552
729900 855.524
730000 855.304
730100 855.275
730200 855.159
730300 854.827
730400 854.483
730500 854.381
730600 854.307
730700 854.14
730800 853.889
730900 853.727
731000 853.531
731100 853.395
731200 853.248
731300 853.134
731400 853.095
731500 853.139
731600 853.19
731700 853.42
731800 853.603
731900 853.562
732000 853.438
732100 853.402
732200 853.316
732300 853.467
732400 853.496
732500 853.323
732600 853.216
732700 853.2
732800 853.13
732900 853.172
733000 853.185
733100 853.258
733200 853.266
733300 853.137
733400 852.925
733500 852.83
733600 853.192
733700 853.554
733800 853.861
733900 854.19
734000 854.442
734100 854.603
734200 854.725
734300 854.851
734400 854.615
734500 854.413
734600 854.203
734700 854.254
734800 854.359
734900 854.13
735000 853.776
735100 853.728
735200 853.798
735300 853.573
735400 853.371
735500 853.279
735600 853.353
735700 853.431
735800 853.223
735900 853.091
736000 853.125
736100 853.342
736200 853.47
736300 853.319
736400 853.442
736500 853.591
736600 853.781
736700 853.835
736800 853.914
736900 854.269
737000 854.584
737100 854.779
737200 854.918
737300 854.898
737400 854.756
737500 854.653
737600 854.568
737700 854.764
737800 854.623
737900 854.487
738000 854.54
738100 854.409
738200 854.047
738300 853.594
738400 853.105
738500 852.623
738600 852.58
738700 852.529
738800 852.421
738900 852.218
739000 851.964
739100 851.846
739200 851.551
739300 851.427
739400 851.379
739500 851.259
739600 851.01
739700 850.733
739800 850.392
739900 850.426
740000 850.623
740100 850.507
740200 850.244
740300 850.173
740400 850.288
740500 850.341
740600 850.365
740700 850.125
740800 849.934
740900 849.9
741000 849.974
741100 849.908
741200 849.799
741300 849.841
741400 849.998
741500 850.097
741600 850.005
741700 849.984
741800 849.977
741900 849.854
742000 849.956
742100 849.852
742200 849.736
742300 849.88
742400 849.832
742500 849.734
742600 849.785
742700 849.692
742800 849.542
742900 849.435
743000 849.349
743100 849.125
743200 849.165
743300 849.328
743400 849.085
743500 848.984
743600 848.818
743700 848.508
743800 848.454
743900 848.453
744000 848.518
744100 848.67
744200 848.58
744300 848.397
744400 848.143
744500 847.903
744600 847.555
744700 847.469
744800 847.32
744900 847.237
745000 847.015
745100 846.75
745200 846.547
745300 846.555
745400 846.697
745500 846.613
745600 846.464
745700 846.379
745800 846.543
745900 846.381
746000 846.277
746100 846.317
746200 846.218
746300 846.162
746400 846.102
746500 846.028
746600 846.155
746700 846.03
746800 845.848
746900 845.655
747000 845.681
747100 845.582
747200 845.442
747300 845.61
747400 845.592
747500 845.334
747600 845.318
747700 845.415
747800 845.433
747900 845.439
748000 845.335
748100 845.071
748200 844.682
748300 844.622
748400 844.638
748500 844.72
748600 844.822
748700 844.897
748800 844.903
748900 844.979
749000 844.721
749100 844.63
749200 844.658
749300 844.56
749400 844.531
749500 844.486
749600 844.437
749700 844.572
749800 844.687
749900 844.768
750000 844.846
750100 845.035
750200 845.081
750300 845.082
750400 845.017
750500 844.855
750600 844.764
750700 844.831
750800 844.75
750900 844.629
751000 844.49
751100 844.513
751200 844.606
751300 844.578
751400 844.411
751500 844.233
751600 844.021
751700 843.889
751800 843.65
751900 843.49
752000 843.138
752100 842.639
752200 842.362
752300 842.325
752400 842.335
752500 842.16
752600 842.051
752700 841.99
752800 841.889
752900 841.705
753000 841.615
753100 841.438
753200 841.105
753300 841
753400 841.017
753500 841.268
753600 841.39
753700 841.31
753800 841.067
753900 840.674
754000 840.421
754100 840.254
754200 840.314
754300 840.379
754400 840.136
754500 839.95
754600 839.875
754700 839.778
754800 839.607
754900 839.396
755000 839.361
755100 839.442
755200 839.651
755300 839.939
755400 839.952
755500 840.013
755600 840.114
755700 840.075
755800 839.893
755900 839.379
756000 838.934
756100 838.63
756200 838.388
756300 838.339
756400 838.323
756500 838.091
756600 837.78
756700 837.771
756800 837.786
756900 837.72
757000 837.768
757100 837.808
757200 837.847
757300 837.843
757400 837.933
757500 837.912
757600 837.908
757700 838.073
757800 838.119
757900 837.973
758000 837.874
758100 838.087
758200 838.026
758300 837.781
758400 837.742
758500 837.66
758600 837.273
758700 837.035
758800 837.016
758900 836.784
759000 836.418
759100 836.12
759200 835.964
759300 836.016
759400 835.937
759500 835.876
759600 835.808
759700 835.741
759800 836.032
759900 836.257
760000 836.238
760100 835.973
760200 835.987
760300 836.138
760400 836.109
760500 836.059
760600 835.942
760700 836.003
760800 836.333
760900 836.295
761000 836.308
761100 836.358
761200 836.222
761300 835.908
761400 835.696
761500 835.371
761600 834.86
761700 834.487
761800 834.311
761900 834.059
762000 833.895
762100 833.595
762200 833.652
762300 834.039
762400 834.446
762500 834.862
762600 835.023
762700 835.119
762800 835.33
762900 835.425
763000 835.388
763100 835.293
763200 835.406
763300 835.768
763400 835.951
763500 835.978
763600 835.829
763700 835.752
763800 835.819
763900 835.936
764000 835.733
764100 835.466
764200 835.178
764300 835.045
764400 834.923
764500 834.812
764600 834.845
764700 834.895
764800 834.938
764900 834.959
765000 835.202
765100 835.188
765200 834.851
765300 834.256
765400 833.991
765500 834.104
765600 834.108
765700 834.02
765800 833.956
765900 834.079
766000 834.429
766100 834.55
766200 834.428
766300 834.234
766400 833.982
766500 833.877
766600 833.663
766700 833.274
766800 832.989
766900 833.055
767000 833.098
767100 833.105
767200 833.148
767300 833.25
767400 833.216
767500 833.228
767600 833.322
767700 833.386
767800 833.14
767900 832.922
768000 832.824
768100 832.464
768200 832.387
768300 832.499
768400 832.655
768500 832.854
768600 832.935
768700 832.7
768800 832.313
768900 832.093
769000 831.991
769100 831.49
769200 831.07
769300 830.919
769400 830.818
769500 830.686
769600 830.42
769700 830.532
769800 830.78
769900 830.991
770000 831.334
770100 831.41
770200 831.551
770300 831.922
770400 832.103
770500 831.987
770600 832.1
770700 832.282
770800 832.314
770900 832.287
771000 832.403
771100 832.453
771200 832.299
771300 831.955
771400 831.651
771500 831.401
771600 831.148
771700 830.937
771800 830.931
771900 831.098
772000 831.099
772100 831.188
772200 831.385
772300 831.622
772400 831.796
772500 831.88
772600 832.03
772700 832.25
772800 832.402
772900 832.382
773000 832.292
773100 832.293
773200 832.287
773300 832.082
773400 831.9
773500 831.716
773600 831.734
773700 831.648
773800 831.569
773900 831.643
774000 831.731
774100 831.825
774200 832.095
774300 832.33
774400 832.565
774500 832.382
774600 832.273
774700 832.415
774800 832.536
774900 832.499
775000 832.215
775100 832.235
775200 832.455
775300 832.486
775400 832.334
775500 832.298
775600 832.436
775700 832.61
775800 832.604
775900 832.673
776000 832.679
776100 832.61
776200 832.599
776300 832.653
776400 832.616
776500 832.504
776600 832.599
776700 832.494
776800 832.513
776900 832.639
777000 832.69
777100 832.739
777200 832.792
777300 833.075
777400 833.152
777500 833.359
777600 833.728
777700 833.97
777800 834.009
777900 834.128
778000 834.238
778100 834.398
778200 834.534
778300 834.653
778400 834.911
778500 835.022
778600 835.109
778700 835.281
778800 835.402
778900 835.367
779000 835.51
779100 835.663
779200 835.824
779300 835.813
779400 835.721
779500 835.751
779600 835.835
779700 835.986
779800 836.2
779900 836.292
780000 836.44
780100 836.402
780200 836.503
780300 836.752
780400 836.778
780500 836.894
780600 837.044
780700 837.096
780800 837.198
780900 837.514
781000 837.526
781100 837.422
781200 837.176
781300 837.195
781400 837.284
781500 837.223
781600 836.757
781700 836.457
781800 836.571
781900 836.495
782000 836.395
782100 836.65
782200 836.823
782300 837.158
782400 837.603
782500 837.734
782600 837.555
782700 837.347
782800 837.519
782900 837.607
783000 837.73
783100 837.623
783200 837.526
783300 837.574
783400 837.645
783500 837.712
783600 837.864
783700 837.942
783800 838.06
783900 838.224
784000 838.653
784100 838.953
784200 839.194
784300 839.191
784400 838.74
784500 838.611
784600 838.631
784700 838.813
784800 839.066
784900 839.218
785000 839.249
785100 839.324
785200 839.393
785300 839.426
785400 839.407
785500 839.672
785600 839.913
785700 839.89
785800 840.179
785900 840.512
786000 840.585
786100 840.655
786200 840.735
786300 840.738
786400 840.691
786500 840.712
786600 840.754
786700 840.739
786800 840.789
786900 840.919
787000 841.058
787100 841.324
787200 841.579
787300 841.783
787400 841.628
787500 841.251
787600 841.248
787700 841.297
787800 841.366
787900 841.599
788000 841.667
788100 841.697
788200 842.031
788300 842.38
788400 842.606
788500 842.826
788600 843.023
788700 843.039
788800 843.364
788900 843.631
789000 843.945
789100 844.272
789200 844.393
789300 844.427
789400 844.553
789500 844.865
789600 844.92
789700 844.966
789800 845.085
789900 844.984
790000 844.629
790100 844.4
790200 844.36
790300 844.373
790400 844.318
790500 844.217
790600 844.44
790700 844.717
790800 844.715
790900 844.976
791000 845.319
791100 845.442
791200 845.434
791300 845.461
791400 845.769
791500 846.146
791600 846.395
791700 846.647
791800 846.659
791900 846.862
792000 847.008
792100 846.995
792200 847.278
792300 847.678
792400 847.866
792500 847.849
792600 847.678
792700 847.491
792800 847.441
792900 847.57
793000 847.608
793100 847.413
793200 847.59
793300 847.735
793400 847.76
793500 847.955
793600 848.047
793700 848.164
793800 848.274
793900 848.229
794000 848.2
794100 848.166
794200 848.025
794300 848.057
794400 848.064
794500 848.085
794600 848.022
794700 847.942
794800 848.028
794900 847.964
795000 847.798
795100 847.974
795200 847.956
795300 847.881
795400 848.038
795500 848.244
795600 848.296
795700 848.237
795800 848.682
795900 848.946
796000 848.878
796100 848.967
796200 848.994
796300 849.097
796400 849.293
796500 849.514
796600 849.806
796700 850.12
796800 850.331
796900 850.752
797000 851.064
797100 851.35
797200 851.565
797300 851.821
797400 852.26
797500 852.7
797600 852.995
797700 852.975
797800 853.074
797900 853.106
798000 853.099
798100 853.339
798200 853.417
798300 853.24
798400 853.092
798500 853.032
798600 853.017
798700 852.949
798800 852.82
798900 852.778
799000 852.76
799100 852.91
799200 852.908
799300 852.931
799400 853.179
799500 853.155
799600 853.452
799700 853.615
799800 853.669
799900 853.903
800000 854.154
800100 854.428
800200 854.59
800300 854.536
800400 854.631
800500 854.64
800600 854.656
800700 854.818
800800 855.08
800900 855.242
801000 855.312
801100 855.444
801200 855.733
801300 855.84
801400 856.092
801500 856.309
801600 856.21
801700 856.227
801800 856.438
801900 856.524
802000 856.737
802100 856.795
802200 856.814
802300 857.086
802400 857.254
802500 857.127
802600 856.967
802700 856.885
802800 856.79
802900 856.706
803000 856.749
803100 857.067
803200 857.188
803300 857.343
803400 857.594
803500 857.796
803600 857.947
803700 857.989
803800 857.924
803900 857.948
804000 857.85
804100 857.873
804200 858.077
804300 858.159
804400 858.339
804500 858.396
804600 858.335
804700 858.498
804800 858.701
804900 858.597
805000 858.576
805100 858.605
805200 858.639
805300 858.821
805400 858.878
805500 858.801
805600 858.728
805700 858.7
805800 858.895
805900 858.973
806000 858.973
806100 859.109
806200 859.279
806300 859.548
806400 859.72
806500 859.922
806600 859.83
806700 859.93
806800 860.269
806900 860.519
807000 860.596
807100 860.744
807200 860.57
807300 860.491
807400 860.612
807500 860.512
807600 860.444
807700 860.495
807800 860.62
807900 860.454
808000 860.675
808100 861.138
808200 861.286
808300 861.106
808400 860.868
808500 860.719
808600 860.55
808700 860.436
808800 860.307
808900 860.369
809000 860.498
809100 860.467
809200 860.297
809300 860.167
809400 860.311
809500 860.266
809600 860.309
809700 860.261
809800 859.97
809900 859.858
810000 859.976
810100 859.954
810200 859.837
810300 859.865
810400 860.039
810500 860.238
810600 860.568
810700 860.706
810800 860.663
810900 860.447
811000 860.343
811100 860.489
811200 860.452
811300 860.466
811400 860.461
811500 860.41
811600 860.156
811700 859.958
811800 859.957
811900 860.024
812000 859.895
812100 859.824
812200 859.745
812300 859.694
812400 859.738
812500 859.93
812600 860.271
812700 860.418
812800 860.614
812900 861.202
813000 861.667
813100 861.947
813200 862.299
813300 862.561
813400 862.566
813500 862.615
813600 862.78
813700 862.998
813800 862.949
813900 862.922
814000 862.957
814100 862.964
814200 863.109
814300 863.342
814400 863.336
814500 863.456
814600 863.773
814700 863.825
814800 863.989
814900 864.111
815000 863.85
815100 864.039
815200 864.294
815300 864.052
815400 863.775
815500 863.609
815600 863.39
815700 863.192
815800 863.196
815900 863.08
816000 862.869
816100 862.722
816200 862.71
816300 862.618
816400 862.705
816500 862.555
816600 862.264
816700 862.344
816800 862.544
816900 862.898
817000 863.238
817100 863.361
817200 863.472
817300 863.435
817400 863.646
817500 863.846
817600 864.042
817700 864.204
817800 864.209
817900 864.265
818000 864.27
818100 864.112
818200 864.013
818300 863.896
818400 863.927
818500 863.845
818600 863.534
818700 863.418
818800 863.082
818900 862.496
819000 862.396
819100 862.5
819200 862.498
819300 862.242
819400 862.072
819500 861.793
819600 861.541
819700 861.583
819800 861.734
819900 861.751
820000 861.664
820100 861.634
820200 861.429
820300 861.457
820400 861.528
820500 861.536
820600 861.368
820700 861.25
820800 861.51
820900 861.752
821000 862.048
821100 862.429
821200 862.612
821300 862.681
821400 862.839
821500 862.82
821600 862.783
821700 862.862
821800 862.813
821900 862.816
822000 862.904
822100 862.643
822200 862.364
822300 861.996
