# Time-averaged data for fix 9
# TimeStep c_msd[4]
703500 939.09
703600 938.914
703700 938.681
703800 938.538
703900 938.43
704000 938.049
704100 937.768
704200 937.716
704300 937.658
704400 937.734
704500 937.93
704600 938.065
704700 938.297
704800 938.547
704900 938.555
705000 938.413
705100 938.342
705200 938.613
705300 939.006
705400 939.196
705500 939.303
705600 939.568
705700 939.656
705800 939.714
705900 939.725
706000 939.769
706100 940.107
706200 940.51
706300 940.368
706400 940.116
706500 940.091
706600 940.06
706700 940.236
706800 940.138
706900 940.212
707000 940.194
707100 940.314
707200 940.366
707300 940.262
707400 940.15
707500 940.312
707600 940.549
707700 940.682
707800 940.562
707900 940.58
708000 940.876
708100 941.152
708200 941.306
708300 941.399
708400 941.359
708500 941.346
708600 941.715
708700 941.895
708800 941.894
708900 942.081
709000 942.28
709100 942.297
709200 942.543
709300 942.977
709400 943.214
709500 943.269
709600 943.201
709700 943.202
709800 943.263
709900 943.244
710000 943.399
710100 943.652
710200 943.996
710300 944.155
710400 944.126
710500 944.303
710600 944.481
710700 944.539
710800 944.392
710900 944.17
711000 943.863
711100 943.613
711200 943.549
711300 943.577
711400 943.568
711500 943.495
711600 943.206
711700 943.216
711800 943.445
711900 943.788
712000 944.062
712100 944.054
712200 944.011
712300 944.183
712400 944.468
712500 944.412
712600 944.465
712700 944.49
712800 944.873
712900 945.167
713000 945.157
713100 945.293
713200 945.418
713300 945.315
713400 945.302
713500 945.553
713600 945.718
713700 946.105
713800 946.245
713900 946.292
714000 946.291
714100 946.12
714200 946.432
714300 946.482
714400 946.33
714500 946.442
714600 946.791
714700 947.193
714800 947.238
714900 947.147
715000 947.084
715100 946.927
715200 946.923
715300 946.729
715400 946.607
715500 946.712
715600 946.795
715700 946.899
715800 946.83
715900 946.775
716000 947.168
716100 947.482
716200 947.833
716300 948.297
716400 948.577
716500 948.654
716600 948.862
716700 948.562
716800 948.08
716900 947.892
717000 947.899
717100 947.927
717200 948.046
717300 948.032
717400 948.016
717500 947.855
717600 947.778
717700 947.701
717800 947.618
717900 947.722
718000 947.93
718100 947.957
718200 948.106
718300 948.321
718400 948.739
718500 949.088
718600 949.099
718700 949.362
718800 949.662
718900 949.623
719000 949.583
719100 949.702
719200 949.86
719300 950.046
719400 950.281
719500 950.444
719600 950.52
719700 950.72
719800 950.932
719900 951.198
720000 951.557
720100 951.87
720200 952.236
720300 952.599
720400 952.91
720500 953.227
720600 953.471
720700 953.362
720800 953.587
720900 954.006
721000 954.189
721100 954.464
721200 954.738
721300 954.701
721400 954.374
721500 954.154
721600 954.262
721700 954.419
721800 954.401
721900 954.199
722000 954.326
722100 954.268
722200 954.055
722300 953.971
722400 953.998
722500 954.178
722600 954.353
722700 954.5
722800 954.88
722900 955.15
723000 955.306
723100 955.33
723200 955.359
723300 955.556
723400 955.894
723500 955.938
723600 955.978
723700 955.962
723800 956.061
723900 956.286
724000 956.744
724100 956.808
724200 956.43
724300 955.994
724400 955.861
724500 955.716
724600 955.711
724700 955.698
724800 955.568
724900 955.577
725000 955.573
725100 955.571
725200 955.625
725300 955.7
725400 955.802
725500 955.861
725600 956.078
725700 956.284
725800 956.357
725900 956.448
726000 956.498
726100 956.531
726200 956.708
726300 956.826
726400 956.835
726500 956.928
726600 957.272
726700 957.632
726800 957.88
726900 958.153
727000 958.31
727100 958.551
727200 958.576
727300 958.296
727400 958.177
727500 958.088
727600 958.114
727700 958.215
727800 958.321
727900 958.69
728000 958.983
728100 959.07
728200 958.913
728300 959.031
728400 959.221
728500 959.287
728600 959.347
728700 959.776
728800 959.795
728900 959.495
729000 959.587
729100 959.581
729200 959.155
729300 958.966
729400 959.004
729500 958.988
729600 958.963
729700 958.685
729800 958.42
729900 958.305
730000 958.25
730100 958.368
730200 958.321
730300 958.179
730400 958.211
730500 958.413
730600 958.436
730700 958.241
730800 958.285
730900 958.554
731000 958.539
731100 958.579
731200 958.727
731300 958.472
731400 958.143
731500 957.913
731600 957.997
731700 958.299
731800 958.302
731900 958.121
732000 958.071
732100 957.774
732200 957.67
732300 957.683
732400 957.677
732500 957.72
732600 957.887
732700 957.893
732800 957.928
732900 957.999
733000 957.792
733100 957.818
733200 958.235
733300 958.366
733400 958.546
733500 958.692
733600 958.68
733700 958.549
733800 958.703
733900 959.032
734000 959.163
734100 959.313
734200 959.566
734300 959.693
734400 959.828
734500 959.692
734600 959.497
734700 959.298
734800 959.232
734900 959.475
735000 959.372
735100 959.314
735200 959.248
735300 959.035
735400 959.003
735500 958.855
735600 958.665
735700 958.771
735800 958.853
735900 958.973
736000 958.899
736100 958.62
736200 958.849
736300 959.124
736400 958.941
736500 958.881
736600 959.105
736700 959.222
736800 959.712
736900 960.185
737000 960.356
737100 960.297
737200 960.341
737300 960.306
737400 960.42
737500 960.469
737600 960.708
737700 960.886
737800 960.853
737900 960.84
738000 960.859
738100 961.018
738200 961.092
738300 961.042
738400 961.183
738500 961.501
738600 961.532
738700 961.345
738800 961.29
738900 961.213
739000 961.209
739100 961.273
739200 961.178
739300 961.301
739400 961.395
739500 961.653
739600 962
739700 962.434
739800 962.645
739900 962.673
740000 962.667
740100 962.626
740200 962.689
740300 962.702
740400 963.01
740500 963.204
740600 963.075
740700 963.199
740800 963.386
740900 963.266
741000 963.091
741100 963.155
741200 963.338
741300 963.353
741400 963.333
741500 963.502
741600 963.71
741700 963.722
741800 963.458
741900 963.166
742000 962.877
742100 962.414
742200 962.113
742300 961.933
742400 961.606
742500 961.422
742600 961.66
742700 961.782
742800 961.623
742900 961.207
743000 961.123
743100 961.084
743200 960.775
743300 960.753
743400 961.01
743500 961.249
743600 961.328
743700 961.369
743800 961.477
743900 961.512
744000 961.556
744100 961.65
744200 961.57
744300 961.719
744400 962.172
744500 962.293
744600 962.358
744700 962.428
744800 962.287
744900 962.423
745000 962.428
745100 962.491
745200 962.481
745300 962.283
745400 962.123
745500 961.866
745600 961.857
745700 962.184
745800 962.261
745900 962.381
746000 962.422
746100 962.32
746200 962.226
746300 962.122
746400 962.094
746500 962.281
746600 962.132
746700 961.811
746800 961.661
746900 961.633
747000 961.559
747100 961.418
747200 961.354
747300 961.162
747400 961.069
747500 961.301
747600 961.601
747700 961.806
747800 962.165
747900 962.199
748000 962.388
748100 962.558
748200 962.562
748300 962.534
748400 962.648
748500 962.781
748600 962.933
748700 962.832
748800 962.673
748900 962.297
749000 961.927
749100 961.714
749200 961.683
749300 961.196
749400 960.936
749500 961.093
749600 961.543
749700 961.951
749800 962.289
749900 962.386
750000 962.406
750100 962.598
750200 962.605
750300 962.501
750400 962.719
750500 963.002
750600 963.424
750700 964.006
750800 964.335
750900 964.586
751000 964.825
751100 964.92
751200 964.949
751300 965.274
751400 965.445
751500 965.394
751600 965.181
751700 964.999
751800 964.995
751900 965.046
752000 964.917
752100 964.423
752200 964.201
752300 964.075
752400 963.692
752500 963.542
752600 963.84
752700 964.208
752800 964.362
752900 964.418
753000 964.726
753100 964.996
753200 964.924
753300 964.966
753400 964.945
753500 964.867
753600 964.891
753700 964.933
753800 965.033
753900 965.351
754000 965.624
754100 965.715
754200 966.089
754300 966.343
754400 966.55
754500 966.711
754600 967
754700 967.392
754800 967.588
754900 967.401
755000 967.447
755100 967.363
755200 967.321
755300 967.209
755400 966.931
755500 966.942
755600 966.845
755700 966.487
755800 966.219
755900 966.304
756000 966.463
756100 966.438
756200 966.461
756300 966.405
756400 966.305
756500 966.153
756600 965.791
756700 965.68
756800 965.834
756900 965.871
757000 966.214
757100 966.744
757200 966.848
757300 966.84
757400 967.161
757500 967.34
757600 967.519
757700 967.528
757800 967.52
757900 967.552
758000 967.755
758100 968.091
758200 968.347
758300 968.483
758400 968.762
758500 969.38
758600 969.953
758700 970.374
758800 970.673
758900 970.423
759000 969.941
759100 969.869
759200 969.71
759300 969.71
759400 969.505
759500 969.34
759600 969.326
759700 969.32
759800 969.248
759900 969.245
760000 969.248
760100 969.333
760200 969.442
760300 969.731
760400 969.995
760500 970.231
760600 970.669
760700 971.145
760800 971.629
760900 971.82
761000 972.082
761100 972.234
761200 972.32
761300 972.363
761400 972.304
761500 972.277
761600 972.12
761700 972.055
761800 972.015
761900 972.153
762000 972.464
762100 972.513
762200 972.3
762300 972.115
762400 972.073
762500 972.075
762600 972.318
762700 972.342
762800 971.889
762900 971.358
763000 971.091
763100 970.711
763200 970.368
763300 970.23
763400 970.125
763500 970.092
763600 970.26
763700 970.652
763800 970.81
763900 970.955
764000 971.025
764100 970.863
764200 970.828
764300 971.086
764400 971.456
764500 971.329
764600 971.111
764700 970.948
764800 971.025
764900 971.097
765000 970.907
765100 970.911
765200 971.049
765300 971.09
765400 971.207
765500 971.244
765600 970.983
765700 970.719
765800 970.6
765900 970.334
766000 970.389
766100 970.374
766200 970.103
766300 969.994
766400 970.144
766500 970.431
766600 970.679
766700 970.869
766800 971.085
766900 971.001
767000 970.956
767100 971.061
767200 971.216
767300 971.387
767400 971.567
767500 971.887
767600 972.191
767700 972.344
767800 972.528
767900 973.279
768000 973.438
768100 973.376
768200 973.854
768300 974.312
768400 974.721
768500 974.874
768600 975.268
768700 975.808
768800 975.914
768900 975.651
769000 975.637
769100 975.64
769200 975.771
769300 975.653
769400 975.319
769500 975.308
769600 975.186
769700 975.109
769800 975.138
769900 974.893
770000 974.816
770100 975.078
770200 975.174
770300 975.309
770400 975.282
770500 974.734
770600 974.711
770700 974.807
770800 974.691
770900 974.814
771000 975.111
771100 975.394
771200 975.354
771300 975.157
771400 975.216
771500 975.361
771600 975.581
771700 975.726
771800 975.947
771900 975.869
772000 975.835
772100 975.897
772200 976.164
772300 976.264
772400 976.456
772500 976.415
772600 976.32
772700 976.218
772800 976.132
772900 976.006
773000 975.794
773100 976.07
773200 976.144
773300 976.012
773400 975.793
773500 975.431
773600 975.063
773700 974.653
773800 974.378
773900 974.401
774000 974.497
774100 974.545
774200 974.588
774300 974.855
774400 974.952
774500 974.957
774600 975.041
774700 974.933
774800 974.953
774900 975.03
775000 974.821
775100 974.423
775200 974.281
775300 974.238
775400 974.25
775500 974.483
775600 974.769
775700 974.787
775800 974.676
775900 974.781
776000 975.041
776100 975.161
776200 975.462
776300 975.771
776400 975.849
776500 975.919
776600 976.148
776700 976.452
776800 976.672
776900 976.945
777000 976.815
777100 976.548
777200 976.282
777300 976.05
777400 975.892
777500 975.672
777600 975.503
777700 975.232
777800 974.964
777900 975.067
778000 975.037
778100 974.92
778200 974.754
778300 974.827
778400 975.205
778500 975.449
778600 975.884
778700 976.247
778800 976.351
778900 976.45
779000 976.677
779100 976.493
779200 976.358
779300 976.141
779400 975.892
779500 975.521
779600 975.184
779700 974.956
779800 975.087
779900 975.237
780000 975.209
780100 975.105
780200 975.004
780300 975.14
780400 975.352
780500 975.657
780600 976.014
780700 976.308
780800 976.346
780900 976.26
781000 976.506
781100 976.865
781200 977.123
781300 977.141
781400 977.101
781500 977.105
781600 976.812
781700 976.593
781800 976.7
781900 976.584
782000 976.404
782100 976.593
782200 976.913
782300 976.981
782400 976.738
782500 976.384
782600 976.402
782700 976.619
782800 976.579
782900 976.42
783000 976.37
783100 976.642
783200 976.943
783300 977.071
783400 977.237
783500 977.483
783600 977.42
783700 977.261
783800 977.233
783900 977.319
784000 977.383
784100 977.518
784200 977.602
784300 977.501
784400 977.278
784500 977.176
784600 976.805
784700 976.47
784800 976.516
784900 976.55
785000 976.421
785100 976.469
785200 976.551
785300 976.643
785400 976.693
785500 976.654
785600 976.433
785700 976.492
785800 976.936
785900 977.251
786000 977.449
786100 977.585
786200 977.528
786300 977.343
786400 977.194
786500 977.306
786600 977.571
786700 977.843
786800 977.776
786900 977.568
787000 977.245
787100 976.883
787200 976.694
787300 976.425
787400 976.202
787500 976.094
787600 976.035
787700 975.843
787800 976
787900 976.376
788000 976.545
788100 976.725
788200 976.988
788300 977.275
788400 977.327
788500 977.105
788600 977.141
788700 977.077
788800 977.005
788900 977.147
789000 977.116
789100 976.925
789200 976.754
789300 976.651
789400 976.56
789500 976.642
789600 976.741
789700 976.738
789800 976.951
789900 977.024
790000 976.707
790100 976.7
790200 977.004
790300 977.284
790400 977.328
790500 977.387
790600 977.541
790700 977.722
790800 978.203
790900 978.649
791000 978.834
791100 979.182
791200 979.472
791300 979.528
791400 979.804
791500 980.346
791600 980.664
791700 981.104
791800 981.37
791900 981.183
792000 980.748
792100 980.565
792200 980.562
792300 980.646
792400 980.471
792500 980.14
792600 980.186
792700 980.102
792800 980.28
792900 980.332
793000 980.297
793100 980.553
793200 981.096
793300 981.622
793400 981.765
793500 981.653
793600 981.52
793700 981.7
793800 981.515
793900 981.618
794000 981.767
794100 981.736
794200 981.343
794300 981.269
794400 981.31
794500 981.146
794600 980.919
794700 980.714
794800 980.733
794900 980.805
795000 980.823
795100 980.954
795200 981.137
795300 981.529
795400 981.936
795500 982.045
795600 982.099
795700 982.019
795800 981.961
795900 982.302
796000 982.753
796100 983.164
796200 983.251
796300 983.257
796400 983.164
796500 983.425
796600 984.094
796700 984.586
796800 984.766
796900 984.833
797000 985.194
797100 985.564
797200 985.79
797300 985.951
797400 986.204
797500 986.332
797600 985.985
797700 985.848
797800 985.914
797900 985.811
798000 985.57
798100 985.33
798200 985.275
798300 985.492
798400 985.756
798500 985.844
798600 985.79
798700 986.027
798800 986.405
798900 986.453
799000 986.335
799100 986.211
799200 985.882
799300 985.624
799400 985.571
799500 985.459
799600 985.451
799700 985.39
799800 985.594
799900 985.672
800000 985.642
800100 985.766
800200 986.08
800300 986.548
800400 987.113
800500 987.474
800600 987.632
800700 987.794
800800 988.01
800900 988.044
801000 988.239
801100 988.508
801200 988.916
801300 989.431
801400 989.749
801500 989.937
801600 990.413
801700 990.595
801800 990.683
801900 991.104
802000 991.493
802100 991.627
802200 991.844
802300 992.317
802400 992.729
802500 992.877
802600 992.77
802700 992.953
802800 993.173
802900 993.137
803000 993.407
803100 993.416
803200 993.047
803300 993
803400 993.134
803500 993.541
803600 993.714
803700 993.815
803800 993.875
803900 993.989
804000 994.547
804100 994.863
804200 995.017
804300 995.454
804400 995.834
804500 996.175
804600 996.166
804700 996.187
804800 996.271
804900 996.576
805000 996.719
805100 996.697
805200 996.491
805300 996.262
805400 996.522
805500 997.18
805600 997.634
805700 997.904
805800 998.4
805900 998.807
806000 998.956
806100 999.051
806200 999.114
806300 999.268
