# Time-averaged data for fix 9
# TimeStep c_msd[4]
1558100 554.388
1558200 554.177
1558300 553.932
1558400 553.766
1558500 553.826
1558600 553.889
1558700 553.877
1558800 553.771
1558900 553.624
1559000 553.644
1559100 553.65
1559200 553.673
1559300 553.649
1559400 553.487
1559500 553.47
1559600 553.327
1559700 553.21
1559800 553.239
1559900 553.241
1560000 553.172
1560100 553.09
1560200 553.029
1560300 552.914
1560400 552.663
1560500 552.432
1560600 552.431
1560700 552.402
1560800 552.14
1560900 551.997
1561000 551.99
1561100 552.093
1561200 551.971
1561300 551.889
1561400 552.077
1561500 552.071
1561600 552.077
1561700 552.161
1561800 552.241
1561900 552.191
1562000 552.117
1562100 552.058
1562200 552.068
1562300 552.137
1562400 552.212
1562500 552.273
1562600 552.361
1562700 552.587
1562800 552.459
1562900 552.278
1563000 552.228
1563100 552.322
1563200 552.667
1563300 552.677
1563400 552.592
1563500 552.489
1563600 552.532
1563700 552.702
1563800 552.75
1563900 552.849
1564000 553.03
1564100 553.005
1564200 552.868
1564300 552.684
1564400 552.465
1564500 552.48
1564600 552.293
1564700 552.178
1564800 552.172
1564900 552.168
1565000 552.112
1565100 552.091
1565200 552.08
1565300 552.057
1565400 552.265
1565500 552.435
1565600 552.409
1565700 552.513
1565800 552.439
1565900 552.274
1566000 552.25
1566100 552.135
1566200 552.033
1566300 551.976
1566400 551.919
1566500 552.027
1566600 552.162
1566700 552.138
1566800 552.012
1566900 552.023
1567000 552.121
1567100 552.177
1567200 552.334
1567300 552.51
1567400 552.585
1567500 552.674
1567600 552.623
1567700 552.444
1567800 552.402
1567900 552.401
1568000 552.482
1568100 552.574
1568200 552.5
1568300 552.556
1568400 552.522
1568500 552.531
1568600 552.703
1568700 553.089
1568800 553.13
1568900 553.062
1569000 552.839
1569100 552.799
1569200 552.728
1569300 552.664
1569400 552.614
1569500 552.591
1569600 552.646
1569700 552.609
1569800 552.726
1569900 552.984
1570000 553.089
1570100 553.093
1570200 553.049
1570300 553.094
1570400 553.142
1570500 552.99
1570600 552.839
1570700 552.887
1570800 552.976
1570900 553.006
1571000 553.065
1571100 553.057
1571200 553.197
1571300 553.218
1571400 552.975
1571500 552.882
1571600 552.889
1571700 552.956
1571800 553.03
1571900 553.082
1572000 553.222
1572100 553.332
1572200 553.277
1572300 553.192
1572400 553.076
1572500 553.056
1572600 553.181
1572700 553.405
1572800 553.547
1572900 553.544
1573000 553.465
1573100 553.47
1573200 553.554
1573300 553.574
1573400 553.5
1573500 553.555
1573600 553.55
1573700 553.668
1573800 553.84
1573900 553.948
1574000 553.967
1574100 554.103
1574200 554.263
1574300 554.3
1574400 554.345
1574500 554.447
1574600 554.499
1574700 554.668
1574800 554.724
1574900 554.66
1575000 554.634
1575100 554.563
1575200 554.527
1575300 554.6
1575400 554.61
1575500 554.465
1575600 554.259
1575700 554.244
1575800 554.253
1575900 553.986
1576000 553.885
1576100 553.921
1576200 553.987
1576300 554.107
1576400 554.286
1576500 554.372
1576600 554.412
1576700 554.502
1576800 554.676
1576900 554.866
1577000 555.047
1577100 555.168
1577200 555.183
1577300 555.033
1577400 555.119
1577500 555.119
1577600 555.077
1577700 555.217
1577800 555.418
1577900 555.561
1578000 555.7
1578100 555.814
1578200 556.058
1578300 556.214
1578400 556.214
1578500 556.251
1578600 556.258
1578700 556.355
1578800 556.313
1578900 556.1
1579000 556.004
1579100 555.952
1579200 556.016
1579300 556.001
1579400 555.915
1579500 555.706
1579600 555.58
1579700 555.49
1579800 555.482
1579900 555.343
1580000 555.379
1580100 555.535
1580200 555.72
1580300 555.864
1580400 555.781
1580500 555.857
1580600 556.067
1580700 556.347
1580800 556.648
1580900 556.601
1581000 556.534
1581100 556.599
1581200 556.806
1581300 556.973
1581400 556.861
1581500 556.759
1581600 556.872
1581700 556.916
1581800 556.807
1581900 556.862
1582000 556.898
1582100 556.895
1582200 556.809
1582300 556.868
1582400 556.964
1582500 556.936
1582600 557.03
1582700 557.153
1582800 557.278
1582900 557.427
1583000 557.378
1583100 557.363
1583200 557.555
1583300 557.667
1583400 557.751
1583500 557.814
1583600 557.861
1583700 558.101
1583800 558.418
1583900 558.66
1584000 558.898
1584100 559.082
1584200 559.262
1584300 559.381
1584400 559.437
1584500 559.517
1584600 559.58
1584700 559.563
1584800 559.503
1584900 559.329
1585000 559.245
1585100 559.341
1585200 559.247
1585300 559.06
1585400 558.852
1585500 558.872
1585600 559.04
1585700 559.19
1585800 559.111
1585900 558.994
1586000 559.135
1586100 559.461
1586200 559.536
1586300 559.661
1586400 559.754
1586500 559.713
1586600 559.752
1586700 559.697
1586800 559.722
1586900 559.746
1587000 559.819
1587100 559.864
1587200 559.896
1587300 559.811
1587400 559.932
1587500 560.156
1587600 560.394
1587700 560.712
1587800 560.725
1587900 560.562
1588000 560.596
1588100 560.925
1588200 561.126
1588300 561.132
1588400 561.205
1588500 561.349
1588600 561.563
1588700 561.689
1588800 561.722
1588900 561.759
1589000 561.673
1589100 561.532
1589200 561.501
1589300 561.572
1589400 561.698
1589500 561.758
1589600 561.667
1589700 561.469
1589800 561.521
1589900 561.59
1590000 561.532
1590100 561.654
1590200 561.901
1590300 562.111
1590400 562.321
1590500 562.498
1590600 562.59
1590700 562.758
1590800 562.911
1590900 562.943
1591000 563.042
1591100 563.137
1591200 563.082
1591300 563.078
1591400 563.236
1591500 563.21
1591600 563.152
1591700 563.176
1591800 563.129
1591900 563.108
1592000 563.093
1592100 562.954
1592200 562.853
1592300 562.888
1592400 562.772
1592500 562.785
1592600 562.858
1592700 562.846
1592800 562.809
1592900 562.771
1593000 562.712
1593100 562.694
1593200 562.592
1593300 562.525
1593400 562.438
1593500 562.36
1593600 562.592
1593700 562.836
1593800 562.793
1593900 562.862
1594000 562.868
1594100 562.706
1594200 562.526
1594300 562.579
1594400 562.805
1594500 562.817
1594600 562.863
1594700 562.815
1594800 562.809
1594900 562.743
1595000 562.824
1595100 562.871
1595200 563.016
1595300 563.224
1595400 563.289
1595500 563.277
1595600 563.216
1595700 563.276
1595800 563.276
1595900 563.228
1596000 563.131
1596100 563.365
1596200 563.433
1596300 563.257
1596400 563.31
1596500 563.376
1596600 563.5
1596700 563.59
1596800 563.674
1596900 563.846
1597000 563.857
1597100 563.934
1597200 564.042
1597300 564.226
1597400 564.368
1597500 564.297
1597600 563.996
1597700 563.813
1597800 563.834
1597900 563.86
1598000 563.99
1598100 564.164
1598200 564.174
1598300 564.144
1598400 564.224
1598500 564.048
1598600 563.887
1598700 564.053
1598800 563.996
1598900 564.145
1599000 564.206
1599100 564.363
1599200 564.304
1599300 564.153
1599400 564.096
1599500 563.974
1599600 563.908
1599700 563.735
1599800 563.699
1599900 563.638
1600000 563.558
1600100 563.575
1600200 563.602
1600300 563.749
1600400 563.764
1600500 563.793
1600600 563.917
1600700 563.806
1600800 563.738
1600900 563.803
1601000 563.808
1601100 563.755
1601200 563.727
1601300 563.833
1601400 563.776
1601500 563.579
1601600 563.493
1601700 563.622
1601800 563.503
1601900 563.371
1602000 563.536
1602100 563.583
1602200 563.719
1602300 563.924
1602400 563.821
1602500 563.734
1602600 563.531
1602700 563.412
1602800 563.529
1602900 563.507
1603000 563.433
1603100 563.624
1603200 563.82
1603300 563.726
1603400 563.671
1603500 563.69
1603600 563.732
1603700 563.787
1603800 563.602
1603900 563.513
1604000 563.567
1604100 563.601
1604200 563.708
1604300 563.718
1604400 563.755
1604500 563.764
1604600 563.778
1604700 563.929
1604800 563.97
1604900 564.002
1605000 563.884
1605100 563.773
1605200 563.582
1605300 563.401
1605400 563.432
1605500 563.374
1605600 563.128
1605700 562.871
1605800 562.798
1605900 562.739
1606000 562.636
1606100 562.664
1606200 562.803
1606300 562.963
1606400 563.144
1606500 563.287
1606600 563.334
1606700 563.363
1606800 563.375
1606900 563.44
1607000 563.509
1607100 563.78
1607200 564.03
1607300 563.989
1607400 563.949
1607500 563.967
1607600 563.999
1607700 564.045
1607800 563.946
1607900 563.776
1608000 563.669
1608100 563.585
1608200 563.472
1608300 563.154
1608400 563.021
1608500 563.166
1608600 563.147
1608700 563.009
1608800 563.068
1608900 562.981
1609000 563.034
1609100 563.22
1609200 563.275
1609300 563.37
1609400 563.401
1609500 563.471
1609600 563.542
1609700 563.481
1609800 563.391
1609900 563.321
1610000 563.054
1610100 562.882
1610200 562.901
1610300 562.856
1610400 562.768
1610500 562.565
1610600 562.455
1610700 562.397
1610800 562.229
1610900 562.138
1611000 562.132
1611100 562.13
1611200 562.061
1611300 562.023
1611400 562.111
1611500 562.208
1611600 562.153
1611700 562.167
1611800 562.15
1611900 562.097
1612000 562.13
1612100 561.996
1612200 561.927
1612300 561.97
1612400 561.765
1612500 561.657
1612600 561.705
1612700 561.582
1612800 561.489
1612900 561.427
1613000 561.368
1613100 561.243
1613200 561.133
1613300 561.197
1613400 561.243
1613500 561.177
1613600 561.117
1613700 561.154
1613800 561.08
1613900 560.899
1614000 560.861
1614100 561.042
1614200 561.07
1614300 561.012
1614400 560.903
1614500 560.798
1614600 560.737
1614700 560.737
1614800 560.649
1614900 560.534
1615000 560.716
1615100 560.79
1615200 560.809
1615300 560.802
1615400 560.734
1615500 560.692
1615600 560.745
1615700 560.725
1615800 560.854
1615900 560.78
1616000 560.573
1616100 560.59
1616200 560.65
1616300 560.795
1616400 560.904
1616500 560.751
1616600 560.865
1616700 561.035
1616800 560.898
1616900 560.887
1617000 560.817
1617100 560.823
1617200 560.859
1617300 560.823
1617400 560.95
1617500 561.017
1617600 560.875
1617700 560.928
1617800 560.973
1617900 560.844
1618000 560.812
1618100 560.612
1618200 560.188
1618300 560.07
1618400 560.134
1618500 560.089
1618600 560.084
1618700 559.996
1618800 559.871
1618900 559.984
1619000 560.089
1619100 560.072
1619200 560.142
1619300 560.288
1619400 560.402
1619500 560.458
1619600 560.364
1619700 560.418
1619800 560.554
1619900 560.595
1620000 560.732
1620100 560.841
1620200 560.651
1620300 560.362
1620400 560.267
1620500 560.376
1620600 560.534
1620700 560.44
1620800 560.285
1620900 560.119
1621000 560.051
1621100 560.354
1621200 560.395
1621300 560.385
1621400 560.561
1621500 560.411
1621600 560.451
1621700 560.623
1621800 560.641
1621900 560.765
1622000 560.756
1622100 560.562
1622200 560.565
1622300 560.42
1622400 560.327
1622500 560.294
1622600 560.135
1622700 560.027
1622800 559.949
1622900 560.016
1623000 559.897
1623100 559.761
1623200 559.719
1623300 559.64
1623400 559.485
1623500 559.368
1623600 559.336
1623700 559.326
1623800 559.52
1623900 559.522
1624000 559.454
1624100 559.465
1624200 559.394
1624300 559.414
1624400 559.467
1624500 559.34
1624600 559.191
1624700 559.244
1624800 559.478
1624900 559.439
1625000 559.561
1625100 559.777
1625200 560.114
1625300 560.269
1625400 560.385
1625500 560.507
1625600 560.515
1625700 560.517
1625800 560.484
1625900 560.591
1626000 560.664
1626100 560.638
1626200 560.475
1626300 560.335
1626400 560.24
1626500 560.209
1626600 560.135
1626700 560.05
1626800 560.111
1626900 560.266
1627000 560.401
1627100 560.338
1627200 560.125
1627300 560.019
1627400 559.896
1627500 559.769
1627600 559.559
1627700 559.42
1627800 559.29
1627900 559.244
1628000 559.251
1628100 559.238
1628200 559.21
1628300 559.075
1628400 559.041
1628500 559.042
1628600 559.143
1628700 559.309
1628800 559.192
1628900 559.079
1629000 559.103
1629100 559.03
1629200 558.979
1629300 558.965
1629400 559.031
1629500 559.111
1629600 559.333
1629700 559.411
1629800 559.32
1629900 559.312
1630000 559.297
1630100 559.442
1630200 559.441
1630300 559.529
1630400 559.63
1630500 559.657
1630600 559.619
1630700 559.678
1630800 559.743
1630900 559.861
1631000 559.85
1631100 559.809
1631200 559.907
1631300 559.945
1631400 559.914
1631500 559.932
1631600 559.876
1631700 559.812
1631800 559.778
1631900 559.668
1632000 559.618
1632100 559.532
1632200 559.444
1632300 559.528
1632400 559.638
1632500 559.781
1632600 559.892
1632700 559.938
1632800 560.063
1632900 560.129
1633000 560.124
1633100 560.094
1633200 559.928
1633300 559.88
1633400 559.864
1633500 559.914
1633600 559.862
1633700 559.693
1633800 559.876
1633900 559.949
1634000 559.925
1634100 559.791
1634200 559.796
1634300 559.867
1634400 559.666
1634500 559.39
1634600 559.422
1634700 559.645
1634800 559.778
1634900 559.72
1635000 559.589
1635100 559.566
1635200 559.624
1635300 559.757
1635400 559.836
1635500 559.894
1635600 560.106
1635700 560.156
1635800 560.061
1635900 560.126
1636000 560.153
1636100 560.339
1636200 560.502
1636300 560.374
1636400 560.33
1636500 560.385
1636600 560.435
1636700 560.444
1636800 560.171
1636900 560.059
1637000 559.984
1637100 559.893
1637200 559.912
1637300 560.059
1637400 560.321
1637500 560.414
1637600 560.46
1637700 560.449
1637800 560.328
1637900 560.28
1638000 560.367
1638100 560.48
1638200 560.498
1638300 560.415
1638400 560.301
1638500 560.286
1638600 560.421
1638700 560.46
1638800 560.527
1638900 560.601
1639000 560.584
1639100 560.652
1639200 560.632
1639300 560.724
1639400 560.778
1639500 560.802
1639600 560.688
1639700 560.544
1639800 560.655
1639900 560.789
1640000 560.774
1640100 560.744
1640200 560.615
1640300 560.455
1640400 560.301
1640500 560.36
1640600 560.399
1640700 560.244
1640800 560.169
1640900 560.182
1641000 560.264
1641100 560.341
1641200 560.187
1641300 560.062
1641400 560.199
1641500 560.329
1641600 560.353
1641700 560.468
1641800 560.665
1641900 560.72
1642000 560.738
1642100 560.672
1642200 560.591
1642300 560.624
1642400 560.576
1642500 560.202
1642600 560.108
1642700 560.332
1642800 560.491
1642900 560.478
1643000 560.42
1643100 560.628
1643200 560.799
1643300 560.91
1643400 560.976
1643500 560.925
1643600 560.873
1643700 560.937
1643800 560.933
1643900 560.837
1644000 560.67
1644100 560.695
1644200 560.657
1644300 560.49
1644400 560.457
1644500 560.64
1644600 560.741
1644700 560.807
1644800 560.971
1644900 560.938
1645000 560.879
1645100 560.747
1645200 560.546
1645300 560.525
1645400 560.601
1645500 560.664
1645600 560.581
1645700 560.329
1645800 560.219
1645900 559.927
1646000 559.787
1646100 559.526
1646200 559.271
1646300 559.259
1646400 559.337
1646500 559.463
1646600 559.542
1646700 559.826
1646800 559.984
1646900 559.894
1647000 559.785
1647100 559.932
1647200 560.192
1647300 560.05
1647400 559.843
1647500 559.922
1647600 560.203
1647700 560.587
1647800 560.817
1647900 560.824
1648000 560.673
1648100 560.554
1648200 560.402
1648300 560.203
1648400 560.174
1648500 560.2
1648600 560.153
1648700 560.293
1648800 560.381
1648900 560.414
1649000 560.46
1649100 560.301
1649200 560.373
1649300 560.654
1649400 560.625
1649500 560.678
1649600 560.736
1649700 560.724
1649800 560.767
1649900 560.714
1650000 560.733
1650100 560.79
1650200 560.498
1650300 560.18
1650400 560.137
1650500 560.025
1650600 559.941
1650700 559.737
1650800 559.514
1650900 559.55
1651000 559.496
1651100 559.535
1651200 559.559
1651300 559.609
1651400 559.724
1651500 559.799
1651600 559.692
1651700 559.709
1651800 559.779
1651900 559.729
1652000 559.643
1652100 559.638
1652200 559.638
1652300 559.798
1652400 559.845
1652500 559.627
1652600 559.533
1652700 559.601
1652800 559.692
1652900 559.758
1653000 559.885
1653100 559.92
1653200 559.82
1653300 559.714
1653400 559.735
1653500 559.798
1653600 559.728
1653700 559.733
1653800 559.653
1653900 559.571
1654000 559.563
1654100 559.427
1654200 559.503
1654300 559.774
1654400 559.833
1654500 559.738
1654600 559.744
1654700 559.702
1654800 559.609
1654900 559.794
1655000 559.744
1655100 559.554
1655200 559.514
1655300 559.524
1655400 559.687
1655500 559.725
1655600 559.675
1655700 559.799
1655800 559.937
1655900 559.988
1656000 559.805
1656100 559.562
1656200 559.543
1656300 559.597
1656400 559.588
1656500 559.378
1656600 559.384
1656700 559.335
1656800 559.189
1656900 559.225
1657000 559.069
1657100 558.897
1657200 558.756
1657300 558.688
1657400 558.762
1657500 559.032
1657600 559.143
1657700 559.13
1657800 559.235
1657900 559.355
1658000 559.464
1658100 559.477
1658200 559.366
1658300 559.391
1658400 559.499
1658500 559.412
1658600 559.366
1658700 559.286
1658800 559.16
1658900 559.103
1659000 559.218
1659100 559.088
1659200 558.942
1659300 559.105
1659400 559.194
1659500 559.172
1659600 559.286
1659700 559.585
1659800 559.685
1659900 559.739
1660000 559.749
1660100 559.63
1660200 559.46
1660300 559.349
1660400 559.316
1660500 559.344
1660600 559.268
1660700 559.306
1660800 559.229
1660900 559.253
1661000 559.38
1661100 559.558
1661200 559.626
1661300 559.788
1661400 559.875
1661500 559.933
1661600 559.898
1661700 559.833
1661800 559.887
1661900 559.804
1662000 559.594
1662100 559.51
1662200 559.551
1662300 559.586
1662400 559.583
1662500 559.64
1662600 559.456
1662700 559.371
1662800 559.582
1662900 559.609
1663000 559.681
1663100 559.674
1663200 559.726
1663300 559.674
1663400 559.717
1663500 559.668
1663600 559.587
1663700 559.5
1663800 559.31
1663900 559.332
1664000 559.602
1664100 559.592
1664200 559.633
1664300 559.761
1664400 559.836
1664500 559.754
1664600 559.787
1664700 559.663
1664800 559.343
1664900 559.266
1665000 559.206
1665100 559.135
1665200 559.199
1665300 559.209
1665400 559.298
1665500 559.296
1665600 559.183
1665700 559.124
1665800 558.965
1665900 558.903
1666000 558.892
1666100 558.925
1666200 558.946
1666300 559.005
1666400 559.027
1666500 558.81
1666600 558.534
1666700 558.544
1666800 558.443
1666900 558.239
1667000 558.095
1667100 557.885
1667200 557.745
1667300 557.608
1667400 557.605
1667500 557.77
1667600 557.855
1667700 557.932
1667800 557.997
1667900 557.941
1668000 557.935
1668100 557.94
1668200 557.954
1668300 558.057
1668400 557.853
1668500 557.751
1668600 557.659
1668700 557.679
1668800 557.861
1668900 557.769
1669000 557.577
1669100 557.542
1669200 557.435
1669300 557.405
1669400 557.504
1669500 557.743
1669600 557.859
1669700 557.922
1669800 558.182
1669900 558.331
1670000 558.357
1670100 558.432
1670200 558.28
1670300 558.394
1670400 558.645
1670500 558.687
1670600 558.635
1670700 558.768
1670800 559.028
1670900 559.197
1671000 559.208
1671100 559.186
1671200 559.083
1671300 558.959
1671400 559.013
1671500 558.93
1671600 558.879
1671700 558.657
1671800 558.483
1671900 558.38
1672000 558.13
1672100 557.848
1672200 557.853
1672300 558.036
1672400 558.12
1672500 558.079
1672600 557.944
1672700 557.87
1672800 558.022
1672900 558.099
1673000 558.139
1673100 558.308
1673200 558.299
1673300 558.42
1673400 558.328
1673500 558.026
1673600 557.984
1673700 557.985
1673800 557.795
1673900 557.827
1674000 557.982
1674100 558.022
1674200 557.833
1674300 557.654
1674400 557.541
1674500 557.436
1674600 557.315
1674700 557.073
1674800 557.075
1674900 556.919
1675000 556.828
1675100 556.882
1675200 556.643
1675300 556.617
1675400 556.462
1675500 556.281
1675600 556.302
1675700 556.25
1675800 556.382
1675900 556.457
1676000 556.566
1676100 556.559
1676200 556.575
1676300 556.49
1676400 556.374
1676500 556.459
1676600 556.515
1676700 556.448
1676800 556.346
1676900 556.349
1677000 556.241
1677100 556.099
1677200 555.995
1677300 556.246
1677400 556.394
1677500 556.356
1677600 556.35
1677700 556.099
1677800 555.838
1677900 555.613
1678000 555.34
1678100 555.188
1678200 555.336
1678300 555.302
1678400 555.352
1678500 555.553
1678600 555.49
1678700 555.301
1678800 555.252
1678900 555.212
1679000 555.066
1679100 554.878
1679200 554.638
1679300 554.596
1679400 554.596
1679500 554.417
1679600 554.282
1679700 554.244
1679800 554.29
1679900 554.414
1680000 554.41
1680100 554.45
1680200 554.446
1680300 554.419
1680400 554.196
1680500 554.22
1680600 554.314
1680700 554.218
1680800 554.063
1680900 554.006
1681000 553.811
1681100 553.662
1681200 553.804
1681300 553.797
1681400 553.595
1681500 553.547
1681600 553.591
1681700 553.416
1681800 553.211
1681900 553.175
1682000 553.132
1682100 552.992
1682200 552.636
1682300 552.499
1682400 552.456
1682500 552.321
1682600 552.067
1682700 551.905
1682800 551.975
1682900 551.836
1683000 551.783
1683100 552.003
1683200 552.099
1683300 552.1
1683400 551.952
1683500 551.899
1683600 551.73
1683700 551.422
1683800 551.53
1683900 551.673
1684000 551.553
1684100 551.368
1684200 551.363
1684300 551.414
1684400 551.18
1684500 550.936
1684600 550.851
1684700 550.842
1684800 550.793
1684900 550.742
1685000 550.825
1685100 550.923
1685200 550.948
1685300 550.733
1685400 550.59
1685500 550.586
1685600 550.541
1685700 550.574
1685800 550.607
1685900 550.502
1686000 550.354
1686100 550.349
1686200 550.273
1686300 550.345
1686400 550.438
1686500 550.548
1686600 550.648
1686700 550.628
1686800 550.537
1686900 550.297
1687000 550.1
1687100 550.143
1687200 550.055
1687300 549.915
1687400 549.955
1687500 549.945
1687600 549.744
1687700 549.586
1687800 549.745
1687900 549.85
1688000 549.843
1688100 549.937
1688200 550.083
1688300 550.081
1688400 550.216
1688500 550.233
1688600 550.236
1688700 550.234
1688800 550.278
1688900 550.395
1689000 550.328
1689100 550.11
1689200 549.958
1689300 549.753
1689400 549.733
1689500 549.839
1689600 549.724
1689700 549.732
1689800 549.907
1689900 550.074
1690000 549.995
1690100 549.874
1690200 549.773
1690300 549.603
1690400 549.407
1690500 549.299
1690600 549.296
1690700 549.25
1690800 549.332
1690900 549.45
1691000 549.618
1691100 549.641
1691200 549.593
1691300 549.718
1691400 549.943
1691500 550.06
1691600 550.132
1691700 550.329
1691800 550.406
1691900 550.399
1692000 550.467
1692100 550.406
1692200 550.307
1692300 550.452
1692400 550.459
1692500 550.283
1692600 550.018
1692700 549.878
1692800 549.764
1692900 549.916
1693000 550.032
1693100 550.013
1693200 550.026
1693300 550.137
1693400 550.205
1693500 550.233
1693600 550.416
1693700 550.646
1693800 550.846
1693900 550.851
1694000 550.682
1694100 550.594
1694200 550.537
1694300 550.474
1694400 550.33
1694500 550.072
1694600 550.069
1694700 550.072
1694800 550.022
1694900 549.929
1695000 549.743
1695100 549.73
1695200 549.693
1695300 549.639
1695400 549.69
1695500 549.72
1695600 549.787
1695700 549.741
1695800 549.683
1695900 549.791
1696000 549.958
1696100 549.942
1696200 550.148
1696300 550.377
1696400 550.453
1696500 550.558
1696600 550.779
1696700 550.879
1696800 550.844
1696900 550.812
1697000 550.745
1697100 550.746
1697200 550.692
1697300 550.649
1697400 550.624
1697500 550.504
1697600 550.383
1697700 550.44
1697800 550.593
1697900 550.692
1698000 550.931
1698100 551.154
1698200 551.41
1698300 551.411
1698400 551.219
1698500 551.103
1698600 551.221
1698700 551.285
1698800 551.275
1698900 551.437
1699000 551.55
1699100 551.572
1699200 551.699
1699300 551.772
1699400 551.747
1699500 551.777
1699600 551.725
1699700 551.758
1699800 551.796
1699900 551.643
1700000 551.729
1700100 552.005
1700200 552.021
1700300 551.82
1700400 551.699
1700500 551.84
1700600 551.918
1700700 551.847
1700800 551.865
1700900 551.912
1701000 551.828
1701100 551.867
1701200 551.96
1701300 551.92
1701400 552.125
1701500 552.387
1701600 552.624
1701700 552.797
1701800 552.788
1701900 552.949
1702000 553.163
1702100 553.197
1702200 553.178
1702300 553.229
1702400 553.289
1702500 553.374
1702600 553.537
1702700 553.52
1702800 553.612
1702900 553.804
1703000 553.743
1703100 553.937
1703200 554.224
1703300 554.142
1703400 554.15
1703500 554.266
1703600 554.334
1703700 554.244
1703800 554.213
1703900 554.236
1704000 554.3
1704100 554.445
1704200 554.434
1704300 554.463
1704400 554.594
1704500 554.497
1704600 554.383
1704700 554.149
1704800 554.014
1704900 554.14
1705000 553.989
1705100 553.94
1705200 553.961
1705300 553.932
1705400 554.108
1705500 554.253
1705600 554.156
1705700 553.997
1705800 553.948
1705900 554.067
1706000 554.171
1706100 554.188
1706200 554.231
1706300 554.366
1706400 554.577
1706500 554.704
1706600 554.761
1706700 554.905
1706800 555.08
1706900 555.236
1707000 555.251
1707100 555.073
1707200 554.887
1707300 554.986
1707400 555.05
1707500 555.221
1707600 555.377
1707700 555.184
1707800 555.144
1707900 555.314
1708000 555.508
1708100 555.585
1708200 555.642
1708300 555.836
1708400 555.842
1708500 555.845
1708600 556.054
1708700 556.454
1708800 556.592
1708900 556.504
1709000 556.521
1709100 556.603
1709200 556.571
1709300 556.495
1709400 556.324
1709500 556.454
1709600 556.484
1709700 556.375
1709800 556.283
1709900 556.261
1710000 556.27
1710100 556.261
1710200 556.185
1710300 556.056
1710400 556.018
1710500 555.975
1710600 556.019
1710700 556.157
1710800 556.408
1710900 556.507
1711000 556.565
1711100 556.784
1711200 557.019
1711300 557.2
1711400 557.222
1711500 557.039
1711600 557.141
1711700 557.218
1711800 557.365
1711900 557.564
1712000 557.36
1712100 557.245
1712200 557.226
1712300 557.333
1712400 557.471
1712500 557.463
1712600 557.56
1712700 557.719
1712800 557.731
1712900 557.685
1713000 557.998
1713100 558.164
1713200 558.135
1713300 558.073
1713400 558.056
1713500 557.975
1713600 557.79
1713700 557.783
1713800 557.888
1713900 557.901
1714000 557.972
1714100 558.033
1714200 558.043
1714300 558.105
1714400 557.976
1714500 558.204
1714600 558.515
1714700 558.45
1714800 558.491
1714900 558.696
1715000 558.904
1715100 558.946
1715200 558.945
1715300 559.23
1715400 559.343
1715500 559.233
1715600 559.237
1715700 559.342
1715800 559.297
1715900 559.207
1716000 559.194
1716100 559.135
1716200 559.187
1716300 559.331
1716400 559.316
1716500 559.294
1716600 559.321
1716700 559.383
1716800 559.446
1716900 559.326
1717000 559.502
1717100 559.629
1717200 559.56
1717300 559.538
1717400 559.542
1717500 559.498
1717600 559.504
1717700 559.365
1717800 559.38
1717900 559.4
1718000 559.131
1718100 558.946
1718200 558.916
1718300 558.912
1718400 558.866
1718500 558.916
1718600 559.031
1718700 559.238
1718800 559.51
1718900 559.69
1719000 559.939
1719100 559.932
1719200 559.919
1719300 559.964
1719400 560.058
1719500 560.083
1719600 559.971
1719700 559.894
1719800 559.852
1719900 559.961
1720000 560.119
1720100 560.146
1720200 560.147
1720300 560.102
1720400 560.034
1720500 559.981
1720600 559.775
1720700 559.739
1720800 559.793
1720900 559.918
1721000 559.969
1721100 559.795
1721200 559.674
1721300 559.655
1721400 559.591
1721500 559.535
1721600 559.493
1721700 559.536
1721800 559.507
1721900 559.431
1722000 559.473
1722100 559.439
1722200 559.383
1722300 559.458
1722400 559.589
1722500 559.603
1722600 559.611
1722700 559.468
1722800 559.419
1722900 559.212
1723000 559.083
1723100 559.151
1723200 559.265
1723300 559.309
1723400 559.254
1723500 559.309
1723600 559.356
1723700 559.171
1723800 559.066
1723900 559.061
1724000 559.022
1724100 558.884
1724200 559.129
1724300 559.33
1724400 559.259
1724500 559.219
1724600 559.256
1724700 559.392
1724800 559.591
1724900 559.726
1725000 559.72
1725100 559.685
1725200 559.789
1725300 560.133
1725400 560.109
1725500 560.105
1725600 560.118
1725700 560.044
1725800 560.091
1725900 560.131
1726000 560.028
1726100 560.072
1726200 560.067
1726300 560.052
1726400 559.739
1726500 559.346
1726600 559.289
1726700 559.26
1726800 559
1726900 558.78
1727000 558.582
1727100 558.471
1727200 558.551
1727300 558.674
1727400 558.699
1727500 558.659
1727600 558.659
1727700 558.751
1727800 558.721
1727900 558.575
1728000 558.406
1728100 558.571
1728200 558.444
1728300 558.308
1728400 558.446
1728500 558.617
1728600 558.799
1728700 558.73
1728800 558.702
1728900 558.595
1729000 558.661
1729100 558.624
1729200 558.546
1729300 558.531
1729400 558.348
1729500 558.167
1729600 558.294
1729700 558.374
1729800 558.178
1729900 557.983
1730000 558.058
1730100 558.076
1730200 558.142
1730300 558.008
1730400 558.202
1730500 558.296
1730600 558.096
1730700 557.952
1730800 557.985
1730900 557.947
1731000 557.988
1731100 557.992
1731200 557.794
1731300 557.662
1731400 557.759
1731500 557.788
1731600 557.64
1731700 557.516
1731800 557.53
1731900 557.432
1732000 557.122
1732100 557.011
1732200 557.048
1732300 556.962
1732400 556.855
1732500 556.674
1732600 556.558
