# Time-averaged data for fix 9
# TimeStep c_msd[4]
521200 1181.02
521300 1180.69
521400 1180.5
521500 1180.29
521600 1180.4
521700 1180.46
521800 1180.02
521900 1179.56
522000 1179.27
522100 1178.92
522200 1178.97
522300 1179.16
522400 1179.2
522500 1179.45
522600 1179.47
522700 1179.71
522800 1179.87
522900 1180.32
523000 1180.95
523100 1181.3
523200 1181.52
523300 1181.43
523400 1181.58
523500 1181.68
523600 1182
523700 1182.34
523800 1182.76
523900 1182.95
524000 1182.97
524100 1183.15
524200 1183.15
524300 1183.54
524400 1183.77
524500 1183.55
524600 1183.63
524700 1184.2
524800 1185.21
524900 1185.94
525000 1186.5
525100 1187.36
525200 1188.28
525300 1189.04
525400 1189.51
525500 1189.72
525600 1189.85
525700 1190.31
525800 1190.71
525900 1190.88
526000 1191
526100 1191.48
526200 1191.99
526300 1192.41
526400 1193.11
526500 1194.09
526600 1194.65
526700 1194.92
526800 1195.21
526900 1195.41
527000 1195.46
527100 1195.77
527200 1196.14
527300 1196.27
527400 1196.43
527500 1196.74
527600 1197.26
527700 1197.74
527800 1198.37
527900 1198.79
528000 1199.18
528100 1199.41
528200 1199.31
528300 1199.37
528400 1199.56
528500 1199.29
528600 1198.92
528700 1198.67
528800 1198.45
528900 1198.33
529000 1198.21
529100 1197.92
529200 1197.51
529300 1197.49
529400 1197.34
529500 1197.28
529600 1197.31
529700 1197.43
529800 1197.68
529900 1197.96
530000 1198.51
530100 1199
530200 1198.93
530300 1198.56
530400 1198.82
530500 1199.29
530600 1199.87
530700 1200.34
530800 1200.39
530900 1200.7
531000 1201.24
531100 1200.99
531200 1200.45
531300 1200.35
531400 1200.3
531500 1200.61
531600 1200.92
531700 1201
531800 1201.11
531900 1201.18
532000 1201.35
532100 1201.7
532200 1201.84
532300 1201.85
532400 1201.7
532500 1201.61
532600 1201.37
532700 1200.99
532800 1200.8
532900 1200.49
533000 1200.27
533100 1200.2
533200 1199.88
533300 1199.61
533400 1199.91
533500 1200.46
533600 1201.09
533700 1201.67
533800 1201.73
533900 1201.61
534000 1201.67
534100 1201.92
534200 1202.21
534300 1202.19
534400 1202.23
534500 1202.55
534600 1202.73
534700 1202.51
534800 1202.34
534900 1202.41
535000 1202.5
535100 1202.43
535200 1202.15
535300 1201.95
535400 1201.92
535500 1201.75
535600 1201.19
535700 1200.78
535800 1200.93
535900 1201.22
536000 1201.3
536100 1201.44
536200 1201.07
536300 1201.04
536400 1201.09
536500 1200.95
536600 1200.76
536700 1200.61
536800 1200.71
536900 1200.98
537000 1201.11
537100 1201.47
537200 1201.61
537300 1201.52
537400 1201.47
537500 1201.73
537600 1202.02
537700 1202.27
537800 1202.3
537900 1202.36
538000 1202.21
538100 1201.87
538200 1201.5
538300 1201.37
538400 1201.6
538500 1201.82
538600 1201.83
538700 1201.75
538800 1201.95
538900 1202.09
539000 1202.19
539100 1202.29
539200 1202.38
539300 1202.17
539400 1202.11
539500 1202.08
539600 1202.06
539700 1202.37
539800 1202.92
539900 1203.1
540000 1203.14
540100 1203.23
540200 1203.17
540300 1203.34
540400 1203.4
540500 1203.47
540600 1203.62
540700 1203.76
540800 1203.94
540900 1204.27
541000 1204.65
541100 1205.35
541200 1205.79
541300 1205.88
541400 1205.71
541500 1205.31
541600 1205.43
541700 1205.49
541800 1205.25
541900 1204.66
542000 1204.51
542100 1204.81
542200 1204.79
542300 1204.64
542400 1204.42
542500 1204.14
542600 1204.09
542700 1204.1
542800 1204.14
542900 1204.32
543000 1204.69
543100 1204.9
543200 1205.04
543300 1205.52
543400 1205.72
543500 1205.85
543600 1206.1
543700 1205.88
543800 1205.43
543900 1204.69
544000 1203.97
544100 1203.49
544200 1203.24
544300 1203.23
544400 1203.31
544500 1203.54
544600 1203.82
544700 1204.25
544800 1204.84
544900 1205.23
545000 1205.21
545100 1205.26
545200 1205.64
545300 1206.3
545400 1206.8
545500 1207.09
545600 1207.03
545700 1207.1
545800 1207.4
545900 1207.51
546000 1207.26
546100 1207.08
546200 1206.9
546300 1206.84
546400 1206.85
546500 1206.9
546600 1207.1
546700 1207.28
546800 1207.02
546900 1206.84
547000 1206.55
547100 1206.43
547200 1206.5
547300 1206.36
547400 1205.88
547500 1205.35
547600 1205.16
547700 1205.41
547800 1205.57
547900 1205.75
548000 1206.01
548100 1205.83
548200 1205.56
548300 1205.51
548400 1205.58
548500 1205.64
548600 1205.63
548700 1205.65
548800 1205.7
548900 1205.74
549000 1205.67
549100 1205.77
549200 1206.07
549300 1206.41
549400 1206.56
549500 1206.81
549600 1207.18
549700 1207.32
549800 1207.66
549900 1207.79
550000 1207.47
550100 1207.42
550200 1207.17
550300 1207.04
550400 1207.5
550500 1207.74
550600 1207.87
550700 1207.92
550800 1208.13
550900 1208.36
551000 1208.69
551100 1208.97
551200 1208.73
551300 1208.23
551400 1207.83
551500 1207.78
551600 1207.95
551700 1207.67
551800 1207.5
551900 1207.46
552000 1207.36
552100 1207.6
552200 1207.85
552300 1208.18
552400 1208.82
552500 1209.19
552600 1209.21
552700 1209.05
552800 1208.77
552900 1208.85
553000 1208.96
553100 1208.83
553200 1208.9
553300 1209.01
553400 1208.96
553500 1209.01
553600 1209.02
553700 1209.07
553800 1209.54
553900 1210.21
554000 1210.8
554100 1211.7
554200 1212.59
554300 1213.67
554400 1214.52
554500 1214.78
554600 1214.95
554700 1215.26
554800 1215.34
554900 1215.63
555000 1215.96
555100 1216.32
555200 1216.59
555300 1216.77
555400 1217.07
555500 1217.43
555600 1217.78
555700 1218.29
555800 1218.89
555900 1219.4
556000 1219.75
556100 1220.19
556200 1220.91
556300 1221.35
556400 1221.55
556500 1221.47
556600 1221.5
556700 1221.78
556800 1222.16
556900 1222.37
557000 1222.36
557100 1222.54
557200 1222.78
557300 1222.7
557400 1222.42
557500 1222.33
557600 1222.2
557700 1221.87
557800 1221.56
557900 1221.27
558000 1221.26
558100 1221.46
558200 1221.64
558300 1221.47
558400 1221.4
558500 1221.59
558600 1222.02
558700 1222.59
558800 1222.87
558900 1223.01
559000 1223.04
559100 1223.08
559200 1222.97
559300 1222.68
559400 1222.48
559500 1222.27
559600 1222.36
559700 1222.79
559800 1223.05
559900 1223.48
560000 1224
560100 1224.41
560200 1224.8
560300 1225.13
560400 1226.1
560500 1227
560600 1227.78
560700 1228.08
560800 1228.07
560900 1228.42
561000 1229.02
561100 1229.19
561200 1229.14
561300 1229.21
561400 1229.13
561500 1228.93
561600 1228.75
561700 1228.88
561800 1229.21
561900 1229.53
562000 1229.86
562100 1229.91
562200 1229.98
562300 1230
562400 1229.72
562500 1229.79
562600 1230.37
562700 1230.65
562800 1230.65
562900 1230.44
563000 1230.37
563100 1230.37
563200 1230.71
563300 1231.01
563400 1231.21
563500 1231.57
563600 1232.01
563700 1232.12
563800 1232.01
563900 1232.12
564000 1232.33
564100 1232.63
564200 1232.92
564300 1232.62
564400 1232.19
564500 1231.98
564600 1231.98
564700 1231.88
564800 1231.6
564900 1231.52
565000 1231.8
565100 1232.08
565200 1232.17
565300 1232.14
565400 1232.07
565500 1232.34
565600 1232.76
565700 1233.03
565800 1233.41
565900 1233.72
566000 1234.15
566100 1234.64
566200 1234.86
566300 1234.82
566400 1234.83
566500 1234.92
566600 1235.56
566700 1236.29
566800 1236.5
566900 1236.45
567000 1236.78
567100 1237.1
567200 1237.2
567300 1237.47
567400 1237.9
567500 1238.07
567600 1237.95
567700 1237.76
567800 1237.89
567900 1238.3
568000 1238.49
568100 1238.42
568200 1238.48
568300 1238.63
568400 1239.23
568500 1239.75
568600 1240.41
568700 1240.76
568800 1241.08
568900 1241.55
569000 1241.85
569100 1242.19
569200 1242.56
569300 1242.54
569400 1242.39
569500 1242.16
569600 1242.13
569700 1242.32
569800 1242.49
569900 1242.66
570000 1243.19
570100 1243.54
570200 1243.76
570300 1244.09
570400 1244.26
570500 1244.7
570600 1245.12
570700 1245.18
570800 1245.03
570900 1245.3
571000 1245.61
571100 1245.94
571200 1246.37
571300 1246.51
571400 1246.36
571500 1246.49
571600 1246.3
571700 1245.64
571800 1245.13
571900 1244.84
572000 1244.77
572100 1244.71
572200 1244.57
572300 1244.56
572400 1244.5
572500 1244.81
572600 1245.14
572700 1245.53
572800 1245.87
572900 1246.2
573000 1246.6
573100 1246.83
573200 1247.21
573300 1247.46
573400 1247.47
573500 1247.65
573600 1247.99
573700 1248.38
573800 1248.5
573900 1248.7
574000 1249.02
574100 1249.33
574200 1249.68
574300 1250.2
574400 1250.83
574500 1251.28
574600 1251.56
574700 1251.64
574800 1251.33
574900 1251.22
575000 1251.42
575100 1251.43
575200 1251.43
575300 1251.44
575400 1251.57
575500 1251.53
575600 1251.48
575700 1251.63
575800 1251.99
575900 1252.34
576000 1252.41
576100 1252.63
576200 1252.56
576300 1252.4
576400 1252.35
576500 1252.3
576600 1252.33
576700 1252.25
576800 1252.14
576900 1251.91
577000 1251.41
577100 1251.13
577200 1251.08
577300 1250.95
577400 1250.38
577500 1250.28
577600 1250.35
577700 1250.49
577800 1250.68
577900 1250.83
578000 1251.28
578100 1251.66
578200 1252.03
578300 1252.43
578400 1252.72
578500 1253.23
578600 1254.1
578700 1254.56
578800 1255.03
578900 1255.18
579000 1255.36
579100 1255.78
579200 1256.12
579300 1256.34
579400 1256.73
579500 1256.85
579600 1256.68
579700 1256.66
579800 1256.82
579900 1257.19
580000 1257.42
580100 1257.57
580200 1257.48
580300 1257.56
580400 1257.39
580500 1257.33
580600 1257.15
580700 1257
580800 1257.09
580900 1257.27
581000 1257.4
581100 1257.66
581200 1257.93
581300 1257.84
581400 1257.45
581500 1257.44
581600 1257.37
581700 1257.33
581800 1257.75
581900 1258.19
582000 1258.21
582100 1258.35
582200 1258.67
582300 1259.18
582400 1259.39
582500 1259.02
582600 1258.8
582700 1259.12
582800 1258.84
582900 1258.58
583000 1258.71
583100 1258.52
583200 1258.29
583300 1258.41
583400 1258.67
583500 1258.93
583600 1259.2
583700 1259.7
583800 1260.64
583900 1261.58
584000 1261.98
584100 1262.37
584200 1262.83
584300 1263.06
584400 1263.48
584500 1263.85
584600 1263.82
584700 1263.43
584800 1263.52
584900 1263.89
585000 1263.86
585100 1263.72
585200 1263.85
585300 1264.11
585400 1264.49
585500 1264.64
585600 1264.71
585700 1265.11
585800 1265.22
585900 1265.5
586000 1265.98
586100 1266.41
586200 1267.04
586300 1267.59
586400 1268.15
586500 1268.24
586600 1268.15
586700 1268.54
586800 1268.76
586900 1268.71
587000 1268.94
587100 1269.06
587200 1269.38
587300 1269.37
587400 1269.01
587500 1269.27
587600 1269.61
587700 1269.91
587800 1270.23
587900 1270.48
588000 1270.81
588100 1271.19
588200 1271.34
588300 1271.44
588400 1271.78
588500 1272.11
588600 1272.62
588700 1272.95
588800 1273.34
588900 1273.64
589000 1273.55
589100 1273.45
589200 1273.68
589300 1273.94
589400 1274.1
589500 1274.45
589600 1274.87
589700 1274.94
589800 1275.14
589900 1275.24
590000 1275.31
590100 1275.21
590200 1275.5
590300 1276.14
590400 1276.47
590500 1276.51
590600 1276.59
590700 1276.69
590800 1276.9
590900 1277.22
591000 1277.6
591100 1278.05
591200 1278.29
591300 1278.6
591400 1279.2
591500 1279.64
591600 1280.15
591700 1280.76
591800 1281.21
591900 1281.64
592000 1281.67
592100 1281.64
592200 1281.74
592300 1281.86
592400 1281.94
592500 1281.91
592600 1281.75
592700 1281.69
592800 1281.8
592900 1282.01
593000 1282.43
593100 1282.87
593200 1283.17
593300 1283.42
593400 1283.75
593500 1284.12
593600 1284.3
593700 1284.55
593800 1284.55
593900 1284.81
594000 1285.09
594100 1285.63
594200 1285.93
594300 1286.3
594400 1286.79
594500 1287.31
594600 1287.44
594700 1287.65
594800 1287.77
594900 1287.87
595000 1288.38
595100 1288.73
595200 1288.65
595300 1288.65
595400 1288.99
595500 1289.32
595600 1289.58
595700 1289.33
595800 1289.22
595900 1289.43
596000 1289.4
596100 1289.33
596200 1289.12
596300 1289.03
596400 1288.73
596500 1288.44
596600 1288.31
596700 1288.5
596800 1288.05
596900 1287.56
597000 1287.18
597100 1286.75
597200 1286.37
597300 1286.11
597400 1285.64
597500 1285.34
597600 1285.42
597700 1285.42
597800 1285.71
597900 1286.23
598000 1286.61
598100 1286.83
598200 1286.74
598300 1287.05
598400 1286.83
598500 1286.34
598600 1286.23
598700 1286.1
598800 1286.18
598900 1286.59
599000 1286.96
599100 1287.32
599200 1287.46
599300 1287.91
599400 1288.34
599500 1288.75
599600 1288.99
599700 1288.75
599800 1288.58
599900 1288.37
600000 1288.06
600100 1288.01
600200 1288.1
600300 1288.3
600400 1288.11
600500 1287.94
600600 1288.01
600700 1287.96
600800 1288.15
600900 1288.28
601000 1287.73
601100 1287.52
601200 1287.69
601300 1287.7
601400 1287.63
601500 1287.45
601600 1287.24
601700 1287.34
601800 1287.58
601900 1287.42
602000 1287.45
602100 1287.16
602200 1286.47
602300 1286.48
602400 1286.71
602500 1286.85
602600 1286.9
602700 1287.34
602800 1287.41
602900 1287.41
603000 1287.43
603100 1287.36
603200 1287.59
603300 1287.74
603400 1287.76
603500 1287.94
603600 1288.14
603700 1288.2
603800 1287.93
603900 1287.75
604000 1287.85
604100 1287.87
604200 1287.86
604300 1287.87
604400 1287.52
604500 1287.33
604600 1287.31
604700 1287.56
604800 1288.15
604900 1288.58
605000 1288.63
605100 1288.7
605200 1288.98
605300 1289.6
605400 1290.47
605500 1291.28
605600 1291.91
605700 1292.56
605800 1293.61
605900 1294.42
606000 1294.65
606100 1294.84
606200 1295.1
606300 1295.44
606400 1295.68
606500 1295.85
606600 1295.82
606700 1295.86
606800 1296.06
606900 1296.48
607000 1296.81
607100 1297.03
607200 1297.07
607300 1297.19
607400 1296.77
607500 1296.24
607600 1295.94
607700 1295.98
607800 1296.12
607900 1295.81
608000 1295.67
608100 1295.56
608200 1295.47
608300 1295.44
608400 1295.51
608500 1296.23
608600 1296.67
608700 1296.84
608800 1297.17
608900 1297.58
609000 1297.72
609100 1297.58
609200 1297.69
609300 1297.9
609400 1298
609500 1298.08
609600 1298.64
609700 1299.11
609800 1299.25
609900 1299.28
610000 1299.69
610100 1300.11
610200 1300.33
610300 1300.21
610400 1300.29
610500 1300.39
610600 1300.43
610700 1300.83
610800 1301.34
610900 1301.42
611000 1301.66
611100 1301.85
611200 1301.56
611300 1301.41
611400 1301.29
611500 1301.42
611600 1301.45
611700 1301.47
611800 1301.66
611900 1301.62
612000 1301.27
612100 1301.2
612200 1301.43
612300 1301.51
612400 1301.11
612500 1300.8
612600 1301.03
612700 1300.84
612800 1300.94
612900 1301.18
613000 1300.94
613100 1300.64
613200 1300.36
613300 1300.05
613400 1299.79
613500 1299.38
613600 1299.16
613700 1299.3
613800 1299.19
613900 1298.75
614000 1298.3
614100 1298.03
614200 1297.96
614300 1297.91
614400 1297.96
614500 1297.84
614600 1297.94
614700 1298.11
614800 1298.41
614900 1299.03
615000 1299.52
615100 1299.85
615200 1299.95
615300 1299.47
615400 1298.91
615500 1298.12
615600 1297.45
615700 1296.98
615800 1296.65
615900 1296.38
616000 1296.52
616100 1296.62
616200 1296.61
616300 1296.34
616400 1296.35
616500 1296.51
616600 1296.71
616700 1296.57
616800 1296.95
616900 1297.74
617000 1298.12
617100 1298.16
617200 1298.06
617300 1298.44
617400 1299.01
617500 1298.86
617600 1298.5
617700 1298.14
617800 1298.02
617900 1298.11
618000 1298.51
618100 1298.88
618200 1299.15
618300 1299.46
618400 1299.94
618500 1300.23
618600 1300.84
618700 1301.64
618800 1302.34
618900 1302.96
619000 1303.21
619100 1303.29
619200 1303.09
619300 1303.27
619400 1303.65
619500 1303.84
619600 1303.83
619700 1303.54
619800 1303.18
619900 1303.07
620000 1303.13
620100 1303.15
620200 1302.54
620300 1301.93
620400 1301.61
620500 1301.57
620600 1301.62
620700 1301.52
620800 1301.6
620900 1301.48
621000 1301.82
621100 1302.46
621200 1302.77
621300 1302.65
621400 1302.65
621500 1302.94
621600 1303.08
621700 1303.33
621800 1303.62
621900 1303.67
622000 1303.82
622100 1304.03
622200 1304.17
622300 1304.21
622400 1304.06
622500 1304.12
622600 1304.43
622700 1304.7
622800 1304.78
622900 1304.74
623000 1304.92
623100 1305.28
623200 1305.61
623300 1306.14
623400 1306.47
623500 1306.67
623600 1306.92
623700 1307.12
623800 1307.71
623900 1308.22
624000 1308.26
624100 1308.21
624200 1308.3
624300 1308.38
624400 1308.26
624500 1307.8
624600 1307.51
624700 1307.32
624800 1307.03
624900 1306.94
625000 1307.05
625100 1307.06
625200 1306.82
625300 1306.65
625400 1306.66
625500 1306.5
625600 1306.12
625700 1305.99
625800 1306.01
625900 1305.88
626000 1305.94
626100 1305.83
626200 1305.82
626300 1306.06
626400 1306.1
626500 1306.5
626600 1307.16
626700 1307.68
626800 1308.27
626900 1308.47
627000 1308.4
627100 1308.4
627200 1308.52
627300 1308.82
627400 1308.9
627500 1308.83
627600 1308.72
627700 1308.62
627800 1308.66
627900 1309.01
628000 1308.88
628100 1308.9
628200 1309.17
628300 1309.79
628400 1310.3
628500 1310.71
628600 1311.06
628700 1311.66
628800 1312.33
628900 1313.05
629000 1313.71
629100 1314.04
629200 1314.16
629300 1313.98
629400 1313.71
629500 1313.47
629600 1313.17
629700 1312.78
629800 1312.24
629900 1311.85
630000 1311.91
630100 1312.11
630200 1311.93
630300 1311.69
630400 1311.78
630500 1312.29
630600 1312.63
630700 1312.45
630800 1312.42
630900 1312.38
631000 1312.1
631100 1311.79
631200 1311.5
631300 1311.56
631400 1311.85
631500 1312.22
631600 1312.43
631700 1312.38
631800 1312.62
631900 1313.27
632000 1313.82
632100 1314.26
632200 1314.73
632300 1315.08
632400 1315.39
632500 1315.59
632600 1315.84
632700 1315.91
632800 1316.01
632900 1316.27
633000 1316.2
633100 1316.01
633200 1315.88
633300 1315.64
633400 1315.81
633500 1316.16
633600 1316.54
633700 1316.89
633800 1317.32
633900 1317.81
634000 1318.1
634100 1318.42
634200 1318.68
634300 1318.86
634400 1318.88
634500 1318.88
634600 1318.68
634700 1318.43
634800 1318.22
634900 1318.36
635000 1318.52
635100 1318.48
635200 1318.33
635300 1318.16
635400 1317.94
635500 1317.93
635600 1318.14
635700 1318.28
635800 1318.46
635900 1318.63
636000 1319.24
636100 1319.88
636200 1320.32
636300 1320.62
636400 1321.13
636500 1321.84
636600 1321.96
636700 1322.04
636800 1322.41
636900 1322.6
637000 1322.51
637100 1322.53
637200 1322.55
637300 1322.72
637400 1322.65
637500 1322.76
637600 1322.82
637700 1322.81
637800 1322.56
637900 1322.52
638000 1323.07
638100 1323.85
638200 1324.26
638300 1324.56
638400 1324.77
638500 1324.89
638600 1324.77
638700 1324.69
638800 1324.61
638900 1324.34
639000 1323.91
639100 1323.53
639200 1323.32
639300 1322.96
639400 1322.67
639500 1322.63
639600 1322.5
639700 1322.65
639800 1322.79
639900 1322.93
640000 1323.4
640100 1324.36
640200 1324.92
640300 1325.24
640400 1325.83
640500 1326.26
640600 1326.6
640700 1326.63
640800 1326.58
640900 1326.63
641000 1326.97
641100 1327.52
641200 1327.93
641300 1327.89
641400 1327.74
641500 1328.04
641600 1328.52
641700 1328.73
641800 1328.72
641900 1328.52
642000 1328.71
642100 1329.06
642200 1329.18
642300 1329.1
642400 1329.28
642500 1329.43
642600 1329.7
642700 1329.96
642800 1330.11
642900 1330.17
643000 1329.98
643100 1329.74
643200 1329.86
643300 1329.98
643400 1330.11
643500 1330.13
643600 1329.92
643700 1329.89
643800 1330.03
643900 1330.11
644000 1330.37
644100 1330.19
644200 1329.83
644300 1329.57
644400 1329.37
644500 1329.1
644600 1328.63
644700 1328.63
644800 1328.68
644900 1328.39
645000 1328.2
645100 1328.38
645200 1328.62
645300 1328.79
645400 1329.21
645500 1330.08
645600 1330.37
645700 1330.39
645800 1330.65
645900 1330.71
646000 1330.95
646100 1331.45
646200 1331.65
646300 1332.14
646400 1332.85
646500 1333.11
646600 1333.37
646700 1334.06
646800 1334.7
646900 1335.02
647000 1335.06
647100 1335.26
647200 1335.61
647300 1335.81
647400 1336.27
647500 1336.4
647600 1336.36
647700 1336.33
647800 1336.34
647900 1336.41
648000 1336.75
648100 1336.8
648200 1336.38
648300 1336.36
