# Time-averaged data for fix 9
# TimeStep c_msd[4]
1079400 1816.51
1079500 1816.76
1079600 1817.4
1079700 1817.8
1079800 1818.08
1079900 1818.75
1080000 1819.5
1080100 1819.78
1080200 1820.1
1080300 1820.56
1080400 1821.15
1080500 1821.59
1080600 1821.5
1080700 1821.13
1080800 1820.95
1080900 1821.07
1081000 1820.89
1081100 1820.81
1081200 1820.68
1081300 1820.92
1081400 1821.01
1081500 1820.91
1081600 1820.39
1081700 1819.73
1081800 1819.59
1081900 1819.99
1082000 1820.47
1082100 1820.78
1082200 1821.22
1082300 1822.23
1082400 1823.44
1082500 1823.88
1082600 1824.24
1082700 1825.04
1082800 1825.56
1082900 1825.78
1083000 1826.07
1083100 1826.26
1083200 1826.33
1083300 1826.5
1083400 1826.77
1083500 1827.12
1083600 1827.33
1083700 1827.11
1083800 1827.13
1083900 1827.45
1084000 1827.4
1084100 1827.62
1084200 1828.23
1084300 1828.81
1084400 1829.2
1084500 1829.16
1084600 1829.32
1084700 1829.32
1084800 1828.67
1084900 1828.3
1085000 1827.62
1085100 1827.11
1085200 1826.56
1085300 1826.11
1085400 1825.9
1085500 1825.73
1085600 1825.36
1085700 1825
1085800 1824.87
1085900 1824.85
1086000 1824.73
1086100 1824.18
1086200 1823.88
1086300 1823.9
1086400 1823.99
1086500 1824.43
1086600 1824.58
1086700 1824.48
1086800 1824.92
1086900 1825.45
1087000 1825.52
1087100 1825.78
1087200 1825.99
1087300 1826.63
1087400 1827.52
1087500 1827.63
1087600 1827.62
1087700 1827.72
1087800 1828.11
1087900 1828.51
1088000 1828.71
1088100 1829.1
1088200 1829.52
1088300 1829.53
1088400 1829.17
1088500 1828.74
1088600 1828.5
1088700 1828.12
1088800 1827.48
1088900 1826.8
1089000 1826.27
1089100 1825.63
1089200 1825.22
1089300 1825.25
1089400 1825.06
1089500 1824.66
1089600 1824.45
1089700 1824.34
1089800 1824.18
1089900 1824.57
1090000 1825.26
1090100 1825.86
1090200 1826.05
1090300 1826.19
1090400 1826.16
1090500 1826.24
1090600 1826.67
1090700 1826.75
1090800 1826.68
1090900 1827.23
1091000 1827.48
1091100 1827.24
1091200 1827.25
1091300 1827.18
1091400 1827.07
1091500 1827.51
1091600 1827.78
1091700 1827.59
1091800 1827.3
1091900 1826.94
1092000 1826.92
1092100 1827.18
1092200 1827.38
1092300 1827.6
1092400 1827.98
1092500 1828.36
1092600 1828.82
1092700 1828.98
1092800 1829.41
1092900 1829.8
1093000 1829.74
1093100 1829.73
1093200 1829.88
1093300 1830.13
1093400 1830.51
1093500 1831.04
1093600 1831.8
1093700 1832.63
1093800 1833.44
1093900 1833.99
1094000 1834.51
1094100 1835.34
1094200 1836.18
1094300 1836.6
1094400 1836.69
1094500 1837.03
1094600 1837.58
1094700 1837.66
1094800 1837.74
1094900 1837.52
1095000 1836.81
1095100 1836.79
1095200 1837.22
1095300 1837.55
1095400 1837.53
1095500 1837.21
1095600 1836.93
1095700 1837.06
1095800 1837.26
1095900 1837.37
1096000 1837.13
1096100 1836.86
1096200 1836.85
1096300 1836.28
1096400 1835.88
1096500 1835.75
1096600 1835.48
1096700 1834.85
1096800 1834.39
1096900 1834.2
1097000 1834.01
1097100 1834.02
1097200 1834.16
1097300 1834.21
1097400 1834.31
1097500 1834.23
1097600 1834.28
1097700 1834.36
1097800 1834.4
1097900 1834.63
1098000 1834.99
1098100 1835.84
1098200 1836.66
1098300 1837.15
1098400 1837.09
1098500 1837.05
1098600 1837.15
1098700 1837.04
1098800 1836.38
1098900 1835.39
1099000 1835.01
1099100 1834.9
1099200 1834.72
1099300 1834.4
1099400 1834.25
1099500 1834.1
1099600 1833.92
1099700 1833.71
1099800 1833.34
1099900 1832.98
1100000 1832.88
1100100 1832.28
1100200 1831.48
1100300 1830.89
1100400 1830.55
1100500 1830.62
1100600 1830.6
1100700 1831
1100800 1831.31
1100900 1831.43
1101000 1831.56
1101100 1831.54
1101200 1831.58
1101300 1831.76
1101400 1831.61
1101500 1831.28
1101600 1830.96
1101700 1830.94
1101800 1831.32
1101900 1831.72
1102000 1832.02
1102100 1832
1102200 1832.01
1102300 1832.51
1102400 1832.72
1102500 1832.67
1102600 1832.62
1102700 1832.37
1102800 1832.04
1102900 1831.87
1103000 1831.43
1103100 1831.15
1103200 1830.97
1103300 1830.85
1103400 1831.1
1103500 1831.32
1103600 1831.58
1103700 1831.55
1103800 1831.47
1103900 1831.18
1104000 1830.86
1104100 1830.92
1104200 1830.69
1104300 1830.22
1104400 1830.14
1104500 1830.47
1104600 1830.54
1104700 1830.41
1104800 1830.46
1104900 1830.45
1105000 1830.35
1105100 1830.61
1105200 1831.2
1105300 1831.82
1105400 1832.24
1105500 1832.92
1105600 1833.56
1105700 1834.18
1105800 1834.43
1105900 1834.71
1106000 1835.25
1106100 1835.34
1106200 1835.13
1106300 1834.9
1106400 1834.49
1106500 1834.02
1106600 1833.81
1106700 1833.46
1106800 1832.86
1106900 1832.57
1107000 1832.62
1107100 1831.97
1107200 1831.66
1107300 1831.99
1107400 1832.08
1107500 1831.87
1107600 1831.69
1107700 1831.43
1107800 1830.71
1107900 1830.33
1108000 1830.28
1108100 1830.34
1108200 1830.46
1108300 1830.44
1108400 1830.47
1108500 1830.58
1108600 1830.63
1108700 1831.02
1108800 1831.26
1108900 1831.08
1109000 1830.92
1109100 1831.32
1109200 1832.08
1109300 1832.7
1109400 1833.4
1109500 1833.84
1109600 1834.09
1109700 1834.3
1109800 1834.38
1109900 1834.4
1110000 1834.58
1110100 1834.78
1110200 1834.77
1110300 1834.46
1110400 1834.23
1110500 1834.57
1110600 1835.16
1110700 1835.25
1110800 1835.54
1110900 1835.92
1111000 1835.68
1111100 1836.34
1111200 1837.03
1111300 1837.62
1111400 1838.24
1111500 1838.72
1111600 1839.16
1111700 1839.54
1111800 1839.58
1111900 1839.65
1112000 1840.1
1112100 1840.14
1112200 1840.28
1112300 1840.64
1112400 1841.03
1112500 1840.97
1112600 1840.53
1112700 1840.65
1112800 1840.9
1112900 1841.15
1113000 1841.64
1113100 1841.86
1113200 1841.74
1113300 1841.73
1113400 1842.21
1113500 1842.52
1113600 1842.79
1113700 1842.92
1113800 1843.12
1113900 1843.81
1114000 1843.94
1114100 1843.92
1114200 1843.71
1114300 1843.61
1114400 1843.72
1114500 1843.69
1114600 1843.86
1114700 1844.03
1114800 1844.07
1114900 1844.09
1115000 1843.81
1115100 1843.28
1115200 1843.05
1115300 1842.91
1115400 1842.63
1115500 1842.22
1115600 1841.77
1115700 1841.39
1115800 1841.15
1115900 1840.98
1116000 1840.83
1116100 1841.11
1116200 1841.07
1116300 1840.74
1116400 1841.03
1116500 1841
1116600 1840.78
1116700 1840.89
1116800 1840.71
1116900 1840.46
1117000 1840.82
1117100 1841.03
1117200 1840.89
1117300 1841
1117400 1841.6
1117500 1842.34
1117600 1842.87
1117700 1843.09
1117800 1843.63
1117900 1844.23
1118000 1844.82
1118100 1845.35
1118200 1845.47
1118300 1845.45
1118400 1845.58
1118500 1845.71
1118600 1845.44
1118700 1845.27
1118800 1844.86
1118900 1844.13
1119000 1843.65
1119100 1843.28
1119200 1842.71
1119300 1842.02
1119400 1841.59
1119500 1841.61
1119600 1841.72
1119700 1841.59
1119800 1841.66
1119900 1841.76
1120000 1841.88
1120100 1842.16
1120200 1842.54
1120300 1842.04
1120400 1841.6
1120500 1841.55
1120600 1841.96
1120700 1842.91
1120800 1843.51
1120900 1843.69
1121000 1843.93
1121100 1843.83
1121200 1843.74
1121300 1843.59
1121400 1843.36
1121500 1843
1121600 1842.82
1121700 1842.86
1121800 1843.17
1121900 1843.62
1122000 1843.54
1122100 1843.39
1122200 1843.35
1122300 1843.37
1122400 1843.7
1122500 1843.93
1122600 1843.78
1122700 1843.43
1122800 1843.1
1122900 1842.93
1123000 1843.14
1123100 1843.12
1123200 1843.29
1123300 1843.9
1123400 1844.64
1123500 1845.28
1123600 1845.65
1123700 1845.62
1123800 1845.13
1123900 1844.68
1124000 1844.48
1124100 1843.99
1124200 1843.67
1124300 1843.76
1124400 1844.12
1124500 1844.03
1124600 1843.64
1124700 1843.15
1124800 1842.77
1124900 1842.43
1125000 1842.27
1125100 1842.47
1125200 1842.93
1125300 1843.43
1125400 1843.66
1125500 1843.7
1125600 1843.78
1125700 1843.69
1125800 1843.67
1125900 1843.77
1126000 1843.98
1126100 1844.27
1126200 1844.23
1126300 1843.87
1126400 1843.9
1126500 1844.03
1126600 1843.89
1126700 1843.41
1126800 1843.01
1126900 1842.9
1127000 1843.07
1127100 1843.08
1127200 1843.12
1127300 1843.41
1127400 1843.53
1127500 1843.33
1127600 1842.84
1127700 1842.85
1127800 1843.22
1127900 1843.48
1128000 1843.7
1128100 1843.95
1128200 1844.12
1128300 1844.15
1128400 1844.35
1128500 1844.42
1128600 1844.63
1128700 1845.26
1128800 1845.67
1128900 1846.06
1129000 1846.69
1129100 1847.14
1129200 1847.53
1129300 1847.82
1129400 1848.2
1129500 1848.71
1129600 1849.04
1129700 1849.37
1129800 1849.46
1129900 1849.42
1130000 1849.55
1130100 1849.49
1130200 1849.66
1130300 1849.95
1130400 1850.06
1130500 1850.32
1130600 1850.5
1130700 1850.71
1130800 1850.96
1130900 1850.8
1131000 1850.73
1131100 1850.6
1131200 1850.36
1131300 1850.27
1131400 1850.31
1131500 1850.17
1131600 1849.91
1131700 1849.79
1131800 1849.75
1131900 1849.61
1132000 1849.83
1132100 1850.14
1132200 1850.37
1132300 1850.6
1132400 1850.08
1132500 1850.23
1132600 1851.05
1132700 1851.66
1132800 1852.46
1132900 1853.4
1133000 1853.81
1133100 1854.03
1133200 1854.7
1133300 1855.15
1133400 1855.75
1133500 1855.84
1133600 1855.73
1133700 1855.36
1133800 1855.31
1133900 1855.54
1134000 1855.46
1134100 1855.42
1134200 1855.3
1134300 1854.98
1134400 1854.75
1134500 1854.57
1134600 1854.41
1134700 1854.53
1134800 1854.28
1134900 1854.24
1135000 1854.23
1135100 1854.07
1135200 1853.77
1135300 1853.85
1135400 1854.51
1135500 1854.68
1135600 1855.14
1135700 1855.93
1135800 1856.22
1135900 1856.28
1136000 1856.88
1136100 1857.2
1136200 1857.77
1136300 1858.36
1136400 1858.07
1136500 1857.54
1136600 1857.3
1136700 1857.35
1136800 1857.48
1136900 1857.88
1137000 1858.34
1137100 1858.83
1137200 1859.59
1137300 1860.37
1137400 1860.68
1137500 1861.26
1137600 1862.01
1137700 1862.44
1137800 1862.78
1137900 1863.16
1138000 1863.85
1138100 1864.37
1138200 1864.52
1138300 1864.61
1138400 1864.34
1138500 1864.03
1138600 1864.22
1138700 1864.49
1138800 1864.79
1138900 1865.19
1139000 1865.57
1139100 1865.88
1139200 1866.26
1139300 1866.44
1139400 1866.28
1139500 1866.15
1139600 1866.53
1139700 1867.02
1139800 1867.51
1139900 1868.22
1140000 1868.85
1140100 1869.12
1140200 1869.58
1140300 1869.91
1140400 1870.11
1140500 1870.59
1140600 1871.02
1140700 1871.81
1140800 1872.2
1140900 1872.33
1141000 1872.43
1141100 1872.54
1141200 1872.81
1141300 1872.97
1141400 1873.49
1141500 1873.64
1141600 1873.75
1141700 1873.89
1141800 1873.89
1141900 1874.02
1142000 1873.97
1142100 1873.54
1142200 1872.78
1142300 1872.29
1142400 1872.44
1142500 1872.55
1142600 1872.58
1142700 1872.74
1142800 1872.64
1142900 1872.55
1143000 1872.62
1143100 1872.72
1143200 1872.7
1143300 1872.76
1143400 1872.84
1143500 1872.58
1143600 1871.87
1143700 1871.22
1143800 1871.15
1143900 1870.85
1144000 1870.4
1144100 1869.89
1144200 1869.44
1144300 1869.26
1144400 1869
1144500 1869.19
1144600 1869.27
1144700 1869.32
1144800 1869.44
1144900 1869.72
1145000 1870.04
1145100 1870.82
1145200 1871.73
1145300 1872.65
1145400 1873.42
1145500 1874.21
1145600 1874.66
1145700 1875.27
1145800 1875.86
1145900 1876.49
1146000 1877.38
1146100 1877.62
1146200 1877.58
1146300 1877.74
1146400 1878.05
1146500 1878.31
1146600 1878.42
1146700 1878.65
1146800 1878.68
1146900 1878.45
1147000 1878.35
1147100 1878.3
1147200 1877.69
1147300 1877.1
1147400 1876.92
1147500 1876.76
1147600 1876.41
1147700 1876.15
1147800 1876.11
1147900 1876.01
1148000 1875.97
1148100 1876.1
1148200 1876.12
1148300 1876.2
1148400 1876.19
1148500 1876.27
1148600 1876.13
1148700 1875.9
1148800 1875.72
1148900 1875.78
1149000 1875.97
1149100 1875.67
1149200 1875.28
1149300 1875.33
1149400 1875.49
1149500 1875.4
1149600 1875.12
1149700 1875.21
1149800 1874.87
1149900 1874.48
1150000 1874.35
1150100 1873.89
1150200 1873.36
1150300 1872.71
1150400 1872.43
1150500 1872.22
1150600 1872.03
1150700 1871.88
1150800 1872.3
1150900 1872.7
1151000 1872.9
1151100 1872.74
1151200 1872.77
1151300 1872.84
1151400 1873.01
1151500 1873.27
1151600 1872.97
1151700 1872.95
1151800 1873.27
1151900 1873.33
1152000 1873.52
1152100 1873.99
1152200 1874.56
1152300 1875.09
1152400 1875.25
1152500 1875.32
1152600 1875.61
1152700 1876.35
1152800 1877.02
1152900 1877.34
1153000 1877.83
1153100 1878.29
1153200 1878.29
1153300 1878.73
1153400 1879.11
1153500 1879.66
1153600 1879.88
1153700 1879.71
1153800 1879.6
1153900 1880.03
1154000 1879.84
1154100 1879.6
1154200 1879.65
1154300 1880.3
1154400 1880.52
1154500 1880.72
1154600 1881.51
1154700 1882.42
1154800 1882.58
1154900 1882.63
1155000 1882.83
1155100 1883.39
1155200 1884.27
1155300 1885.06
1155400 1885.46
1155500 1885.58
1155600 1885.78
1155700 1885.55
1155800 1885.68
1155900 1885.79
1156000 1886.07
1156100 1886.24
1156200 1886.39
1156300 1886.91
1156400 1887.03
1156500 1887
1156600 1887.05
1156700 1887
1156800 1887.2
1156900 1887.8
1157000 1888.07
1157100 1887.52
1157200 1887.24
1157300 1887.8
1157400 1888.22
1157500 1888.51
1157600 1888.57
1157700 1888.74
1157800 1888.73
1157900 1888.83
1158000 1889.01
1158100 1888.54
1158200 1888.41
1158300 1888.36
1158400 1888.2
1158500 1888.14
1158600 1888.09
1158700 1888.41
1158800 1888.47
1158900 1888.18
1159000 1888.15
1159100 1888.1
1159200 1887.93
1159300 1888.24
1159400 1888.4
1159500 1888.35
1159600 1888.62
1159700 1889.1
1159800 1889.56
1159900 1889.56
1160000 1889.75
1160100 1890.1
1160200 1890.12
1160300 1890.31
1160400 1891.06
1160500 1891.54
1160600 1891.72
1160700 1891.91
1160800 1892.12
1160900 1892.4
1161000 1892.52
1161100 1892.96
1161200 1893.42
1161300 1893.42
1161400 1893.41
1161500 1893.55
1161600 1894.09
1161700 1894.33
1161800 1894.03
1161900 1893.67
1162000 1893.7
1162100 1894.06
1162200 1894.28
1162300 1894.29
1162400 1894.5
1162500 1894.83
1162600 1895.06
1162700 1895.34
1162800 1895.83
1162900 1896.12
1163000 1896.42
1163100 1896.55
1163200 1896.29
1163300 1896.26
1163400 1896.55
1163500 1896.31
1163600 1895.94
1163700 1896.01
1163800 1895.5
1163900 1894.78
1164000 1894.8
1164100 1894.99
1164200 1895.14
1164300 1895.59
1164400 1896.32
1164500 1897.14
1164600 1897.77
1164700 1898.39
1164800 1898.68
1164900 1899.06
1165000 1899.19
1165100 1899.3
1165200 1899.23
1165300 1899
1165400 1899.44
1165500 1900.23
1165600 1900.68
1165700 1901.07
1165800 1901.49
1165900 1901.64
1166000 1901.65
1166100 1901.59
1166200 1901.3
1166300 1900.85
1166400 1901.1
1166500 1901.48
1166600 1901.26
1166700 1901.06
1166800 1901.21
1166900 1901.18
1167000 1901.88
1167100 1902.93
1167200 1903.7
1167300 1904.35
1167400 1904.61
1167500 1905.03
1167600 1905.92
1167700 1906.7
1167800 1907.34
1167900 1908.15
1168000 1908.73
1168100 1909.31
1168200 1909.62
1168300 1909.61
1168400 1909.81
1168500 1910.58
1168600 1910.97
1168700 1911.28
1168800 1911.61
1168900 1912.05
1169000 1912.74
1169100 1913.24
1169200 1913.81
1169300 1914.56
1169400 1915.14
1169500 1915.32
1169600 1915.92
1169700 1916.64
1169800 1917.42
1169900 1917.98
1170000 1918.27
1170100 1918.25
1170200 1918.35
1170300 1918.83
1170400 1919.37
1170500 1919.91
1170600 1920.24
1170700 1920.48
1170800 1920.63
1170900 1920.88
1171000 1921.2
1171100 1921.63
1171200 1921.93
1171300 1922.42
1171400 1922.6
1171500 1922.38
1171600 1922.81
1171700 1923.69
1171800 1924.39
1171900 1924.92
1172000 1925.24
1172100 1925.54
1172200 1925.68
1172300 1925.46
1172400 1925.29
1172500 1925.1
1172600 1925.11
1172700 1925.17
1172800 1925.44
1172900 1925.8
1173000 1926.62
1173100 1926.47
1173200 1926.08
1173300 1926.54
1173400 1926.59
1173500 1926.16
1173600 1925.57
1173700 1925.03
1173800 1924.96
1173900 1924.95
1174000 1924.55
1174100 1924.33
1174200 1924.89
1174300 1925.1
1174400 1925.12
1174500 1925.09
1174600 1925.44
1174700 1925.63
1174800 1925.52
1174900 1925.9
1175000 1925.9
1175100 1925.81
1175200 1925.84
1175300 1925.94
1175400 1925.71
1175500 1925.03
1175600 1924.65
1175700 1924.92
1175800 1925.32
1175900 1925.7
1176000 1925.87
1176100 1926.31
1176200 1926.94
1176300 1927.15
1176400 1927.61
1176500 1927.76
1176600 1928.02
1176700 1927.89
1176800 1927.94
1176900 1928.15
1177000 1928.47
1177100 1928.49
1177200 1928.14
1177300 1928.08
1177400 1928.13
1177500 1928.47
1177600 1928.99
1177700 1929.12
1177800 1929.25
1177900 1929.01
1178000 1928.64
1178100 1928.31
1178200 1927.68
1178300 1927.45
1178400 1927.08
1178500 1926.41
1178600 1926.21
1178700 1926.04
1178800 1925.51
1178900 1925.52
1179000 1925.84
1179100 1926.16
1179200 1926.59
1179300 1927.36
1179400 1928.19
1179500 1928.28
1179600 1928.31
1179700 1928.67
1179800 1929.13
1179900 1929.42
1180000 1930.08
1180100 1930.57
1180200 1930.9
1180300 1931.29
1180400 1931.68
1180500 1931.98
1180600 1932.03
1180700 1932.64
1180800 1933.35
1180900 1934.04
1181000 1934.88
1181100 1935.46
1181200 1935.67
1181300 1936.17
1181400 1936.42
1181500 1936.27
1181600 1936.21
1181700 1936.18
1181800 1936.09
1181900 1936.61
1182000 1937.17
1182100 1936.97
1182200 1936.44
1182300 1936.52
1182400 1936.43
1182500 1936.23
1182600 1936
1182700 1935.55
1182800 1935.23
1182900 1934.93
1183000 1934.53
1183100 1934.45
1183200 1934.48
1183300 1934.77
1183400 1935.22
1183500 1935.28
1183600 1935.14
1183700 1935.56
1183800 1936.15
1183900 1936.77
1184000 1937.13
1184100 1937.36
1184200 1937.67
1184300 1938.21
1184400 1938.86
1184500 1939.35
1184600 1939.4
1184700 1939.33
1184800 1939.45
1184900 1939.53
1185000 1939.41
1185100 1939.01
1185200 1938.49
1185300 1937.89
1185400 1937.91
1185500 1937.91
1185600 1937.46
1185700 1937.07
1185800 1937.11
1185900 1937.56
1186000 1937.83
1186100 1937.93
1186200 1938.01
1186300 1938.41
1186400 1938.48
1186500 1938.47
1186600 1938.83
1186700 1939.37
1186800 1939.26
1186900 1938.8
1187000 1938.52
1187100 1938.53
1187200 1938.43
1187300 1938.27
1187400 1938.04
1187500 1937.72
1187600 1937.5
1187700 1937.27
1187800 1936.96
1187900 1936.65
1188000 1936.38
1188100 1935.98
1188200 1935.7
1188300 1935.46
1188400 1935.41
1188500 1935.07
1188600 1935.07
1188700 1935.39
1188800 1935.6
1188900 1935.73
1189000 1935.48
1189100 1935.37
1189200 1935.43
1189300 1935.36
1189400 1935.34
1189500 1935.24
1189600 1934.92
1189700 1934.86
1189800 1934.78
1189900 1934.59
1190000 1934.65
1190100 1934.74
1190200 1934.84
1190300 1934.97
1190400 1935.41
1190500 1936.14
1190600 1936.2
1190700 1936.02
1190800 1936.29
1190900 1936.37
1191000 1936.12
1191100 1935.72
1191200 1935.44
1191300 1934.45
1191400 1933.67
1191500 1933.87
1191600 1933.49
1191700 1933.38
1191800 1933.5
1191900 1933.56
1192000 1933.64
1192100 1933.7
1192200 1933.71
1192300 1933.53
1192400 1933.11
1192500 1933.24
1192600 1933.18
1192700 1932.84
1192800 1932.46
1192900 1932.02
1193000 1931.64
1193100 1931.53
1193200 1930.91
1193300 1930.04
1193400 1929.91
1193500 1930.12
1193600 1930.11
1193700 1929.88
1193800 1930.11
1193900 1930.24
1194000 1930.09
1194100 1929.87
1194200 1929.64
1194300 1929.6
1194400 1929.53
1194500 1929.74
1194600 1929.78
1194700 1929.54
1194800 1929.32
1194900 1929.22
1195000 1929.31
1195100 1929.67
1195200 1929.94
1195300 1930.11
1195400 1930.1
1195500 1930.32
1195600 1930.6
1195700 1930.59
1195800 1930.55
1195900 1930.72
1196000 1930.72
1196100 1931.07
1196200 1931.18
1196300 1931.26
1196400 1931.66
1196500 1931.49
1196600 1931.62
1196700 1932.05
1196800 1932.09
1196900 1931.75
1197000 1931.4
1197100 1931.24
1197200 1931.53
1197300 1931.63
1197400 1931.7
1197500 1932.1
1197600 1932.35
1197700 1932.28
1197800 1932.15
1197900 1932.36
1198000 1932.78
1198100 1933.34
1198200 1933.87
1198300 1934.22
1198400 1934.87
1198500 1935.83
1198600 1936.57
1198700 1936.97
1198800 1937.04
1198900 1937.14
1199000 1937.56
1199100 1937.62
1199200 1937.68
1199300 1937.55
1199400 1937.49
1199500 1937.97
1199600 1937.98
1199700 1938.02
1199800 1938.24
1199900 1938.44
1200000 1938.95
1200100 1939.08
1200200 1939.37
1200300 1939.56
1200400 1940
1200500 1940.36
1200600 1940.35
1200700 1940.34
1200800 1940.62
1200900 1940.35
1201000 1940.25
1201100 1940.5
1201200 1940.22
1201300 1939.82
1201400 1939.44
1201500 1938.94
1201600 1938.77
1201700 1938.34
1201800 1937.98
1201900 1938.06
1202000 1938.24
1202100 1938.33
1202200 1939.02
1202300 1939.67
1202400 1940.19
1202500 1940.52
1202600 1940.81
1202700 1941.08
1202800 1941.48
1202900 1941.92
1203000 1942
1203100 1941.99
