# Time-averaged data for fix 9
# TimeStep c_msd[4]
1485200 770.517
1485300 770.512
1485400 770.398
1485500 770.319
1485600 770.041
1485700 769.737
1485800 769.604
1485900 769.561
1486000 769.491
1486100 769.363
1486200 769.224
1486300 769.208
1486400 769.388
1486500 769.508
1486600 769.507
1486700 769.529
1486800 769.45
1486900 769.326
1487000 769.238
1487100 769.221
1487200 768.77
1487300 768.295
1487400 767.982
1487500 767.628
1487600 767.369
1487700 766.909
1487800 766.49
1487900 766.233
1488000 766.217
1488100 766.226
1488200 766.281
1488300 766.418
1488400 766.592
1488500 766.737
1488600 767.049
1488700 767.046
1488800 767.049
1488900 767.157
1489000 767.124
1489100 766.931
1489200 766.8
1489300 766.728
1489400 766.648
1489500 766.426
1489600 766.487
1489700 766.493
1489800 766.64
1489900 766.758
1490000 766.735
1490100 766.73
1490200 766.81
1490300 766.836
1490400 766.97
1490500 767.126
1490600 767.205
1490700 767.17
1490800 767.219
1490900 767.294
1491000 767.539
1491100 767.66
1491200 767.837
1491300 768.178
1491400 768.601
1491500 768.582
1491600 768.6
1491700 768.714
1491800 768.606
1491900 768.485
1492000 768.281
1492100 768.052
1492200 767.822
1492300 767.674
1492400 767.415
1492500 767.272
1492600 767.091
1492700 767.067
1492800 767.167
1492900 767.069
1493000 767.015
1493100 767.039
1493200 766.853
1493300 766.682
1493400 766.531
1493500 766.486
1493600 766.439
1493700 766.255
1493800 766.26
1493900 766.433
1494000 766.402
1494100 766.312
1494200 766.217
1494300 766.263
1494400 766.367
1494500 766.53
1494600 766.581
1494700 766.54
1494800 766.24
1494900 766.025
1495000 765.966
1495100 766.04
1495200 766.117
1495300 766.178
1495400 766.253
1495500 766.241
1495600 766.019
1495700 765.873
1495800 765.857
1495900 765.887
1496000 766.056
1496100 766.412
1496200 766.677
1496300 766.81
1496400 766.843
1496500 767.036
1496600 767.295
1496700 767.436
1496800 767.52
1496900 767.527
1497000 767.739
1497100 767.97
1497200 768.09
1497300 768.182
1497400 768.358
1497500 768.648
1497600 768.814
1497700 768.914
1497800 768.804
1497900 768.676
1498000 768.734
1498100 768.632
1498200 768.533
1498300 768.464
1498400 768.282
1498500 768.189
1498600 767.983
1498700 767.814
1498800 767.818
1498900 767.889
1499000 767.901
1499100 767.78
1499200 767.719
1499300 767.903
1499400 767.978
1499500 767.975
1499600 768.074
1499700 768.005
1499800 768.115
1499900 768.235
1500000 768.001
1500100 767.877
1500200 767.797
1500300 767.751
1500400 767.776
1500500 768.128
1500600 768.552
1500700 768.763
1500800 768.789
1500900 768.596
1501000 768.21
1501100 767.914
1501200 767.999
1501300 768.189
1501400 768.045
1501500 767.985
1501600 768.073
1501700 768.217
1501800 768.344
1501900 768.405
1502000 768.529
1502100 768.572
1502200 768.572
1502300 768.698
1502400 768.646
1502500 768.667
1502600 768.77
1502700 768.744
1502800 768.615
1502900 768.672
1503000 768.771
1503100 768.734
1503200 768.731
1503300 768.854
1503400 768.769
1503500 768.707
1503600 768.607
1503700 768.541
1503800 768.824
1503900 769.208
1504000 769.403
1504100 769.373
1504200 769.342
1504300 769.285
1504400 769.286
1504500 769.199
1504600 768.967
1504700 768.595
1504800 768.129
1504900 767.976
1505000 767.957
1505100 768.068
1505200 768.26
1505300 768.572
1505400 768.653
1505500 768.599
1505600 768.719
1505700 768.901
1505800 768.78
1505900 768.701
1506000 768.762
1506100 768.767
1506200 768.62
1506300 768.522
1506400 768.565
1506500 768.775
1506600 768.892
1506700 769.332
1506800 769.508
1506900 769.429
1507000 769.502
1507100 769.41
1507200 769.46
1507300 769.502
1507400 769.613
1507500 769.718
1507600 769.643
1507700 769.488
1507800 769.449
1507900 769.417
1508000 769.45
1508100 769.598
1508200 769.578
1508300 769.302
1508400 769.311
1508500 769.366
1508600 769.059
1508700 768.999
1508800 769.151
1508900 769.347
1509000 769.571
1509100 769.712
1509200 769.865
1509300 769.973
1509400 770.048
1509500 770.311
1509600 770.53
1509700 770.718
1509800 770.932
1509900 771.146
1510000 771.072
1510100 771.062
1510200 771.333
1510300 771.377
1510400 771.497
1510500 771.796
1510600 771.806
1510700 771.899
1510800 772.22
1510900 772.281
1511000 772.503
1511100 772.612
1511200 772.457
1511300 772.35
1511400 772.519
1511500 772.958
1511600 773.061
1511700 772.938
1511800 773.099
1511900 773.393
1512000 773.445
1512100 773.664
1512200 774.109
1512300 774.323
1512400 774.578
1512500 774.663
1512600 774.602
1512700 774.477
1512800 774.513
1512900 774.735
1513000 774.764
1513100 774.877
1513200 775.05
1513300 775.042
1513400 775.194
1513500 775.325
1513600 775.242
1513700 775.217
1513800 775.469
1513900 775.516
1514000 775.327
1514100 775.399
1514200 775.718
1514300 775.757
1514400 775.909
1514500 776.12
1514600 776.176
1514700 776.137
1514800 776.19
1514900 776.282
1515000 776.492
1515100 776.572
1515200 776.511
1515300 776.443
1515400 776.354
1515500 776.324
1515600 776.285
1515700 776.181
1515800 776.171
1515900 776.202
1516000 776.136
1516100 776.382
1516200 776.608
1516300 776.719
1516400 776.753
1516500 776.816
1516600 776.873
1516700 777.134
1516800 777.264
1516900 777.149
1517000 777.081
1517100 777.1
1517200 776.893
1517300 776.67
1517400 776.764
1517500 777.07
1517600 777.163
1517700 777.216
1517800 777.303
1517900 777.398
1518000 777.501
1518100 777.304
1518200 777.251
1518300 777.552
1518400 777.72
1518500 777.701
1518600 777.857
1518700 778.211
1518800 778.291
1518900 778.406
1519000 778.484
1519100 778.359
1519200 778.324
1519300 778.377
1519400 778.595
1519500 778.65
1519600 778.787
1519700 778.878
1519800 778.904
1519900 779.081
1520000 779.176
1520100 779.274
1520200 779.334
1520300 779.361
1520400 779.38
1520500 779.289
1520600 779.462
1520700 779.584
1520800 779.325
1520900 779.171
1521000 779.036
1521100 779.035
1521200 779.153
1521300 778.93
1521400 778.795
1521500 779.007
1521600 779.233
1521700 779.272
1521800 779.268
1521900 779.115
1522000 779.159
1522100 779.254
1522200 779.168
1522300 779.117
1522400 778.723
1522500 778.466
1522600 778.648
1522700 778.843
1522800 778.808
1522900 778.878
1523000 778.825
1523100 778.745
1523200 778.772
1523300 778.898
1523400 779.156
1523500 779.287
1523600 779.536
1523700 779.616
1523800 779.533
1523900 779.672
1524000 780.117
1524100 780.361
1524200 780.465
1524300 780.714
1524400 780.938
1524500 781.058
1524600 781.012
1524700 781.002
1524800 781.243
1524900 781.395
1525000 781.487
1525100 781.386
1525200 781.253
1525300 781.238
1525400 781.255
1525500 781.359
1525600 781.344
1525700 781.409
1525800 781.671
1525900 782.106
1526000 782.333
1526100 782.372
1526200 782.413
1526300 782.278
1526400 782.098
1526500 782.096
1526600 782.231
1526700 782.322
1526800 782.314
1526900 782.587
1527000 782.639
1527100 782.612
1527200 782.707
1527300 782.61
1527400 782.659
1527500 782.565
1527600 782.532
1527700 782.741
1527800 782.927
1527900 783.293
1528000 783.606
1528100 783.744
1528200 784.008
1528300 784.339
1528400 784.531
1528500 784.682
1528600 784.801
1528700 784.919
1528800 784.647
1528900 784.644
1529000 784.835
1529100 784.759
1529200 784.584
1529300 784.484
1529400 784.337
1529500 784.197
1529600 784.064
1529700 783.979
1529800 783.992
1529900 784.251
1530000 784.299
1530100 784.295
1530200 784.545
1530300 784.869
1530400 784.937
1530500 784.974
1530600 785.222
1530700 785.486
1530800 785.665
1530900 786.015
1531000 786.273
1531100 786.39
1531200 786.509
1531300 786.765
1531400 786.678
1531500 786.882
1531600 787.014
1531700 786.953
1531800 787.115
1531900 787.344
1532000 787.595
1532100 788.048
1532200 788.266
1532300 788.251
1532400 788.277
1532500 788.151
1532600 788.198
1532700 788.373
1532800 788.599
1532900 788.897
1533000 789.016
1533100 789.181
1533200 789.066
1533300 788.889
1533400 788.675
1533500 788.649
1533600 788.844
1533700 789.069
1533800 789.276
1533900 789.516
1534000 789.422
1534100 789.337
1534200 789.412
1534300 789.281
1534400 789.184
1534500 789.334
1534600 789.222
1534700 788.806
1534800 788.526
1534900 788.427
1535000 788.306
1535100 788.132
1535200 788.184
1535300 788.278
1535400 788.416
1535500 788.57
1535600 788.751
1535700 789.002
1535800 789.062
1535900 789.215
1536000 789.445
1536100 789.718
1536200 790.055
1536300 790.253
1536400 790.376
1536500 790.475
1536600 790.462
1536700 790.356
1536800 790.474
1536900 790.695
1537000 790.77
1537100 790.732
1537200 790.604
1537300 790.394
1537400 790.418
1537500 790.285
1537600 790.165
1537700 790.212
1537800 790.354
1537900 790.565
1538000 791.022
1538100 791.262
1538200 791.228
1538300 791.318
1538400 791.172
1538500 790.943
1538600 790.869
1538700 790.899
1538800 790.903
1538900 790.708
1539000 790.446
1539100 790.404
1539200 790.539
1539300 790.567
1539400 790.554
1539500 790.373
1539600 790.313
1539700 790.252
1539800 790.233
1539900 790.261
1540000 790.416
1540100 790.56
1540200 790.699
1540300 790.793
1540400 790.83
1540500 790.937
1540600 790.971
1540700 791.128
1540800 791.424
1540900 791.648
1541000 791.606
1541100 791.758
1541200 792.244
1541300 792.425
1541400 792.351
1541500 792.398
1541600 792.401
1541700 792.356
1541800 792.214
1541900 792.08
1542000 792.119
1542100 792.185
1542200 792.178
1542300 792.349
1542400 792.66
1542500 792.586
1542600 792.508
1542700 792.653
1542800 792.57
1542900 792.572
1543000 792.58
1543100 792.608
1543200 792.754
1543300 792.81
1543400 792.931
1543500 793.116
1543600 793.112
1543700 793.156
1543800 793.273
1543900 793.272
1544000 793.19
1544100 792.957
1544200 792.859
1544300 792.802
1544400 792.744
1544500 792.887
1544600 792.82
1544700 792.649
1544800 792.466
1544900 792.467
1545000 792.487
1545100 792.532
1545200 792.61
1545300 792.623
1545400 792.63
1545500 792.605
1545600 792.425
1545700 792.425
1545800 792.505
1545900 792.577
1546000 792.534
1546100 792.691
1546200 792.771
1546300 792.486
1546400 792.112
1546500 791.659
1546600 791.395
1546700 791.291
1546800 791.026
1546900 790.828
1547000 790.933
1547100 790.909
1547200 790.877
1547300 790.741
1547400 790.683
1547500 790.721
1547600 790.994
1547700 791.035
1547800 790.937
1547900 790.886
1548000 790.892
1548100 790.739
1548200 790.672
1548300 790.576
1548400 790.481
1548500 790.357
1548600 790.412
1548700 790.272
1548800 790.193
1548900 790.538
1549000 790.91
1549100 790.963
1549200 790.85
1549300 790.758
1549400 790.859
1549500 790.719
1549600 790.451
1549700 790.131
1549800 790.105
1549900 790.099
1550000 790.104
1550100 790.214
1550200 790.273
1550300 790.326
1550400 790.161
1550500 789.771
1550600 789.564
1550700 789.226
1550800 788.852
1550900 788.577
1551000 788.371
1551100 788.235
1551200 788.353
1551300 788.429
1551400 788.339
1551500 788.435
1551600 788.572
1551700 788.62
1551800 788.582
1551900 788.456
1552000 788.201
1552100 788.221
1552200 788.401
1552300 788.595
1552400 788.734
1552500 788.809
1552600 788.841
1552700 788.786
1552800 788.512
1552900 788.336
1553000 788.375
1553100 788.416
1553200 788.622
1553300 788.58
1553400 788.387
1553500 788.202
1553600 788.07
1553700 787.875
1553800 787.809
1553900 787.62
1554000 787.535
1554100 787.403
1554200 787.116
1554300 786.989
1554400 787.225
1554500 787.634
1554600 787.841
1554700 787.755
1554800 787.845
1554900 787.752
1555000 787.378
1555100 787.338
1555200 787.196
1555300 786.949
1555400 786.837
1555500 786.804
1555600 786.788
1555700 786.661
1555800 786.47
1555900 786.311
1556000 786.007
1556100 785.682
1556200 785.898
1556300 785.831
1556400 785.519
1556500 785.566
1556600 785.469
1556700 785.555
1556800 785.687
1556900 785.738
1557000 785.545
1557100 785.523
1557200 785.492
1557300 785.196
1557400 785.037
1557500 784.949
1557600 784.378
1557700 784.106
1557800 784.159
1557900 783.839
1558000 783.601
1558100 783.751
1558200 783.602
1558300 783.353
1558400 783.33
1558500 783.23
1558600 782.816
1558700 782.565
1558800 782.538
1558900 782.434
1559000 782.295
1559100 782.126
1559200 782.229
1559300 782.485
1559400 782.634
1559500 782.764
1559600 782.842
1559700 782.94
1559800 782.957
1559900 782.757
1560000 782.883
1560100 783.136
1560200 783.17
1560300 783.34
1560400 783.621
1560500 783.825
1560600 783.774
1560700 783.43
1560800 783.144
1560900 782.937
1561000 782.475
1561100 782.087
1561200 781.846
1561300 781.635
1561400 781.507
1561500 781.504
1561600 781.442
1561700 781.317
1561800 781.364
1561900 781.507
1562000 781.79
1562100 781.821
1562200 781.536
1562300 781.352
1562400 781.371
1562500 781.296
1562600 781.474
1562700 781.716
1562800 781.798
1562900 781.886
1563000 781.957
1563100 781.887
1563200 781.989
1563300 782.215
1563400 782.287
1563500 782.136
1563600 782.195
1563700 782.267
1563800 782.148
1563900 781.749
1564000 781.552
1564100 781.288
1564200 781.013
1564300 780.932
1564400 780.746
1564500 780.521
1564600 780.348
1564700 780.261
1564800 780.202
1564900 779.982
1565000 779.795
1565100 779.471
1565200 779.26
1565300 779.38
1565400 779.368
1565500 779.261
1565600 779.309
1565700 779.38
1565800 779.33
1565900 779.195
1566000 779.106
1566100 779.207
1566200 779.344
1566300 779.494
1566400 779.827
1566500 779.928
1566600 779.8
1566700 779.853
1566800 779.958
1566900 779.92
1567000 779.981
1567100 780.047
1567200 780.167
1567300 780.09
1567400 780.239
1567500 780.347
1567600 780.358
1567700 780.328
1567800 780.119
1567900 779.97
1568000 779.991
1568100 780.139
1568200 780.145
1568300 780.284
1568400 780.365
1568500 780.312
1568600 780.472
1568700 780.553
1568800 780.391
1568900 780.411
1569000 780.301
1569100 780.042
1569200 779.983
1569300 779.807
1569400 779.394
1569500 779.21
1569600 778.974
1569700 778.97
1569800 779.067
1569900 778.8
1570000 778.667
1570100 778.802
1570200 778.813
1570300 778.741
1570400 778.659
1570500 778.699
1570600 778.666
1570700 778.565
1570800 778.741
1570900 778.933
1571000 779.175
1571100 779.361
1571200 779.509
1571300 779.506
1571400 779.439
1571500 779.647
1571600 779.758
1571700 779.589
1571800 779.463
1571900 779.335
1572000 779.309
1572100 779.293
1572200 779.459
1572300 779.63
1572400 779.985
1572500 780.201
1572600 780.109
1572700 780.054
1572800 780.184
1572900 780.338
1573000 780.566
1573100 780.736
1573200 780.865
1573300 780.894
1573400 780.872
1573500 780.882
1573600 780.864
1573700 781.005
1573800 780.887
1573900 780.73
1574000 780.626
1574100 780.421
1574200 780.411
1574300 780.527
1574400 780.764
1574500 781.018
1574600 781.221
1574700 781.386
1574800 781.612
1574900 781.425
1575000 781.53
1575100 781.612
1575200 781.364
1575300 781.375
1575400 781.358
1575500 781.288
1575600 781.143
1575700 780.881
1575800 780.857
1575900 780.838
1576000 780.473
1576100 780.221
1576200 780.154
1576300 780.022
1576400 779.97
1576500 779.969
1576600 779.774
1576700 779.775
1576800 779.916
1576900 780.125
1577000 780.375
1577100 780.466
1577200 780.61
1577300 780.498
1577400 780.461
1577500 780.486
1577600 780.462
1577700 780.405
1577800 780.168
1577900 780.17
1578000 780.44
1578100 780.17
1578200 779.992
1578300 780.122
1578400 780.278
1578500 780.336
1578600 780.247
1578700 780.263
1578800 780.24
1578900 780.09
1579000 779.885
1579100 779.851
1579200 779.72
1579300 779.679
1579400 779.701
1579500 779.665
1579600 779.673
1579700 779.866
1579800 780.06
1579900 780.222
1580000 780.354
1580100 780.401
1580200 780.606
1580300 780.831
1580400 781.006
1580500 781.247
1580600 781.357
1580700 781.403
1580800 781.335
1580900 781.136
1581000 781.192
1581100 781.12
1581200 781.234
1581300 781.321
1581400 781.326
1581500 781.246
1581600 781.178
1581700 781.323
1581800 781.553
1581900 781.767
1582000 781.927
1582100 781.989
1582200 782.425
1582300 783.047
1582400 783.414
1582500 783.722
1582600 784.141
1582700 784.431
1582800 784.57
1582900 784.828
1583000 785.132
1583100 785.337
1583200 785.506
1583300 785.814
1583400 786.001
1583500 785.904
1583600 785.761
1583700 785.726
1583800 785.761
1583900 785.795
1584000 785.998
1584100 785.908
1584200 785.706
1584300 785.858
1584400 786.045
1584500 786.162
1584600 786.237
1584700 786.381
1584800 786.289
1584900 786.105
1585000 786.28
1585100 786.465
1585200 786.643
1585300 786.71
1585400 786.646
1585500 786.372
1585600 786.309
1585700 786.277
1585800 786.643
1585900 787.099
1586000 787.42
1586100 787.811
1586200 788.017
1586300 788.276
1586400 788.569
1586500 788.704
1586600 788.949
1586700 789.182
1586800 789.368
1586900 789.507
1587000 789.765
1587100 789.975
1587200 790.024
1587300 790.034
1587400 790.194
1587500 790.261
1587600 790.044
1587700 789.989
1587800 790.369
1587900 790.652
1588000 790.622
1588100 790.373
1588200 790.191
1588300 790.361
1588400 790.448
1588500 790.542
1588600 790.613
1588700 790.677
1588800 790.611
1588900 790.47
1589000 790.505
1589100 790.94
1589200 791.364
1589300 791.725
1589400 791.949
1589500 792.043
1589600 792.085
1589700 792.231
1589800 792.405
1589900 792.648
1590000 792.866
1590100 792.845
1590200 792.745
1590300 792.881
1590400 793.209
1590500 793.427
1590600 793.452
1590700 793.42
1590800 793.427
1590900 793.663
1591000 793.86
1591100 794.029
1591200 794.107
1591300 794
1591400 794.048
1591500 794.295
1591600 794.622
1591700 794.983
1591800 795.333
1591900 795.475
1592000 795.808
1592100 796.177
1592200 796.29
1592300 796.5
1592400 796.691
1592500 796.686
1592600 796.662
1592700 796.839
1592800 797.109
1592900 797.224
1593000 797.367
1593100 797.65
1593200 797.788
1593300 797.858
1593400 797.841
1593500 797.955
1593600 797.921
1593700 797.975
1593800 798.277
1593900 798.336
1594000 798.257
1594100 798.46
1594200 798.63
1594300 798.417
1594400 798.346
1594500 798.478
1594600 798.544
1594700 798.714
1594800 798.949
1594900 799.326
1595000 799.48
1595100 799.66
1595200 799.893
1595300 799.951
1595400 799.911
1595500 800.257
1595600 800.454
1595700 800.722
1595800 800.881
1595900 801.168
1596000 801.617
1596100 802.017
1596200 802.301
1596300 802.289
1596400 802.221
1596500 802.491
1596600 802.904
1596700 803.151
1596800 803.358
1596900 803.703
1597000 803.617
1597100 803.39
1597200 803.48
1597300 803.555
1597400 803.653
1597500 803.348
1597600 803.309
1597700 803.622
1597800 803.763
1597900 803.898
1598000 804.123
1598100 804.46
1598200 804.614
1598300 804.632
1598400 804.578
1598500 804.266
1598600 804.167
1598700 804.263
1598800 804.494
1598900 804.757
1599000 804.62
1599100 804.589
1599200 804.594
1599300 804.436
1599400 804.659
1599500 804.74
1599600 804.833
1599700 804.904
1599800 804.78
1599900 804.836
1600000 804.876
1600100 804.717
1600200 804.775
1600300 804.738
1600400 804.618
1600500 804.382
1600600 804.008
1600700 803.922
1600800 803.99
1600900 804.007
1601000 804.146
1601100 804.345
1601200 804.56
1601300 804.599
1601400 804.629
1601500 804.819
1601600 804.886
1601700 804.832
1601800 804.91
1601900 805.182
1602000 805.522
1602100 805.589
1602200 805.533
1602300 805.798
1602400 806.178
1602500 806.63
1602600 807.147
1602700 807.33
1602800 807.225
1602900 807.234
1603000 807.329
1603100 807.702
1603200 807.815
1603300 808.002
1603400 808.075
1603500 808.131
1603600 808.065
1603700 807.992
1603800 807.948
1603900 807.866
1604000 807.773
1604100 807.798
1604200 807.849
1604300 807.76
1604400 807.661
1604500 807.65
1604600 807.569
1604700 807.412
1604800 807.53
1604900 807.693
1605000 807.611
1605100 807.784
1605200 808.032
1605300 808.131
1605400 808.064
1605500 808.201
1605600 808.427
1605700 808.465
1605800 808.435
1605900 808.545
1606000 808.63
1606100 808.966
1606200 809.374
1606300 809.667
1606400 809.91
1606500 810.085
1606600 810.313
1606700 810.52
1606800 810.463
1606900 810.592
1607000 810.833
1607100 810.958
1607200 810.864
1607300 810.534
1607400 810.504
1607500 810.677
1607600 810.695
1607700 810.682
1607800 810.709
1607900 810.76
1608000 810.732
1608100 810.447
1608200 810.213
1608300 810.05
1608400 809.98
1608500 809.974
1608600 810.073
1608700 809.972
1608800 809.988
1608900 809.982
1609000 810.159
1609100 810.321
1609200 810.172
1609300 810.234
1609400 810.476
1609500 810.443
1609600 810.518
1609700 810.71
1609800 810.844
1609900 810.79
1610000 810.856
1610100 810.811
1610200 810.617
1610300 810.645
1610400 810.485
1610500 810.228
1610600 810.175
1610700 810.281
1610800 810.327
1610900 810.374
1611000 810.349
1611100 810.241
1611200 810.488
1611300 810.687
1611400 810.726
1611500 810.968
1611600 811.174
1611700 811.24
1611800 811.345
1611900 811.383
1612000 811.462
1612100 811.757
1612200 811.941
1612300 811.938
1612400 812.172
1612500 812.376
1612600 812.494
1612700 812.486
1612800 812.44
1612900 812.593
1613000 812.785
1613100 812.935
1613200 812.963
1613300 813.01
1613400 812.947
1613500 813.147
1613600 813.355
1613700 813.125
1613800 812.983
1613900 812.98
1614000 813.1
1614100 813.27
1614200 813.476
1614300 813.353
1614400 813.424
1614500 813.528
1614600 813.495
1614700 813.523
1614800 813.463
1614900 813.619
1615000 813.671
1615100 813.665
1615200 813.691
1615300 813.801
1615400 813.954
1615500 814.123
1615600 814.274
1615700 814.478
1615800 814.74
1615900 815.086
1616000 815.243
1616100 815.19
1616200 815.258
1616300 815.09
1616400 814.889
1616500 814.827
1616600 814.529
1616700 814.358
1616800 814.139
1616900 813.639
1617000 813.236
1617100 813.228
1617200 813.337
1617300 813.302
1617400 813.443
1617500 813.601
1617600 813.52
1617700 813.813
1617800 813.925
1617900 813.788
1618000 813.644
1618100 813.615
1618200 813.54
1618300 813.372
1618400 813.082
1618500 813.071
1618600 813.114
1618700 813.078
1618800 812.952
1618900 812.846
1619000 813.061
1619100 813.406
1619200 813.487
1619300 813.456
1619400 813.322
1619500 813.474
1619600 813.605
1619700 813.354
1619800 813.377
1619900 813.486
1620000 813.386
1620100 813.285
1620200 813.235
1620300 813.223
1620400 813.36
1620500 813.431
1620600 813.392
1620700 813.471
1620800 813.406
1620900 813.53
1621000 813.767
1621100 813.73
1621200 813.575
1621300 813.509
1621400 813.515
1621500 813.671
1621600 813.716
1621700 813.367
1621800 813.116
1621900 812.945
1622000 812.873
1622100 813.068
1622200 813.274
1622300 813.192
1622400 813.204
1622500 813.259
1622600 813.095
1622700 813.048
1622800 813.073
1622900 812.993
1623000 812.914
1623100 812.849
1623200 812.699
1623300 812.547
1623400 812.562
1623500 812.539
1623600 812.199
1623700 812.129
1623800 812.075
1623900 812.017
1624000 811.975
1624100 812.147
1624200 812.095
1624300 812.007
1624400 812.191
1624500 812.289
1624600 812.494
1624700 812.44
1624800 812.269
1624900 812.261
1625000 812.368
1625100 812.273
1625200 812.144
1625300 812.121
1625400 812.029
1625500 812.075
1625600 812.234
1625700 812.395
1625800 812.7
1625900 813.028
1626000 812.992
1626100 813.204
1626200 813.325
1626300 813.375
1626400 813.358
1626500 813.414
1626600 813.486
1626700 813.356
1626800 813.117
1626900 812.772
1627000 812.681
1627100 812.527
1627200 812.438
1627300 812.549
1627400 812.543
1627500 812.549
1627600 812.522
1627700 812.376
1627800 812.322
1627900 812.268
1628000 812.086
1628100 811.927
1628200 811.887
1628300 811.718
1628400 811.431
1628500 811.303
1628600 811.267
1628700 811.197
1628800 810.925
1628900 810.887
1629000 811.044
1629100 810.931
1629200 810.746
1629300 810.737
1629400 810.663
1629500 810.509
1629600 810.413
1629700 810.251
1629800 809.925
1629900 809.779
1630000 809.728
1630100 809.871
1630200 809.781
1630300 809.572
1630400 809.521
1630500 809.541
1630600 809.666
1630700 809.672
1630800 809.385
1630900 809.105
1631000 808.884
1631100 808.761
1631200 808.678
1631300 808.506
1631400 808.378
1631500 808.245
1631600 807.945
1631700 807.887
1631800 807.735
1631900 807.462
1632000 807.49
1632100 807.478
1632200 807.323
1632300 807.297
1632400 807.371
1632500 807.249
1632600 807.259
1632700 807.163
1632800 806.87
1632900 806.79
1633000 806.652
1633100 806.485
1633200 806.378
1633300 806.128
1633400 805.875
1633500 805.891
1633600 805.967
1633700 806.113
1633800 806.182
1633900 806.025
1634000 805.682
1634100 805.569
1634200 805.418
1634300 805.191
1634400 804.87
1634500 804.528
1634600 804.339
1634700 804.147
1634800 804.001
1634900 803.689
1635000 803.66
1635100 803.989
1635200 804.147
1635300 804.322
1635400 804.576
1635500 804.567
1635600 804.438
1635700 804.379
1635800 804.275
1635900 804.198
1636000 804.301
1636100 804.408
1636200 804.523
1636300 804.417
1636400 804.334
1636500 804.463
1636600 804.4
1636700 804.501
1636800 804.713
1636900 804.655
1637000 804.468
1637100 804.135
1637200 803.884
1637300 803.894
1637400 803.935
1637500 803.87
1637600 803.772
1637700 803.755
1637800 803.55
1637900 803.339
1638000 803.191
1638100 803.253
1638200 803.273
1638300 803.233
1638400 803.146
1638500 803.283
1638600 803.495
1638700 803.28
1638800 802.933
1638900 802.865
1639000 802.71
1639100 802.553
1639200 802.531
1639300 802.444
1639400 802.291
1639500 801.965
1639600 801.682
1639700 801.456
1639800 801.479
1639900 801.648
1640000 801.587
1640100 801.466
1640200 801.53
1640300 801.66
1640400 801.58
1640500 801.529
1640600 801.695
1640700 801.871
1640800 801.899
1640900 801.929
1641000 801.992
1641100 802.104
1641200 802.075
1641300 802.175
1641400 802.432
1641500 802.495
1641600 802.147
1641700 802.044
1641800 802.059
1641900 801.775
1642000 801.168
1642100 800.647
1642200 800.535
1642300 800.636
1642400 800.755
1642500 800.715
1642600 800.852
1642700 800.757
1642800 800.652
1642900 800.615
1643000 800.749
1643100 800.784
1643200 800.404
1643300 800.432
1643400 800.576
1643500 800.761
1643600 801.279
1643700 801.37
1643800 801.336
1643900 801.2
1644000 801.074
1644100 801.044
1644200 800.966
1644300 800.741
1644400 800.417
1644500 800.309
1644600 800.292
1644700 800.041
1644800 799.732
1644900 799.538
1645000 799.553
1645100 799.487
1645200 799.665
1645300 799.825
1645400 799.734
1645500 799.703
1645600 799.669
1645700 799.744
1645800 799.722
1645900 799.526
1646000 799.512
1646100 799.46
1646200 799.405
1646300 799.223
1646400 799.217
1646500 799.432
1646600 799.607
1646700 799.471
1646800 799.39
1646900 799.227
1647000 799.2
1647100 799.119
1647200 798.964
1647300 798.775
1647400 798.66
1647500 798.53
1647600 798.7
1647700 798.802
1647800 798.916
1647900 798.773
1648000 798.585
1648100 798.507
1648200 798.626
1648300 798.632
1648400 798.628
1648500 798.616
1648600 798.733
1648700 798.912
1648800 798.743
1648900 798.863
1649000 798.786
1649100 798.887
1649200 799.304
1649300 799.725
1649400 800.121
1649500 800.18
1649600 800.053
1649700 799.949
1649800 800.01
1649900 800.289
1650000 800.409
1650100 800.381
1650200 800.432
1650300 800.678
1650400 800.661
1650500 800.565
1650600 800.66
1650700 800.693
1650800 800.8
1650900 800.904
1651000 800.862
1651100 800.938
1651200 801.028
1651300 801.17
1651400 801.254
1651500 801.249
1651600 801.329
1651700 801.51
1651800 801.701
1651900 801.609
1652000 801.456
1652100 801.501
1652200 801.583
1652300 801.628
1652400 801.754
1652500 801.471
1652600 801.19
1652700 801.021
1652800 801.17
1652900 801.308
1653000 800.898
1653100 800.789
1653200 800.744
1653300 800.411
1653400 800.46
1653500 800.436
1653600 800.624
1653700 800.823
1653800 800.992
1653900 801.247
1654000 801.326
1654100 801.333
1654200 801.239
1654300 801.378
1654400 801.421
1654500 801.341
1654600 801.319
1654700 801.36
1654800 801.326
1654900 801.189
1655000 801.246
1655100 801.296
1655200 801.474
1655300 801.453
1655400 801.409
1655500 801.467
1655600 801.183
1655700 801.087
1655800 801.512
1655900 801.962
1656000 802.228
1656100 802.361
1656200 802.55
1656300 802.565
1656400 802.464
1656500 802.371
1656600 802.115
1656700 801.97
1656800 802.132
1656900 802.308
1657000 802.151
1657100 802.156
1657200 802.321
1657300 802.275
1657400 802.248
1657500 802.373
1657600 802.472
1657700 802.506
1657800 802.386
1657900 802.442
1658000 802.448
1658100 802.451
1658200 802.721
1658300 802.771
1658400 802.518
1658500 802.702
1658600 802.856
1658700 802.979
1658800 803
1658900 802.843
1659000 802.718
1659100 802.673
1659200 802.496
1659300 802.437
1659400 802.444
1659500 802.387
1659600 802.379
1659700 802.65
1659800 802.781
