# Time-averaged data for fix 9
# TimeStep c_msd[4]
1677600 344.108
1677700 344.074
1677800 344.094
1677900 344.195
1678000 344.208
1678100 344.217
1678200 344.191
1678300 344.165
1678400 344.187
1678500 344.156
1678600 344.168
1678700 344.145
1678800 344.146
1678900 344.134
1679000 343.995
1679100 343.874
1679200 343.775
1679300 343.766
1679400 343.717
1679500 343.616
1679600 343.592
1679700 343.616
1679800 343.592
1679900 343.625
1680000 343.639
1680100 343.664
1680200 343.682
1680300 343.693
1680400 343.687
1680500 343.656
1680600 343.596
1680700 343.474
1680800 343.376
1680900 343.477
1681000 343.534
1681100 343.484
1681200 343.538
1681300 343.581
1681400 343.525
1681500 343.473
1681600 343.427
1681700 343.406
1681800 343.348
1681900 343.203
1682000 343.108
1682100 343.065
1682200 343.024
1682300 342.909
1682400 342.959
1682500 342.997
1682600 342.909
1682700 342.828
1682800 342.8
1682900 342.755
1683000 342.78
1683100 342.816
1683200 342.76
1683300 342.673
1683400 342.731
1683500 342.785
1683600 342.752
1683700 342.715
1683800 342.609
1683900 342.629
1684000 342.747
1684100 342.832
1684200 342.773
1684300 342.775
1684400 342.827
1684500 342.921
1684600 343.019
1684700 342.917
1684800 342.829
1684900 342.716
1685000 342.725
1685100 342.74
1685200 342.738
1685300 342.761
1685400 342.697
1685500 342.719
1685600 342.708
1685700 342.681
1685800 342.624
1685900 342.641
1686000 342.643
1686100 342.517
1686200 342.429
1686300 342.522
1686400 342.52
1686500 342.425
1686600 342.469
1686700 342.512
1686800 342.397
1686900 342.393
1687000 342.483
1687100 342.498
1687200 342.502
1687300 342.425
1687400 342.397
1687500 342.348
1687600 342.39
1687700 342.451
1687800 342.395
1687900 342.2
1688000 342.106
1688100 342.128
1688200 342.231
1688300 342.294
1688400 342.278
1688500 342.245
1688600 342.295
1688700 342.344
1688800 342.365
1688900 342.491
1689000 342.529
1689100 342.501
1689200 342.442
1689300 342.454
1689400 342.504
1689500 342.524
1689600 342.529
1689700 342.538
1689800 342.575
1689900 342.666
1690000 342.751
1690100 342.703
1690200 342.678
1690300 342.668
1690400 342.656
1690500 342.721
1690600 342.697
1690700 342.628
1690800 342.588
1690900 342.587
1691000 342.619
1691100 342.677
1691200 342.527
1691300 342.485
1691400 342.47
1691500 342.439
1691600 342.445
1691700 342.42
1691800 342.363
1691900 342.364
1692000 342.33
1692100 342.341
1692200 342.388
1692300 342.401
1692400 342.494
1692500 342.583
1692600 342.625
1692700 342.631
1692800 342.709
1692900 342.897
1693000 342.912
1693100 342.903
1693200 342.921
1693300 342.947
1693400 342.977
1693500 342.988
1693600 343.077
1693700 342.998
1693800 342.925
1693900 342.983
1694000 342.964
1694100 342.931
1694200 342.937
1694300 342.962
1694400 342.96
1694500 343.049
1694600 343.1
1694700 343.011
1694800 343.021
1694900 343.009
1695000 343.119
1695100 343.251
1695200 343.244
1695300 343.272
1695400 343.194
1695500 343.09
1695600 343.033
1695700 343.087
1695800 343.205
1695900 343.34
1696000 343.332
1696100 343.26
1696200 343.298
1696300 343.369
1696400 343.407
1696500 343.482
1696600 343.548
1696700 343.57
1696800 343.667
1696900 343.736
1697000 343.698
1697100 343.639
1697200 343.591
1697300 343.593
1697400 343.452
1697500 343.357
1697600 343.446
1697700 343.447
1697800 343.415
1697900 343.404
1698000 343.435
1698100 343.507
1698200 343.554
1698300 343.547
1698400 343.552
1698500 343.594
1698600 343.697
1698700 343.799
1698800 343.881
1698900 344.005
1699000 344.119
1699100 344.159
1699200 344.259
1699300 344.294
1699400 344.341
1699500 344.46
1699600 344.454
1699700 344.444
1699800 344.494
1699900 344.501
1700000 344.522
1700100 344.579
1700200 344.643
1700300 344.7
1700400 344.746
1700500 344.787
1700600 344.77
1700700 344.696
1700800 344.741
1700900 344.849
1701000 344.78
1701100 344.657
1701200 344.676
1701300 344.714
1701400 344.69
1701500 344.601
1701600 344.447
1701700 344.311
1701800 344.333
1701900 344.373
1702000 344.423
1702100 344.48
1702200 344.488
1702300 344.581
1702400 344.578
1702500 344.581
1702600 344.613
1702700 344.716
1702800 344.685
1702900 344.748
1703000 344.642
1703100 344.614
1703200 344.733
1703300 344.865
1703400 344.998
1703500 344.996
1703600 344.915
1703700 344.976
1703800 345.122
1703900 345.133
1704000 345.161
1704100 345.274
1704200 345.407
1704300 345.495
1704400 345.447
1704500 345.463
1704600 345.516
1704700 345.5
1704800 345.393
1704900 345.348
1705000 345.361
1705100 345.288
1705200 345.265
1705300 345.213
1705400 345.195
1705500 345.233
1705600 345.189
1705700 345.159
1705800 345.08
1705900 345.031
1706000 345.019
1706100 345.119
1706200 345.05
1706300 344.993
1706400 345.062
1706500 345.093
1706600 345.024
1706700 345.021
1706800 345.082
1706900 345.093
1707000 345.035
1707100 345.034
1707200 345.011
1707300 344.951
1707400 345.065
1707500 345.083
1707600 344.956
1707700 344.972
1707800 345
1707900 344.952
1708000 344.911
1708100 344.961
1708200 345.034
1708300 345.019
1708400 345.14
1708500 345.278
1708600 345.321
1708700 345.28
1708800 345.17
1708900 345.219
1709000 345.281
1709100 345.385
1709200 345.474
1709300 345.425
1709400 345.413
1709500 345.424
1709600 345.449
1709700 345.445
1709800 345.461
1709900 345.449
1710000 345.385
1710100 345.371
1710200 345.371
1710300 345.372
1710400 345.27
1710500 345.222
1710600 345.23
1710700 345.267
1710800 345.302
1710900 345.323
1711000 345.306
1711100 345.327
1711200 345.24
1711300 345.097
1711400 345.001
1711500 344.857
1711600 344.768
1711700 344.738
1711800 344.721
1711900 344.664
1712000 344.646
1712100 344.663
1712200 344.642
1712300 344.643
1712400 344.706
1712500 344.691
1712600 344.644
1712700 344.662
1712800 344.695
1712900 344.731
1713000 344.709
1713100 344.731
1713200 344.83
1713300 344.824
1713400 344.789
1713500 344.771
1713600 344.617
1713700 344.464
1713800 344.528
1713900 344.525
1714000 344.383
1714100 344.39
1714200 344.412
1714300 344.41
1714400 344.422
1714500 344.42
1714600 344.399
1714700 344.373
1714800 344.323
1714900 344.312
1715000 344.366
1715100 344.331
1715200 344.205
1715300 344.175
1715400 344.093
1715500 344.056
1715600 344.122
1715700 344.162
1715800 344.121
1715900 344.053
1716000 344.009
1716100 344.014
1716200 344.036
1716300 343.998
1716400 344.008
1716500 344.021
1716600 343.984
1716700 343.971
1716800 344.037
1716900 344.019
1717000 344.078
1717100 344.084
1717200 344.096
1717300 344.093
1717400 344.059
1717500 344.076
1717600 344.07
1717700 344.109
1717800 344.09
1717900 344.047
1718000 343.994
1718100 343.989
1718200 343.905
1718300 343.901
1718400 343.865
1718500 343.815
1718600 343.8
1718700 343.728
1718800 343.738
1718900 343.722
1719000 343.703
1719100 343.744
1719200 343.773
1719300 343.628
1719400 343.555
1719500 343.551
1719600 343.559
1719700 343.464
1719800 343.383
1719900 343.411
1720000 343.314
1720100 343.357
1720200 343.451
1720300 343.453
1720400 343.499
1720500 343.561
1720600 343.601
1720700 343.6
1720800 343.629
1720900 343.589
1721000 343.589
1721100 343.578
1721200 343.573
1721300 343.543
1721400 343.529
1721500 343.637
1721600 343.632
1721700 343.713
1721800 343.9
1721900 343.97
1722000 343.951
1722100 343.959
1722200 343.98
1722300 343.871
1722400 343.859
1722500 343.768
1722600 343.634
1722700 343.576
1722800 343.518
1722900 343.458
1723000 343.405
1723100 343.325
1723200 343.314
1723300 343.278
1723400 343.334
1723500 343.421
1723600 343.444
1723700 343.53
1723800 343.58
1723900 343.635
1724000 343.72
1724100 343.854
1724200 343.879
1724300 343.862
1724400 343.789
1724500 343.732
1724600 343.768
1724700 343.777
1724800 343.751
1724900 343.694
1725000 343.671
1725100 343.691
1725200 343.722
1725300 343.711
1725400 343.837
1725500 343.893
1725600 343.797
1725700 343.777
1725800 343.851
1725900 343.826
1726000 343.836
1726100 343.912
1726200 343.883
1726300 343.804
1726400 343.733
1726500 343.763
1726600 343.755
1726700 343.651
1726800 343.634
1726900 343.615
1727000 343.707
1727100 343.805
1727200 343.793
1727300 343.853
1727400 343.893
1727500 343.848
1727600 343.827
1727700 343.846
1727800 343.832
1727900 343.711
1728000 343.612
1728100 343.679
1728200 343.799
1728300 343.876
1728400 343.861
1728500 343.865
1728600 343.827
1728700 343.723
1728800 343.637
1728900 343.623
1729000 343.601
1729100 343.676
1729200 343.707
1729300 343.683
1729400 343.597
1729500 343.387
1729600 343.415
1729700 343.48
1729800 343.399
1729900 343.374
1730000 343.393
1730100 343.42
1730200 343.424
1730300 343.49
1730400 343.601
1730500 343.659
1730600 343.758
1730700 343.858
1730800 343.915
1730900 343.998
1731000 344.034
1731100 344.011
1731200 343.983
1731300 344.081
1731400 344.205
1731500 344.221
1731600 344.267
1731700 344.172
1731800 344.062
1731900 343.95
1732000 343.891
1732100 343.964
1732200 343.949
1732300 343.871
1732400 343.821
1732500 343.818
1732600 343.791
1732700 343.843
1732800 343.893
1732900 343.845
1733000 343.894
1733100 343.925
1733200 344.032
1733300 344.048
1733400 344.066
1733500 344.124
1733600 344.226
1733700 344.233
1733800 344.211
1733900 344.272
1734000 344.124
1734100 344.146
1734200 344.221
1734300 344.19
1734400 344.177
1734500 344.198
1734600 344.144
1734700 344.137
1734800 344.112
1734900 343.996
1735000 344.113
1735100 344.172
1735200 344.1
1735300 344.057
1735400 344.079
1735500 344.044
1735600 344.11
1735700 344.229
1735800 344.283
1735900 344.37
1736000 344.5
1736100 344.466
1736200 344.307
1736300 344.294
1736400 344.403
1736500 344.384
1736600 344.342
1736700 344.305
1736800 344.308
1736900 344.366
1737000 344.417
1737100 344.45
1737200 344.487
1737300 344.527
1737400 344.473
1737500 344.469
1737600 344.409
1737700 344.464
1737800 344.55
1737900 344.547
1738000 344.657
1738100 344.657
1738200 344.599
1738300 344.603
1738400 344.705
1738500 344.745
1738600 344.734
1738700 344.844
1738800 344.904
1738900 344.868
1739000 344.83
1739100 344.857
1739200 344.88
1739300 344.914
1739400 344.941
1739500 344.899
1739600 344.775
1739700 344.809
1739800 344.779
1739900 344.734
1740000 344.828
1740100 344.847
1740200 344.786
1740300 344.779
1740400 344.76
1740500 344.821
1740600 344.917
1740700 344.861
1740800 344.765
1740900 344.708
1741000 344.68
1741100 344.706
1741200 344.693
1741300 344.646
1741400 344.572
1741500 344.509
1741600 344.461
1741700 344.474
1741800 344.486
1741900 344.559
1742000 344.567
1742100 344.478
1742200 344.486
1742300 344.674
1742400 344.713
1742500 344.642
1742600 344.675
1742700 344.632
1742800 344.527
1742900 344.503
1743000 344.566
1743100 344.671
1743200 344.686
1743300 344.692
1743400 344.647
1743500 344.627
1743600 344.811
1743700 344.889
1743800 344.909
1743900 344.949
1744000 344.931
1744100 344.74
1744200 344.575
1744300 344.56
1744400 344.571
1744500 344.552
1744600 344.549
1744700 344.482
1744800 344.392
1744900 344.335
1745000 344.329
1745100 344.286
1745200 344.278
1745300 344.311
1745400 344.256
1745500 344.284
1745600 344.364
1745700 344.312
1745800 344.273
1745900 344.272
1746000 344.223
1746100 344.162
1746200 344.192
1746300 344.267
1746400 344.322
1746500 344.298
1746600 344.327
1746700 344.273
1746800 344.274
1746900 344.262
1747000 344.228
1747100 344.214
1747200 344.19
1747300 344.122
1747400 344.051
1747500 344.097
1747600 344.114
1747700 344.043
1747800 344.019
1747900 343.97
1748000 344.037
1748100 344.123
1748200 344.153
1748300 344.142
1748400 344.023
1748500 343.903
1748600 343.891
1748700 343.972
1748800 343.881
1748900 343.733
1749000 343.657
1749100 343.589
1749200 343.636
1749300 343.673
1749400 343.71
1749500 343.7
1749600 343.706
1749700 343.68
1749800 343.607
1749900 343.625
1750000 343.66
1750100 343.602
1750200 343.417
1750300 343.324
1750400 343.431
1750500 343.497
1750600 343.523
1750700 343.47
1750800 343.553
1750900 343.583
1751000 343.597
1751100 343.677
1751200 343.666
1751300 343.647
1751400 343.689
1751500 343.688
1751600 343.533
1751700 343.494
1751800 343.49
1751900 343.415
1752000 343.291
1752100 343.148
1752200 343.017
1752300 342.972
1752400 342.997
1752500 343.045
1752600 343.126
1752700 343.154
1752800 343.15
1752900 343.081
1753000 343.059
1753100 343.11
1753200 343.128
1753300 343.083
1753400 343.013
1753500 343.041
1753600 343.028
1753700 342.942
1753800 343.057
1753900 343.169
1754000 343.193
1754100 343.076
1754200 342.986
1754300 343.027
1754400 343.036
1754500 342.986
1754600 342.981
1754700 343.071
1754800 343.211
1754900 343.228
1755000 343.128
1755100 343.071
1755200 342.981
1755300 343.037
1755400 343.041
1755500 342.947
1755600 342.884
1755700 342.869
1755800 342.903
1755900 342.945
1756000 342.906
1756100 342.842
1756200 342.871
1756300 342.889
1756400 342.783
1756500 342.819
1756600 342.939
1756700 342.986
1756800 342.978
1756900 342.972
1757000 343.025
1757100 342.969
1757200 342.937
1757300 342.924
1757400 342.941
1757500 343.056
1757600 343.154
1757700 343.126
1757800 342.953
1757900 342.942
1758000 343.1
1758100 343.233
1758200 343.275
1758300 343.229
1758400 343.108
1758500 342.964
1758600 342.908
1758700 342.965
1758800 343
1758900 342.937
1759000 342.913
1759100 342.983
1759200 342.944
1759300 342.913
1759400 343.006
1759500 342.991
1759600 342.912
1759700 342.965
1759800 343.118
1759900 343.241
1760000 343.225
1760100 343.144
1760200 343.116
1760300 343.133
1760400 343.095
1760500 343.101
1760600 343.258
1760700 343.319
1760800 343.372
1760900 343.311
1761000 343.314
1761100 343.271
1761200 343.24
1761300 343.272
1761400 343.289
1761500 343.326
1761600 343.193
1761700 343.124
1761800 343.249
1761900 343.283
1762000 343.352
1762100 343.277
1762200 343.182
1762300 343.182
1762400 343.193
1762500 343.221
1762600 343.323
1762700 343.388
1762800 343.372
1762900 343.341
1763000 343.293
1763100 343.255
1763200 343.298
1763300 343.398
1763400 343.436
1763500 343.46
1763600 343.49
1763700 343.439
1763800 343.351
1763900 343.369
1764000 343.453
1764100 343.455
1764200 343.52
1764300 343.512
1764400 343.576
1764500 343.678
1764600 343.703
1764700 343.653
1764800 343.684
1764900 343.611
1765000 343.624
1765100 343.665
1765200 343.671
1765300 343.677
1765400 343.692
1765500 343.728
1765600 343.7
1765700 343.667
1765800 343.679
1765900 343.727
1766000 343.736
1766100 343.731
1766200 343.818
1766300 343.778
1766400 343.659
1766500 343.697
1766600 343.931
1766700 343.886
1766800 343.861
1766900 343.927
1767000 343.967
1767100 344.012
1767200 344.015
1767300 344.074
1767400 344.227
1767500 344.395
1767600 344.376
1767700 344.325
1767800 344.325
1767900 344.251
1768000 344.205
1768100 344.288
1768200 344.313
1768300 344.251
1768400 344.21
1768500 344.29
1768600 344.272
1768700 344.157
1768800 344.109
1768900 344.097
1769000 344.101
1769100 344.116
1769200 344.087
1769300 344.108
1769400 344.079
1769500 344.015
1769600 343.971
1769700 343.877
1769800 343.89
1769900 343.835
1770000 343.876
1770100 343.97
1770200 343.95
1770300 343.932
1770400 343.807
1770500 343.776
1770600 343.878
1770700 343.882
1770800 343.98
1770900 344.051
1771000 344.087
1771100 344.079
1771200 344.163
1771300 344.274
1771400 344.299
1771500 344.401
1771600 344.463
1771700 344.398
1771800 344.385
1771900 344.404
1772000 344.411
1772100 344.352
1772200 344.313
1772300 344.271
1772400 344.386
1772500 344.462
1772600 344.488
1772700 344.473
1772800 344.414
1772900 344.353
1773000 344.287
1773100 344.216
1773200 344.171
1773300 344.112
1773400 344.19
1773500 344.336
1773600 344.439
1773700 344.43
1773800 344.416
1773900 344.462
1774000 344.525
1774100 344.442
1774200 344.383
1774300 344.504
1774400 344.592
1774500 344.573
1774600 344.486
1774700 344.456
1774800 344.498
1774900 344.495
1775000 344.396
1775100 344.379
1775200 344.39
1775300 344.342
1775400 344.312
1775500 344.356
1775600 344.382
1775700 344.365
1775800 344.312
1775900 344.255
1776000 344.325
1776100 344.474
1776200 344.442
1776300 344.322
1776400 344.297
1776500 344.313
1776600 344.402
1776700 344.419
1776800 344.455
1776900 344.473
1777000 344.533
1777100 344.467
1777200 344.412
1777300 344.578
1777400 344.649
1777500 344.586
1777600 344.496
1777700 344.52
1777800 344.52
1777900 344.394
1778000 344.445
1778100 344.493
1778200 344.486
1778300 344.406
1778400 344.354
1778500 344.341
1778600 344.251
1778700 344.227
1778800 344.171
1778900 344.058
1779000 344.076
1779100 344.128
1779200 344.172
1779300 344.306
1779400 344.359
1779500 344.279
1779600 344.157
1779700 344.16
1779800 344.165
1779900 344.21
1780000 344.218
1780100 344.276
1780200 344.341
1780300 344.441
1780400 344.478
1780500 344.476
1780600 344.527
1780700 344.405
1780800 344.357
1780900 344.395
1781000 344.372
1781100 344.359
1781200 344.371
1781300 344.39
1781400 344.328
1781500 344.287
1781600 344.297
1781700 344.188
1781800 344.028
1781900 343.939
1782000 343.95
1782100 344.056
1782200 344.127
1782300 344.181
1782400 344.201
1782500 344.158
1782600 344.116
1782700 344.208
1782800 344.298
1782900 344.403
1783000 344.513
1783100 344.572
1783200 344.635
1783300 344.624
1783400 344.69
1783500 344.687
1783600 344.517
1783700 344.371
1783800 344.395
1783900 344.393
1784000 344.404
1784100 344.398
1784200 344.269
1784300 344.325
1784400 344.366
1784500 344.353
1784600 344.338
1784700 344.208
1784800 344.156
1784900 344.217
1785000 344.265
1785100 344.345
1785200 344.389
1785300 344.403
1785400 344.34
1785500 344.311
1785600 344.348
1785700 344.278
1785800 344.28
1785900 344.277
1786000 344.15
1786100 344.098
